 0 0.15055 0.205824 0.222852 0.222852 0.222852 5.43781 0.222852 0.222852 0.222852 0.205824 0.15055 0
 0 0.15554 0.210675 0.227669 0.227669 0.227669 5.55744 0.227669 0.227669 0.227669 0.210675 0.15554 0
 0 0.160521 0.215518 0.232479 0.232479 0.232479 5.67652 0.232479 0.232479 0.232479 0.215518 0.160521 0
 0 0.165491 0.220353 0.237282 0.237282 0.237282 5.79502 0.237282 0.237282 0.237282 0.220353 0.165491 0
 0 0.17045 0.225179 0.242076 0.242076 0.242076 5.91295 0.242076 0.242076 0.242076 0.225179 0.17045 0
 0 0.175398 0.229996 0.246862 0.246862 0.246862 6.03028 0.246862 0.246862 0.246862 0.229996 0.175398 0
 0 0.180334 0.234803 0.251638 0.251638 0.251638 6.147 0.251638 0.251638 0.251638 0.234803 0.180334 0
 0 0.185259 0.239601 0.256406 0.256406 0.256406 6.2631 0.256406 0.256406 0.256406 0.239601 0.185259 0
 0 0.190172 0.244389 0.261163 0.261163 0.261163 6.37857 0.261163 0.261163 0.261163 0.244389 0.190172 0
 0 0.195072 0.249166 0.265911 0.265911 0.265911 6.49341 0.265911 0.265911 0.265911 0.249166 0.195072 0
 0 0.19996 0.253933 0.270648 0.270648 0.270648 6.6076 0.270648 0.270648 0.270648 0.253933 0.19996 0
 0 0.204835 0.258688 0.275375 0.275375 0.275375 6.72114 0.275375 0.275375 0.275375 0.258688 0.204835 0
 0 0.209697 0.263432 0.28009 0.28009 0.28009 6.83401 0.28009 0.28009 0.28009 0.263432 0.209697 0
 0 0.214546 0.268164 0.284795 0.284795 0.284795 6.94623 0.284795 0.284795 0.284795 0.268164 0.214546 0
 0 0.219381 0.272884 0.289488 0.289488 0.289488 7.05777 0.289488 0.289488 0.289488 0.272884 0.219381 0
 0 0.224202 0.277593 0.294169 0.294169 0.294169 7.16864 0.294169 0.294169 0.294169 0.277593 0.224202 0
 0 0.22901 0.282288 0.298838 0.298838 0.298838 7.27884 0.298838 0.298838 0.298838 0.282288 0.22901 0
 0 0.233803 0.286972 0.303495 0.303495 0.303495 7.38835 0.303495 0.303495 0.303495 0.286972 0.233803 0
 0 0.238582 0.291642 0.308139 0.308139 0.308139 7.49718 0.308139 0.308139 0.308139 0.291642 0.238582 0
 0 0.243347 0.2963 0.312771 0.312771 0.312771 7.60533 0.312771 0.312771 0.312771 0.2963 0.243347 0
 0 0.248097 0.300944 0.31739 0.31739 0.31739 7.71279 0.31739 0.31739 0.31739 0.300944 0.248097 0
 0 0.252833 0.305575 0.321996 0.321996 0.321996 7.81957 0.321996 0.321996 0.321996 0.305575 0.252833 0
 0 0.257554 0.310192 0.326588 0.326588 0.326588 7.92565 0.326588 0.326588 0.326588 0.310192 0.257554 0
 0 0.26226 0.314796 0.331168 0.331168 0.331168 8.03105 0.331168 0.331168 0.331168 0.314796 0.26226 0
 0 0.26695 0.319386 0.335734 0.335734 0.335734 8.13576 0.335734 0.335734 0.335734 0.319386 0.26695 0
 0 0.271626 0.323962 0.340286 0.340286 0.340286 8.23979 0.340286 0.340286 0.340286 0.323962 0.271626 0
 0 0.276286 0.328525 0.344825 0.344825 0.344825 8.34312 0.344825 0.344825 0.344825 0.328525 0.276286 0
 0 0.280931 0.333073 0.349349 0.349349 0.349349 8.44577 0.349349 0.349349 0.349349 0.333073 0.280931 0
 0 0.285561 0.337606 0.35386 0.35386 0.35386 8.54774 0.35386 0.35386 0.35386 0.337606 0.285561 0
 0 0.290175 0.342126 0.358357 0.358357 0.358357 8.64903 0.358357 0.358357 0.358357 0.342126 0.290175 0
 0 0.294774 0.346631 0.362839 0.362839 0.362839 8.74963 0.362839 0.362839 0.362839 0.346631 0.294774 0
 0 0.299357 0.351121 0.367307 0.367307 0.367307 8.84956 0.367307 0.367307 0.367307 0.351121 0.299357 0
 0 0.303925 0.355597 0.371761 0.371761 0.371761 8.9488 0.371761 0.371761 0.371761 0.355597 0.303925 0
 0 0.308476 0.360058 0.376201 0.376201 0.376201 9.04738 0.376201 0.376201 0.376201 0.360058 0.308476 0
 0 0.313012 0.364504 0.380625 0.380625 0.380625 9.14528 0.380625 0.380625 0.380625 0.364504 0.313012 0
 0 0.317532 0.368936 0.385036 0.385036 0.385036 9.24252 0.385036 0.385036 0.385036 0.368936 0.317532 0
 0 0.322037 0.373353 0.389432 0.389432 0.389432 9.33908 0.389432 0.389432 0.389432 0.373353 0.322037 0
 0 0.326525 0.377754 0.393813 0.393813 0.393813 9.43499 0.393813 0.393813 0.393813 0.377754 0.326525 0
 0 0.330998 0.382141 0.398179 0.398179 0.398179 9.53023 0.398179 0.398179 0.398179 0.382141 0.330998 0
 0 0.335455 0.386513 0.40253 0.40253 0.40253 9.62483 0.40253 0.40253 0.40253 0.386513 0.335455 0
 0 0.339895 0.39087 0.406867 0.406867 0.406867 9.71876 0.406867 0.406867 0.406867 0.39087 0.339895 0
 0 0.34432 0.395212 0.411189 0.411189 0.411189 9.81205 0.411189 0.411189 0.411189 0.395212 0.34432 0
 0 0.348729 0.399539 0.415496 0.415496 0.415496 9.90469 0.415496 0.415496 0.415496 0.399539 0.348729 0
 0 0.353122 0.40385 0.419788 0.419788 0.419788 9.99669 0.419788 0.419788 0.419788 0.40385 0.353122 0
 0 0.357499 0.408147 0.424065 0.424065 0.424065 10.0881 0.424065 0.424065 0.424065 0.408147 0.357499 0
 0 0.36186 0.412428 0.428328 0.428328 0.428328 10.1788 0.428328 0.428328 0.428328 0.412428 0.36186 0
 0 0.366206 0.416694 0.432575 0.432575 0.432575 10.2689 0.432575 0.432575 0.432575 0.416694 0.366206 0
 0 0.370535 0.420945 0.436807 0.436807 0.436807 10.3583 0.436807 0.436807 0.436807 0.420945 0.370535 0
 0 0.374848 0.425181 0.441025 0.441025 0.441025 10.4472 0.441025 0.441025 0.441025 0.425181 0.374848 0
 0 0.379146 0.429402 0.445227 0.445227 0.445227 10.5354 0.445227 0.445227 0.445227 0.429402 0.379146 0
 0 0.383427 0.433608 0.449414 0.449414 0.449414 10.623 0.449414 0.449414 0.449414 0.433608 0.383427 0
 0 0.387693 0.437798 0.453587 0.453587 0.453587 10.71 0.453587 0.453587 0.453587 0.437798 0.387693 0
 0 0.391943 0.441973 0.457744 0.457744 0.457744 10.7964 0.457744 0.457744 0.457744 0.441973 0.391943 0
 0 0.396177 0.446134 0.461887 0.461887 0.461887 10.8822 0.461887 0.461887 0.461887 0.446134 0.396177 0
 0 0.400395 0.450279 0.466015 0.466015 0.466015 10.9674 0.466015 0.466015 0.466015 0.450279 0.400395 0
 0 0.404598 0.454409 0.470127 0.470127 0.470127 11.052 0.470127 0.470127 0.470127 0.454409 0.404598 0
 0 0.408785 0.458524 0.474225 0.474225 0.474225 11.136 0.474225 0.474225 0.474225 0.458524 0.408785 0
 0 0.412956 0.462623 0.478308 0.478308 0.478308 11.2195 0.478308 0.478308 0.478308 0.462623 0.412956 0
 0 0.417111 0.466708 0.482376 0.482376 0.482376 11.3023 0.482376 0.482376 0.482376 0.466708 0.417111 0
 0 0.421251 0.470778 0.486429 0.486429 0.486429 11.3846 0.486429 0.486429 0.486429 0.470778 0.421251 0
 0 0.425375 0.474833 0.490467 0.490467 0.490467 11.4663 0.490467 0.490467 0.490467 0.474833 0.425375 0
 0 0.429483 0.478873 0.49449 0.49449 0.49449 11.5474 0.49449 0.49449 0.49449 0.478873 0.429483 0
 0 0.433576 0.482898 0.498499 0.498499 0.498499 11.628 0.498499 0.498499 0.498499 0.482898 0.433576 0
 0 0.437654 0.486908 0.502493 0.502493 0.502493 11.708 0.502493 0.502493 0.502493 0.486908 0.437654 0
 0 0.441716 0.490903 0.506472 0.506472 0.506472 11.7875 0.506472 0.506472 0.506472 0.490903 0.441716 0
 0 0.445763 0.494883 0.510437 0.510437 0.510437 11.8664 0.510437 0.510437 0.510437 0.494883 0.445763 0
 0 0.449794 0.498849 0.514387 0.514387 0.514387 11.9447 0.514387 0.514387 0.514387 0.498849 0.449794 0
 0 0.45381 0.5028 0.518322 0.518322 0.518322 12.0225 0.518322 0.518322 0.518322 0.5028 0.45381 0
 0 0.457811 0.506736 0.522243 0.522243 0.522243 12.0998 0.522243 0.522243 0.522243 0.506736 0.457811 0
 0 0.461796 0.510657 0.526149 0.526149 0.526149 12.1765 0.526149 0.526149 0.526149 0.510657 0.461796 0
 0 0.465767 0.514564 0.53004 0.53004 0.53004 12.2527 0.53004 0.53004 0.53004 0.514564 0.465767 0
 0 0.469722 0.518456 0.533917 0.533917 0.533917 12.3284 0.533917 0.533917 0.533917 0.518456 0.469722 0
 0 0.473662 0.522334 0.53778 0.53778 0.53778 12.4036 0.53778 0.53778 0.53778 0.522334 0.473662 0
 0 0.477588 0.526197 0.541628 0.541628 0.541628 12.4782 0.541628 0.541628 0.541628 0.526197 0.477588 0
 0 0 0 0.00572024 0.00572024 0.00572024 0.0950474 0.00572024 0.00572024 0.00572024 0 0 0
 0 0 -0.0101957 0.00940249 0.00940249 0.00940249 0.178853 0.00940249 0.00940249 0.00940249 -0.0101957 0 0
 0 0 -0.00615315 0.0133121 0.0133121 0.0133121 0.23582 0.0133121 0.0133121 0.0133121 -0.00615315 0 0
 0 0 -0.00207329 0.0172672 0.0172672 0.0172672 0.300976 0.0172672 0.0172672 0.0172672 -0.00207329 0 0
 0 0 0.00204575 0.0212688 0.0212688 0.0212688 0.373495 0.0212688 0.0212688 0.0212688 0.00204575 0 0
 0 0 0.00620472 0.0253168 0.0253168 0.0253168 0.452626 0.0253168 0.0253168 0.0253168 0.00620472 0 0
 0 0 0.0104035 0.0294105 0.0294105 0.0294105 0.537692 0.0294105 0.0294105 0.0294105 0.0104035 0 0
 0 0 0.0146414 0.0335485 0.0335485 0.0335485 0.628078 0.0335485 0.0335485 0.0335485 0.0146414 0 0
 0 0 0.0189172 0.0377292 0.0377292 0.0377292 0.723232 0.0377292 0.0377292 0.0377292 0.0189172 0 0
 0 0 0.0232296 0.0419507 0.0419507 0.0419507 0.822651 0.0419507 0.0419507 0.0419507 0.0232296 0 0
 0 0 0.0275768 0.0462111 0.0462111 0.0462111 0.925882 0.0462111 0.0462111 0.0462111 0.0275768 0 0
 0 0 0.0319571 0.0505082 0.0505082 0.0505082 1.03251 0.0505082 0.0505082 0.0505082 0.0319571 0 0
 0 0 0.0363686 0.0548399 0.0548399 0.0548399 1.14217 0.0548399 0.0548399 0.0548399 0.0363686 0 0
 0 0 0.0408095 0.0592041 0.0592041 0.0592041 1.25452 0.0592041 0.0592041 0.0592041 0.0408095 0 0
 0 0 0.0452778 0.0635985 0.0635985 0.0635985 1.36926 0.0635985 0.0635985 0.0635985 0.0452778 0 0
 0 0 0.0497717 0.0680211 0.0680211 0.0680211 1.4861 0.0680211 0.0680211 0.0680211 0.0497717 0 0
 0 0 0.054289 0.0724697 0.0724697 0.0724697 1.60479 0.0724697 0.0724697 0.0724697 0.054289 0 0
 0 -0.00085854 0.0588589 0.0769694 0.0769694 0.0769694 1.74188 0.0769694 0.0769694 0.0769694 0.0588589 -0.00085854 0
 0 0.00401472 0.0634677 0.0815149 0.0815149 0.0815149 1.85392 0.0815149 0.0815149 0.0815149 0.0634677 0.00401472 0
 0 0.00889814 0.0680943 0.0860801 0.0860801 0.0860801 1.96733 0.0860801 0.0860801 0.0860801 0.0680943 0.00889814 0
 0 0.0137907 0.0727374 0.0906634 0.0906634 0.0906634 2.08197 0.0906634 0.0906634 0.0906634 0.0727374 0.0137907 0
 0 0.0186915 0.0773955 0.0952635 0.0952635 0.0952635 2.19767 0.0952635 0.0952635 0.0952635 0.0773955 0.0186915 0
 0 0.0235994 0.0820674 0.0998788 0.0998788 0.0998788 2.3143 0.0998788 0.0998788 0.0998788 0.0820674 0.0235994 0
 0 0.0285136 0.0867517 0.104508 0.104508 0.104508 2.43174 0.104508 0.104508 0.104508 0.0867517 0.0285136 0
 0 0.0334329 0.0914472 0.10915 0.10915 0.10915 2.54985 0.10915 0.10915 0.10915 0.0914472 0.0334329 0
 0 0.0383566 0.0961525 0.113803 0.113803 0.113803 2.66853 0.113803 0.113803 0.113803 0.0961525 0.0383566 0
 0 0.0432836 0.100867 0.118466 0.118466 0.118466 2.78769 0.118466 0.118466 0.118466 0.100867 0.0432836 0
 0 0.0482129 0.105588 0.123137 0.123137 0.123137 2.90722 0.123137 0.123137 0.123137 0.105588 0.0482129 0
 0 0.0531439 0.110316 0.127816 0.127816 0.127816 3.02703 0.127816 0.127816 0.127816 0.110316 0.0531439 0
 0 0.0580755 0.115049 0.132502 0.132502 0.132502 3.14706 0.132502 0.132502 0.132502 0.115049 0.0580755 0
 0 0.0630069 0.119787 0.137193 0.137193 0.137193 3.26721 0.137193 0.137193 0.137193 0.119787 0.0630069 0
 0 0.0679374 0.124528 0.141888 0.141888 0.141888 3.38743 0.141888 0.141888 0.141888 0.124528 0.0679374 0
 0 0.072866 0.129271 0.146587 0.146587 0.146587 3.50766 0.146587 0.146587 0.146587 0.129271 0.072866 0
 0 0.0777922 0.134016 0.151288 0.151288 0.151288 3.62782 0.151288 0.151288 0.151288 0.134016 0.0777922 0
 0 0.0827152 0.138761 0.155991 0.155991 0.155991 3.74787 0.155991 0.155991 0.155991 0.138761 0.0827152 0
 0 0.0876343 0.143506 0.160694 0.160694 0.160694 3.86776 0.160694 0.160694 0.160694 0.143506 0.0876343 0
 0 0.0925487 0.14825 0.165397 0.165397 0.165397 3.98743 0.165397 0.165397 0.165397 0.14825 0.0925487 0
 0 0.097458 0.152992 0.170098 0.170098 0.170098 4.10685 0.170098 0.170098 0.170098 0.152992 0.097458 0
 0 0.102361 0.157732 0.174798 0.174798 0.174798 4.22598 0.174798 0.174798 0.174798 0.157732 0.102361 0
 0 0.107258 0.162468 0.179496 0.179496 0.179496 4.34478 0.179496 0.179496 0.179496 0.162468 0.107258 0
 0 0.112148 0.1672 0.18419 0.18419 0.18419 4.46321 0.18419 0.18419 0.18419 0.1672 0.112148 0
 0 0.117031 0.171928 0.18888 0.18888 0.18888 4.58125 0.18888 0.18888 0.18888 0.171928 0.117031 0
 0 0.121905 0.17665 0.193566 0.193566 0.193566 4.69886 0.193566 0.193566 0.193566 0.17665 0.121905 0
 0 0.126771 0.181367 0.198247 0.198247 0.198247 4.81602 0.198247 0.198247 0.198247 0.181367 0.126771 0
 0 0.131628 0.186077 0.202921 0.202921 0.202921 4.9327 0.202921 0.202921 0.202921 0.186077 0.131628 0
 0 0.136476 0.190781 0.20759 0.20759 0.20759 5.04889 0.20759 0.20759 0.20759 0.190781 0.136476 0
 0 0.141314 0.195477 0.212252 0.212252 0.212252 5.16456 0.212252 0.212252 0.212252 0.195477 0.141314 0
 0 0.146141 0.200165 0.216906 0.216906 0.216906 5.27969 0.216906 0.216906 0.216906 0.200165 0.146141 0
 0 0.150958 0.204845 0.221553 0.221553 0.221553 5.39427 0.221553 0.221553 0.221553 0.204845 0.150958 0
 0 0.155764 0.209516 0.226192 0.226192 0.226192 5.50828 0.226192 0.226192 0.226192 0.209516 0.155764 0
 0 0.160559 0.214178 0.230822 0.230822 0.230822 5.6217 0.230822 0.230822 0.230822 0.214178 0.160559 0
 0 0.165342 0.21883 0.235443 0.235443 0.235443 5.73453 0.235443 0.235443 0.235443 0.21883 0.165342 0
 0 0.170113 0.223473 0.240054 0.240054 0.240054 5.84675 0.240054 0.240054 0.240054 0.223473 0.170113 0
 0 0.174872 0.228105 0.244656 0.244656 0.244656 5.95835 0.244656 0.244656 0.244656 0.228105 0.174872 0
 0 0.179618 0.232727 0.249247 0.249247 0.249247 6.06932 0.249247 0.249247 0.249247 0.232727 0.179618 0
 0 0.184352 0.237337 0.253828 0.253828 0.253828 6.17965 0.253828 0.253828 0.253828 0.237337 0.184352 0
 0 0.189072 0.241937 0.258398 0.258398 0.258398 6.28934 0.258398 0.258398 0.258398 0.241937 0.189072 0
 0 0.193779 0.246525 0.262958 0.262958 0.262958 6.39837 0.262958 0.262958 0.262958 0.246525 0.193779 0
