PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.82151, alpha0 = 1.10553, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.00551613 0.00551613 0.00551613 0.0810852 0.00551613 0.00551613 0.00551613 0 0 0
 0 0 -0.0100138 0.00907647 0.00907647 0.00907647 0.160178 0.00907647 0.00907647 0.00907647 -0.0100138 0 0
 0 0 -0.00609671 0.0128679 0.0128679 0.0128679 0.213887 0.0128679 0.0128679 0.0128679 -0.00609671 0 0
 0 0 -0.0021366 0.0167102 0.0167102 0.0167102 0.275897 0.0167102 0.0167102 0.0167102 -0.0021366 0 0
 0 0 0.00186838 0.0206042 0.0206042 0.0206042 0.345408 0.0206042 0.0206042 0.0206042 0.00186838 0 0
 0 0 0.00591885 0.0245498 0.0245498 0.0245498 0.42169 0.0245498 0.0245498 0.0245498 0.00591885 0 0
 0 0 0.0100146 0.0285462 0.0285462 0.0285462 0.504081 0.0285462 0.0285462 0.0285462 0.0100146 0 0
 0 0 0.0141549 0.032592 0.032592 0.032592 0.591978 0.032592 0.032592 0.032592 0.0141549 0 0
 0 0 0.0183384 0.0366855 0.0366855 0.0366855 0.684831 0.0366855 0.0366855 0.0366855 0.0183384 0 0
 0 0 0.0225635 0.0408248 0.0408248 0.0408248 0.782144 0.0408248 0.0408248 0.0408248 0.0225635 0 0
 0 0 0.0268286 0.0450077 0.0450077 0.0450077 0.883464 0.0450077 0.0450077 0.0450077 0.0268286 0 0
 0 0 0.0311317 0.0492321 0.0492321 0.0492321 0.988381 0.0492321 0.0492321 0.0492321 0.0311317 0 0
 0 0 0.035471 0.0534958 0.0534958 0.0534958 1.09652 0.0534958 0.0534958 0.0534958 0.035471 0 0
 0 0 0.0398442 0.0577964 0.0577964 0.0577964 1.20754 0.0577964 0.0577964 0.0577964 0.0398442 0 0
 0 0 0.0442496 0.0621318 0.0621318 0.0621318 1.32113 0.0621318 0.0621318 0.0621318 0.0442496 0 0
 0 0 0.0486849 0.0664997 0.0664997 0.0664997 1.43701 0.0664997 0.0664997 0.0664997 0.0486849 0 0
 0 0 0.0531482 0.0708979 0.0708979 0.0708979 1.55492 0.0708979 0.0708979 0.0708979 0.0531482 0 0
 0 -0.0010547 0.0576697 0.0753529 0.0753529 0.0753529 1.69157 0.0753529 0.0753529 0.0753529 0.0576697 -0.0010547 0
 0 0.00376702 0.0622337 0.0798569 0.0798569 0.0798569 1.80329 0.0798569 0.0798569 0.0798569 0.0622337 0.00376702 0
 0 0.00860317 0.0668196 0.0843846 0.0843846 0.0843846 1.91654 0.0843846 0.0843846 0.0843846 0.0668196 0.00860317 0
 0 0.0134527 0.0714259 0.0889344 0.0889344 0.0889344 2.03115 0.0889344 0.0889344 0.0889344 0.0714259 0.0134527 0
 0 0.0183144 0.0760512 0.0935046 0.0935046 0.0935046 2.14697 0.0935046 0.0935046 0.0935046 0.0760512 0.0183144 0
 0 0.0231873 0.0806941 0.0980938 0.0980938 0.0980938 2.26386 0.0980938 0.0980938 0.0980938 0.0806941 0.0231873 0
 0 0.0280704 0.0853531 0.102701 0.102701 0.102701 2.38169 0.102701 0.102701 0.102701 0.0853531 0.0280704 0
 0 0.0329624 0.0900269 0.107323 0.107323 0.107323 2.50032 0.107323 0.107323 0.107323 0.0900269 0.0329624 0
 0 0.0378625 0.0947142 0.111961 0.111961 0.111961 2.61966 0.111961 0.111961 0.111961 0.0947142 0.0378625 0
 0 0.0427695 0.0994137 0.116612 0.116612 0.116612 2.73958 0.116612 0.116612 0.116612 0.0994137 0.0427695 0
 0 0.0476826 0.104124 0.121275 0.121275 0.121275 2.86 0.121275 0.121275 0.121275 0.104124 0.0476826 0
 0 0.0526006 0.108844 0.125949 0.125949 0.125949 2.98082 0.125949 0.125949 0.125949 0.108844 0.0526006 0
 0 0.0575227 0.113573 0.130633 0.130633 0.130633 3.10196 0.130633 0.130633 0.130633 0.113573 0.0575227 0
 0 0.0624479 0.11831 0.135325 0.135325 0.135325 3.22334 0.135325 0.135325 0.135325 0.11831 0.0624479 0
 0 0.0673754 0.123052 0.140024 0.140024 0.140024 3.34489 0.140024 0.140024 0.140024 0.123052 0.0673754 0
 0 0.0723043 0.1278 0.14473 0.14473 0.14473 3.46653 0.14473 0.14473 0.14473 0.1278 0.0723043 0
 0 0.0772337 0.132553 0.149441 0.149441 0.149441 3.58821 0.149441 0.149441 0.149441 0.132553 0.0772337 0
 0 0.082163 0.137309 0.154156 0.154156 0.154156 3.70988 0.154156 0.154156 0.154156 0.137309 0.082163 0
 0 0.0870912 0.142068 0.158875 0.158875 0.158875 3.83146 0.158875 0.158875 0.158875 0.142068 0.0870912 0
 0 0.0920178 0.146828 0.163597 0.163597 0.163597 3.95292 0.163597 0.163597 0.163597 0.146828 0.0920178 0
 0 0.0969419 0.151589 0.168319 0.168319 0.168319 4.07421 0.168319 0.168319 0.168319 0.151589 0.0969419 0
 0 0.101863 0.15635 0.173043 0.173043 0.173043 4.19529 0.173043 0.173043 0.173043 0.15635 0.101863 0
 0 0.10678 0.161111 0.177767 0.177767 0.177767 4.31611 0.177767 0.177767 0.177767 0.161111 0.10678 0
 0 0.111693 0.16587 0.18249 0.18249 0.18249 4.43664 0.18249 0.18249 0.18249 0.16587 0.111693 0
 0 0.116601 0.170627 0.187211 0.187211 0.187211 4.55684 0.187211 0.187211 0.187211 0.170627 0.116601 0
 0 0.121503 0.175381 0.19193 0.19193 0.19193 4.67669 0.19193 0.19193 0.19193 0.175381 0.121503 0
 0 0.1264 0.180132 0.196647 0.196647 0.196647 4.79615 0.196647 0.196647 0.196647 0.180132 0.1264 0
 0 0.131289 0.184878 0.20136 0.20136 0.20136 4.9152 0.20136 0.20136 0.20136 0.184878 0.131289 0
 0 0.136172 0.18962 0.206068 0.206068 0.206068 5.03381 0.206068 0.206068 0.206068 0.18962 0.136172 0
 0 0.141047 0.194357 0.210773 0.210773 0.210773 5.15196 0.210773 0.210773 0.210773 0.194357 0.141047 0
 0 0.145914 0.199088 0.215472 0.215472 0.215472 5.26962 0.215472 0.215472 0.215472 0.199088 0.145914 0
 0 0.150772 0.203813 0.220165 0.220165 0.220165 5.38679 0.220165 0.220165 0.220165 0.203813 0.150772 0
