PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.8331, alpha0 = 1.10499, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.00567953 0.00567953 0.00567953 0.0909727 0.00567953 0.00567953 0.00567953 0 0 0
 0 0 -0.0101659 0.00933932 0.00933932 0.00933932 0.173143 0.00933932 0.00933932 0.00933932 -0.0101659 0 0
 0 0 -0.00614463 0.0132299 0.0132299 0.0132299 0.22894 0.0132299 0.0132299 0.0132299 -0.00614463 0 0
 0 0 -0.00208315 0.0171687 0.0171687 0.0171687 0.293041 0.0171687 0.0171687 0.0171687 -0.00208315 0 0
 0 0 0.00202047 0.0211568 0.0211568 0.0211568 0.36463 0.0211568 0.0211568 0.0211568 0.00202047 0 0
 0 0 0.00616702 0.0251943 0.0251943 0.0251943 0.442967 0.0251943 0.0251943 0.0251943 0.00616702 0 0
 0 0 0.0103564 0.0292803 0.0292803 0.0292803 0.527382 0.0292803 0.0292803 0.0292803 0.0103564 0 0
 0 0 0.014588 0.0334136 0.0334136 0.0334136 0.617263 0.0334136 0.0334136 0.0334136 0.014588 0 0
 0 0 0.0188605 0.0375925 0.0375925 0.0375925 0.712058 0.0375925 0.0375925 0.0375925 0.0188605 0 0
 0 0 0.0231725 0.0418152 0.0418152 0.0418152 0.811267 0.0418152 0.0418152 0.0418152 0.0231725 0 0
 0 0 0.0275224 0.0460797 0.0460797 0.0460797 0.914434 0.0460797 0.0460797 0.0460797 0.0275224 0 0
 0 0 0.0319083 0.0503838 0.0503838 0.0503838 1.02115 0.0503838 0.0503838 0.0503838 0.0319083 0 0
 0 0 0.0363284 0.0547253 0.0547253 0.0547253 1.13103 0.0547253 0.0547253 0.0547253 0.0363284 0 0
 0 0 0.0407807 0.059102 0.059102 0.059102 1.24374 0.059102 0.059102 0.059102 0.0407807 0 0
 0 0 0.0452632 0.0635118 0.0635118 0.0635118 1.35897 0.0635118 0.0635118 0.0635118 0.0452632 0 0
 0 0 0.049774 0.0679525 0.0679525 0.0679525 1.47643 0.0679525 0.0679525 0.0679525 0.049774 0 0
 0 0 0.054311 0.0724219 0.0724219 0.0724219 1.59588 0.0724219 0.0724219 0.0724219 0.054311 0 0
 0 -0.00097087 0.0589043 0.076946 0.076946 0.076946 1.7341 0.076946 0.076946 0.076946 0.0589043 -0.00097087 0
 0 0.00392778 0.0635389 0.0815184 0.0815184 0.0815184 1.84709 0.0815184 0.0815184 0.0815184 0.0635389 0.00392778 0
 0 0.00883912 0.068194 0.086113 0.086113 0.086113 1.96157 0.086113 0.086113 0.086113 0.068194 0.00883912 0
 0 0.0137621 0.0728679 0.0907282 0.0907282 0.0907282 2.07737 0.0907282 0.0907282 0.0907282 0.0728679 0.0137621 0
 0 0.0186957 0.0775594 0.0953624 0.0953624 0.0953624 2.19434 0.0953624 0.0953624 0.0953624 0.0775594 0.0186957 0
 0 0.0236389 0.082267 0.100014 0.100014 0.100014 2.31234 0.100014 0.100014 0.100014 0.082267 0.0236389 0
 0 0.0285907 0.0869893 0.104682 0.104682 0.104682 2.43123 0.104682 0.104682 0.104682 0.0869893 0.0285907 0
 0 0.03355 0.091725 0.109365 0.109365 0.109365 2.55089 0.109365 0.109365 0.109365 0.091725 0.03355 0
 0 0.0385157 0.0964729 0.114061 0.114061 0.114061 2.67121 0.114061 0.114061 0.114061 0.0964729 0.0385157 0
 0 0.0434871 0.101232 0.11877 0.11877 0.11877 2.79209 0.11877 0.11877 0.11877 0.101232 0.0434871 0
 0 0.048463 0.106 0.123489 0.123489 0.123489 2.91342 0.123489 0.123489 0.123489 0.106 0.048463 0
 0 0.0534425 0.110777 0.128218 0.128218 0.128218 3.03512 0.128218 0.128218 0.128218 0.110777 0.0534425 0
 0 0.0584248 0.115561 0.132955 0.132955 0.132955 3.15711 0.132955 0.132955 0.132955 0.115561 0.0584248 0
 0 0.0634089 0.120352 0.1377 0.1377 0.1377 3.2793 0.1377 0.1377 0.1377 0.120352 0.0634089 0
 0 0.068394 0.125148 0.142451 0.142451 0.142451 3.40162 0.142451 0.142451 0.142451 0.125148 0.068394 0
 0 0.0733793 0.129948 0.147207 0.147207 0.147207 3.52401 0.147207 0.147207 0.147207 0.129948 0.0733793 0
 0 0.0783639 0.134752 0.151968 0.151968 0.151968 3.6464 0.151968 0.151968 0.151968 0.134752 0.0783639 0
 0 0.0833471 0.139558 0.156731 0.156731 0.156731 3.76875 0.156731 0.156731 0.156731 0.139558 0.0833471 0
 0 0.0883282 0.144365 0.161498 0.161498 0.161498 3.89099 0.161498 0.161498 0.161498 0.144365 0.0883282 0
 0 0.0933065 0.149173 0.166265 0.166265 0.166265 4.01307 0.166265 0.166265 0.166265 0.149173 0.0933065 0
 0 0.0982812 0.153981 0.171033 0.171033 0.171033 4.13496 0.171033 0.171033 0.171033 0.153981 0.0982812 0
 0 0.103252 0.158788 0.175801 0.175801 0.175801 4.2566 0.175801 0.175801 0.175801 0.158788 0.103252 0
 0 0.108218 0.163593 0.180568 0.180568 0.180568 4.37796 0.180568 0.180568 0.180568 0.163593 0.108218 0
 0 0.113178 0.168396 0.185333 0.185333 0.185333 4.49901 0.185333 0.185333 0.185333 0.168396 0.113178 0
 0 0.118132 0.173195 0.190096 0.190096 0.190096 4.6197 0.190096 0.190096 0.190096 0.173195 0.118132 0
 0 0.12308 0.177991 0.194856 0.194856 0.194856 4.74002 0.194856 0.194856 0.194856 0.177991 0.12308 0
 0 0.128021 0.182783 0.199612 0.199612 0.199612 4.85992 0.199612 0.199612 0.199612 0.182783 0.128021 0
 0 0.132954 0.18757 0.204364 0.204364 0.204364 4.97939 0.204364 0.204364 0.204364 0.18757 0.132954 0
 0 0.137879 0.192351 0.209111 0.209111 0.209111 5.0984 0.209111 0.209111 0.209111 0.192351 0.137879 0
 0 0.142796 0.197126 0.213852 0.213852 0.213852 5.21692 0.213852 0.213852 0.213852 0.197126 0.142796 0
