PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.87302, alpha0 = 1.10313, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.00551747 0.00551747 0.00551747 0.0782307 0.00551747 0.00551747 0.00551747 0 0 0
 0 0 -0.0100886 0.00907975 0.00907975 0.00907975 0.158138 0.00907975 0.00907975 0.00907975 -0.0100886 0 0
 0 0 -0.00616885 0.0128734 0.0128734 0.0128734 0.212466 0.0128734 0.0128734 0.0128734 -0.00616885 0 0
 0 0 -0.00220618 0.0167178 0.0167178 0.0167178 0.275078 0.0167178 0.0167178 0.0167178 -0.00220618 0 0
 0 0 0.00180101 0.0206136 0.0206136 0.0206136 0.345161 0.0206136 0.0206136 0.0206136 0.00180101 0 0
 0 0 0.00585317 0.0245605 0.0245605 0.0245605 0.421973 0.0245605 0.0245605 0.0245605 0.00585317 0 0
 0 0 0.00994994 0.0285575 0.0285575 0.0285575 0.504841 0.0285575 0.0285575 0.0285575 0.00994994 0 0
 0 0 0.0140904 0.0326032 0.0326032 0.0326032 0.593156 0.0326032 0.0326032 0.0326032 0.0140904 0 0
 0 0 0.0182732 0.0366957 0.0366957 0.0366957 0.686364 0.0366957 0.0366957 0.0366957 0.0182732 0 0
 0 0 0.0224966 0.040833 0.040833 0.040833 0.783964 0.040833 0.040833 0.040833 0.0224966 0 0
 0 0 0.026759 0.045013 0.045013 0.045013 0.885501 0.045013 0.045013 0.045013 0.026759 0 0
 0 0 0.0310583 0.0492333 0.0492333 0.0492333 0.990564 0.0492333 0.0492333 0.0492333 0.0310583 0 0
 0 0 0.0353926 0.0534918 0.0534918 0.0534918 1.09878 0.0534918 0.0534918 0.0534918 0.0353926 0 0
 0 0 0.0397598 0.0577861 0.0577861 0.0577861 1.2098 0.0577861 0.0577861 0.0577861 0.0397598 0 0
 0 0 0.0441579 0.0621141 0.0621141 0.0621141 1.32332 0.0621141 0.0621141 0.0621141 0.0441579 0 0
 0 0 0.0485848 0.0664734 0.0664734 0.0664734 1.43906 0.0664734 0.0664734 0.0664734 0.0485848 0 0
 0 0 0.0530385 0.0708618 0.0708618 0.0708618 1.55677 0.0708618 0.0708618 0.0708618 0.0530385 0 0
 0 -0.00100914 0.0575488 0.0753053 0.0753053 0.0753053 1.69305 0.0753053 0.0753053 0.0753053 0.0575488 -0.00100914 0
 0 0.00379955 0.0621003 0.0797968 0.0797968 0.0797968 1.80445 0.0797968 0.0797968 0.0797968 0.0621003 0.00379955 0
 0 0.0086215 0.0666726 0.0843107 0.0843107 0.0843107 1.91731 0.0843107 0.0843107 0.0843107 0.0666726 0.0086215 0
 0 0.0134556 0.0712642 0.0888455 0.0888455 0.0888455 2.03149 0.0888455 0.0888455 0.0888455 0.0712642 0.0134556 0
 0 0.0183009 0.0758735 0.0933997 0.0933997 0.0933997 2.14681 0.0933997 0.0933997 0.0933997 0.0758735 0.0183009 0
 0 0.0231562 0.0804993 0.0979717 0.0979717 0.0979717 2.26314 0.0979717 0.0979717 0.0979717 0.0804993 0.0231562 0
 0 0.0280204 0.0851401 0.10256 0.10256 0.10256 2.38035 0.10256 0.10256 0.10256 0.0851401 0.0280204 0
 0 0.0328926 0.0897945 0.107163 0.107163 0.107163 2.49832 0.107163 0.107163 0.107163 0.0897945 0.0328926 0
 0 0.0377717 0.0944613 0.11178 0.11178 0.11178 2.61694 0.11178 0.11178 0.11178 0.0944613 0.0377717 0
 0 0.0426566 0.0991392 0.11641 0.11641 0.11641 2.7361 0.11641 0.11641 0.11641 0.0991392 0.0426566 0
 0 0.0475464 0.103827 0.12105 0.12105 0.12105 2.8557 0.12105 0.12105 0.12105 0.103827 0.0475464 0
 0 0.0524402 0.108523 0.1257 0.1257 0.1257 2.97566 0.1257 0.1257 0.1257 0.108523 0.0524402 0
 0 0.0573369 0.113227 0.130359 0.130359 0.130359 3.09589 0.130359 0.130359 0.130359 0.113227 0.0573369 0
 0 0.0622358 0.117938 0.135025 0.135025 0.135025 3.21632 0.135025 0.135025 0.135025 0.117938 0.0622358 0
 0 0.067136 0.122654 0.139697 0.139697 0.139697 3.33687 0.139697 0.139697 0.139697 0.122654 0.067136 0
 0 0.0720365 0.127374 0.144375 0.144375 0.144375 3.45748 0.144375 0.144375 0.144375 0.127374 0.0720365 0
 0 0.0769366 0.132098 0.149057 0.149057 0.149057 3.57809 0.149057 0.149057 0.149057 0.132098 0.0769366 0
 0 0.0818355 0.136824 0.153743 0.153743 0.153743 3.69864 0.153743 0.153743 0.153743 0.136824 0.0818355 0
 0 0.0867326 0.141552 0.158431 0.158431 0.158431 3.81907 0.158431 0.158431 0.158431 0.141552 0.0867326 0
 0 0.0916269 0.14628 0.16312 0.16312 0.16312 3.93935 0.16312 0.16312 0.16312 0.14628 0.0916269 0
 0 0.096518 0.151009 0.16781 0.16781 0.16781 4.05943 0.16781 0.16781 0.16781 0.151009 0.096518 0
 0 0.101405 0.155736 0.1725 0.1725 0.1725 4.17925 0.1725 0.1725 0.1725 0.155736 0.101405 0
 0 0.106287 0.160462 0.177189 0.177189 0.177189 4.29879 0.177189 0.177189 0.177189 0.160462 0.106287 0
 0 0.111165 0.165186 0.181877 0.181877 0.181877 4.41801 0.181877 0.181877 0.181877 0.165186 0.111165 0
 0 0.116036 0.169907 0.186562 0.186562 0.186562 4.53688 0.186562 0.186562 0.186562 0.169907 0.116036 0
 0 0.120901 0.174624 0.191244 0.191244 0.191244 4.65536 0.191244 0.191244 0.191244 0.174624 0.120901 0
 0 0.125759 0.179337 0.195923 0.195923 0.195923 4.77343 0.195923 0.195923 0.195923 0.179337 0.125759 0
 0 0.13061 0.184045 0.200597 0.200597 0.200597 4.89107 0.200597 0.200597 0.200597 0.184045 0.13061 0
 0 0.135453 0.188748 0.205267 0.205267 0.205267 5.00824 0.205267 0.205267 0.205267 0.188748 0.135453 0
 0 0.140287 0.193444 0.209931 0.209931 0.209931 5.12492 0.209931 0.209931 0.209931 0.193444 0.140287 0
