PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.82396, alpha0 = 1.10542, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.00562221 0.00562221 0.00562221 0.0788137 0.00562221 0.00562221 0.00562221 0 0 0
 0 0 -0.0102849 0.00925395 0.00925395 0.00925395 0.159202 0.00925395 0.00925395 0.00925395 -0.0102849 0 0
 0 0 -0.00628671 0.0131246 0.0131246 0.0131246 0.213801 0.0131246 0.0131246 0.0131246 -0.00628671 0 0
 0 0 -0.00224275 0.0170489 0.0170489 0.0170489 0.276972 0.0170489 0.0170489 0.0170489 -0.00224275 0 0
 0 0 0.00184874 0.0210276 0.0210276 0.0210276 0.347893 0.0210276 0.0210276 0.0210276 0.00184874 0 0
 0 0 0.00598833 0.0250607 0.0250607 0.0250607 0.425814 0.0250607 0.0250607 0.0250607 0.00598833 0 0
 0 0 0.0101757 0.0291471 0.0291471 0.0291471 0.510051 0.0291471 0.0291471 0.0291471 0.0101757 0 0
 0 0 0.01441 0.0332855 0.0332855 0.0332855 0.599983 0.0332855 0.0332855 0.0332855 0.01441 0 0
 0 0 0.0186898 0.0374739 0.0374739 0.0374739 0.695045 0.0374739 0.0374739 0.0374739 0.0186898 0 0
 0 0 0.0230135 0.0417103 0.0417103 0.0417103 0.794725 0.0417103 0.0417103 0.0417103 0.0230135 0 0
 0 0 0.0273793 0.0459926 0.0459926 0.0459926 0.898557 0.0459926 0.0459926 0.0459926 0.0273793 0 0
 0 0 0.031785 0.0503183 0.0503183 0.0503183 1.00611 0.0503183 0.0503183 0.0503183 0.031785 0 0
 0 0 0.0362288 0.0546853 0.0546853 0.0546853 1.11701 0.0546853 0.0546853 0.0546853 0.0362288 0 0
 0 0 0.0407084 0.0590911 0.0590911 0.0590911 1.2309 0.0590911 0.0590911 0.0590911 0.0407084 0 0
 0 0 0.0452218 0.0635333 0.0635333 0.0635333 1.34746 0.0635333 0.0635333 0.0635333 0.0452218 0 0
 0 0 0.0497668 0.0680098 0.0680098 0.0680098 1.46639 0.0680098 0.0680098 0.0680098 0.0497668 0 0
 0 0 0.0543413 0.0725181 0.0725181 0.0725181 1.58744 0.0725181 0.0725181 0.0725181 0.0543413 0 0
 0 -0.001121 0.0589764 0.0770856 0.0770856 0.0770856 1.72779 0.0770856 0.0770856 0.0770856 0.0589764 -0.001121 0
 0 0.00382162 0.0636558 0.0817041 0.0817041 0.0817041 1.84254 0.0817041 0.0817041 0.0817041 0.0636558 0.00382162 0
 0 0.00877975 0.0683584 0.0863474 0.0863474 0.0863474 1.95889 0.0863474 0.0863474 0.0863474 0.0683584 0.00877975 0
 0 0.0137523 0.0730825 0.091014 0.091014 0.091014 2.07665 0.091014 0.091014 0.091014 0.0730825 0.0137523 0
 0 0.018738 0.0778268 0.0957023 0.0957023 0.0957023 2.19567 0.0957023 0.0957023 0.0957023 0.0778268 0.018738 0
 0 0.0237358 0.0825897 0.100411 0.100411 0.100411 2.3158 0.100411 0.100411 0.100411 0.0825897 0.0237358 0
 0 0.0287446 0.0873697 0.105137 0.105137 0.105137 2.43691 0.105137 0.105137 0.105137 0.0873697 0.0287446 0
 0 0.0337632 0.0921654 0.109881 0.109881 0.109881 2.55886 0.109881 0.109881 0.109881 0.0921654 0.0337632 0
 0 0.0387906 0.0969755 0.114641 0.114641 0.114641 2.68154 0.114641 0.114641 0.114641 0.0969755 0.0387906 0
 0 0.0438257 0.101799 0.119415 0.119415 0.119415 2.80485 0.119415 0.119415 0.119415 0.101799 0.0438257 0
 0 0.0488674 0.106633 0.124201 0.124201 0.124201 2.92867 0.124201 0.124201 0.124201 0.106633 0.0488674 0
 0 0.0539147 0.111479 0.128999 0.128999 0.128999 3.05291 0.128999 0.128999 0.128999 0.111479 0.0539147 0
 0 0.0589667 0.116333 0.133808 0.133808 0.133808 3.1775 0.133808 0.133808 0.133808 0.116333 0.0589667 0
 0 0.0640223 0.121196 0.138626 0.138626 0.138626 3.30233 0.138626 0.138626 0.138626 0.121196 0.0640223 0
 0 0.0690807 0.126066 0.143451 0.143451 0.143451 3.42735 0.143451 0.143451 0.143451 0.126066 0.0690807 0
 0 0.074141 0.130941 0.148284 0.148284 0.148284 3.55248 0.148284 0.148284 0.148284 0.130941 0.074141 0
 0 0.0792022 0.135822 0.153122 0.153122 0.153122 3.67766 0.153122 0.153122 0.153122 0.135822 0.0792022 0
 0 0.0842636 0.140707 0.157965 0.157965 0.157965 3.80282 0.157965 0.157965 0.157965 0.140707 0.0842636 0
 0 0.0893243 0.145594 0.162812 0.162812 0.162812 3.92791 0.162812 0.162812 0.162812 0.145594 0.0893243 0
 0 0.0943837 0.150484 0.167662 0.167662 0.167662 4.05288 0.167662 0.167662 0.167662 0.150484 0.0943837 0
 0 0.0994408 0.155374 0.172514 0.172514 0.172514 4.17768 0.172514 0.172514 0.172514 0.155374 0.0994408 0
 0 0.104495 0.160265 0.177367 0.177367 0.177367 4.30227 0.177367 0.177367 0.177367 0.160265 0.104495 0
 0 0.109546 0.165156 0.18222 0.18222 0.18222 4.4266 0.18222 0.18222 0.18222 0.165156 0.109546 0
 0 0.114593 0.170046 0.187073 0.187073 0.187073 4.55063 0.187073 0.187073 0.187073 0.170046 0.114593 0
 0 0.119634 0.174933 0.191924 0.191924 0.191924 4.67434 0.191924 0.191924 0.191924 0.174933 0.119634 0
 0 0.124671 0.179818 0.196773 0.196773 0.196773 4.79768 0.196773 0.196773 0.196773 0.179818 0.124671 0
 0 0.129701 0.1847 0.20162 0.20162 0.20162 4.92063 0.20162 0.20162 0.20162 0.1847 0.129701 0
 0 0.134725 0.189577 0.206464 0.206464 0.206464 5.04316 0.206464 0.206464 0.206464 0.189577 0.134725 0
 0 0.139742 0.194451 0.211303 0.211303 0.211303 5.16525 0.211303 0.211303 0.211303 0.194451 0.139742 0
 0 0.144751 0.199319 0.216138 0.216138 0.216138 5.28686 0.216138 0.216138 0.216138 0.199319 0.144751 0
