PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.80529, alpha0 = 1.1063, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.00583312 0.00583312 0.00583312 0.108691 0.00583312 0.00583312 0.00583312 0 0 0
 0 0 -0.0101442 0.0095823 0.0095823 0.0095823 0.192741 0.0095823 0.0095823 0.0095823 -0.0101442 0 0
 0 0 -0.00603267 0.0135587 0.0135587 0.0135587 0.249731 0.0135587 0.0135587 0.0135587 -0.00603267 0 0
 0 0 -0.00188517 0.0175795 0.0175795 0.0175795 0.314966 0.0175795 0.0175795 0.0175795 -0.00188517 0 0
 0 0 0.00230083 0.0216462 0.0216462 0.0216462 0.387644 0.0216462 0.0216462 0.0216462 0.00230083 0 0
 0 0 0.00652655 0.0257592 0.0257592 0.0257592 0.467034 0.0257592 0.0257592 0.0257592 0.00652655 0 0
 0 0 0.0107923 0.0299181 0.0299181 0.0299181 0.552472 0.0299181 0.0299181 0.0299181 0.0107923 0 0
 0 0 0.0150977 0.0341221 0.0341221 0.0341221 0.643354 0.0341221 0.0341221 0.0341221 0.0150977 0 0
 0 0 0.0194419 0.0383696 0.0383696 0.0383696 0.739135 0.0383696 0.0383696 0.0383696 0.0194419 0 0
 0 0 0.0238236 0.0426591 0.0426591 0.0426591 0.839318 0.0426591 0.0426591 0.0426591 0.0238236 0 0
 0 0 0.0282414 0.0469887 0.0469887 0.0469887 0.943451 0.0469887 0.0469887 0.0469887 0.0282414 0 0
 0 0 0.0326937 0.0513565 0.0513565 0.0513565 1.05113 0.0513565 0.0513565 0.0513565 0.0326937 0 0
 0 0 0.0371787 0.0557605 0.0557605 0.0557605 1.16197 0.0557605 0.0557605 0.0557605 0.0371787 0 0
 0 0 0.0416947 0.0601985 0.0601985 0.0601985 1.27564 0.0601985 0.0601985 0.0601985 0.0416947 0 0
 0 0 0.0462398 0.0646685 0.0646685 0.0646685 1.39184 0.0646685 0.0646685 0.0646685 0.0462398 0 0
 0 0 0.0508121 0.0691685 0.0691685 0.0691685 1.51027 0.0691685 0.0691685 0.0691685 0.0508121 0 0
 0 0 0.0554098 0.0736963 0.0736963 0.0736963 1.6307 0.0736963 0.0736963 0.0736963 0.0554098 0 0
 0 -0.000911964 0.0600626 0.0782779 0.0782779 0.0782779 1.76995 0.0782779 0.0782779 0.0782779 0.0600626 -0.000911964 0
 0 0.00405269 0.0647567 0.0829078 0.0829078 0.0829078 1.88381 0.0829078 0.0829078 0.0829078 0.0647567 0.00405269 0
 0 0.00902917 0.0694705 0.0875592 0.0875592 0.0875592 1.99917 0.0875592 0.0875592 0.0875592 0.0694705 0.00902917 0
 0 0.0140165 0.0742027 0.0922306 0.0922306 0.0922306 2.11586 0.0922306 0.0922306 0.0922306 0.0742027 0.0140165 0
 0 0.0190137 0.0789517 0.0969206 0.0969206 0.0969206 2.23373 0.0969206 0.0969206 0.0969206 0.0789517 0.0190137 0
 0 0.0240199 0.0837164 0.101628 0.101628 0.101628 2.35265 0.101628 0.101628 0.101628 0.0837164 0.0240199 0
 0 0.029034 0.0884953 0.106351 0.106351 0.106351 2.47247 0.106351 0.106351 0.106351 0.0884953 0.029034 0
 0 0.034055 0.0932873 0.111088 0.111088 0.111088 2.59307 0.111088 0.111088 0.111088 0.0932873 0.034055 0
 0 0.0390821 0.098091 0.115839 0.115839 0.115839 2.71435 0.115839 0.115839 0.115839 0.098091 0.0390821 0
 0 0.0441142 0.102905 0.120601 0.120601 0.120601 2.8362 0.120601 0.120601 0.120601 0.102905 0.0441142 0
 0 0.0491504 0.107729 0.125374 0.125374 0.125374 2.95852 0.125374 0.125374 0.125374 0.107729 0.0491504 0
 0 0.0541899 0.112561 0.130156 0.130156 0.130156 3.08121 0.130156 0.130156 0.130156 0.112561 0.0541899 0
 0 0.0592318 0.1174 0.134947 0.134947 0.134947 3.20421 0.134947 0.134947 0.134947 0.1174 0.0592318 0
 0 0.0642751 0.122245 0.139745 0.139745 0.139745 3.32742 0.139745 0.139745 0.139745 0.122245 0.0642751 0
 0 0.0693192 0.127095 0.144548 0.144548 0.144548 3.45077 0.144548 0.144548 0.144548 0.127095 0.0693192 0
 0 0.0743631 0.131949 0.149357 0.149357 0.149357 3.57421 0.149357 0.149357 0.149357 0.131949 0.0743631 0
 0 0.0794061 0.136807 0.15417 0.15417 0.15417 3.69767 0.15417 0.15417 0.15417 0.136807 0.0794061 0
 0 0.0844475 0.141666 0.158986 0.158986 0.158986 3.82108 0.158986 0.158986 0.158986 0.141666 0.0844475 0
 0 0.0894865 0.146527 0.163805 0.163805 0.163805 3.9444 0.163805 0.163805 0.163805 0.146527 0.0894865 0
 0 0.0945224 0.151389 0.168625 0.168625 0.168625 4.06757 0.168625 0.168625 0.168625 0.151389 0.0945224 0
 0 0.0995547 0.15625 0.173445 0.173445 0.173445 4.19056 0.173445 0.173445 0.173445 0.15625 0.0995547 0
 0 0.104583 0.16111 0.178265 0.178265 0.178265 4.31332 0.178265 0.178265 0.178265 0.16111 0.104583 0
 0 0.109605 0.165969 0.183084 0.183084 0.183084 4.4358 0.183084 0.183084 0.183084 0.165969 0.109605 0
 0 0.114623 0.170824 0.187901 0.187901 0.187901 4.55798 0.187901 0.187901 0.187901 0.170824 0.114623 0
 0 0.119634 0.175677 0.192716 0.192716 0.192716 4.67981 0.192716 0.192716 0.192716 0.175677 0.119634 0
 0 0.124639 0.180526 0.197528 0.197528 0.197528 4.80128 0.197528 0.197528 0.197528 0.180526 0.124639 0
 0 0.129636 0.185371 0.202336 0.202336 0.202336 4.92234 0.202336 0.202336 0.202336 0.185371 0.129636 0
 0 0.134626 0.19021 0.207139 0.207139 0.207139 5.04297 0.207139 0.207139 0.207139 0.19021 0.134626 0
 0 0.139607 0.195044 0.211938 0.211938 0.211938 5.16315 0.211938 0.211938 0.211938 0.195044 0.139607 0
 0 0.14458 0.199872 0.216731 0.216731 0.216731 5.28286 0.216731 0.216731 0.216731 0.199872 0.14458 0
