 0 0.146406 0.200281 0.216879 0.216879 0.216879 5.28836 0.216879 0.216879 0.216879 0.200281 0.146406 0
 0 0.151252 0.204991 0.221556 0.221556 0.221556 5.40431 0.221556 0.221556 0.221556 0.204991 0.151252 0
 0 0.156089 0.209693 0.226225 0.226225 0.226225 5.51971 0.226225 0.226225 0.226225 0.209693 0.156089 0
 0 0.160914 0.214387 0.230887 0.230887 0.230887 5.63456 0.230887 0.230887 0.230887 0.214387 0.160914 0
 0 0.165729 0.219072 0.235541 0.235541 0.235541 5.74883 0.235541 0.235541 0.235541 0.219072 0.165729 0
 0 0.170533 0.223748 0.240186 0.240186 0.240186 5.86252 0.240186 0.240186 0.240186 0.223748 0.170533 0
 0 0.175326 0.228415 0.244823 0.244823 0.244823 5.97561 0.244823 0.244823 0.244823 0.228415 0.175326 0
 0 0.180107 0.233072 0.24945 0.24945 0.24945 6.0881 0.24945 0.24945 0.24945 0.233072 0.180107 0
 0 0.184875 0.237719 0.254067 0.254067 0.254067 6.19997 0.254067 0.254067 0.254067 0.237719 0.184875 0
 0 0.189632 0.242355 0.258675 0.258675 0.258675 6.31122 0.258675 0.258675 0.258675 0.242355 0.189632 0
 0 0.194376 0.246981 0.263272 0.263272 0.263272 6.42184 0.263272 0.263272 0.263272 0.246981 0.194376 0
 0 0.199108 0.251595 0.267858 0.267858 0.267858 6.53181 0.267858 0.267858 0.267858 0.251595 0.199108 0
 0 0.203827 0.256199 0.272434 0.272434 0.272434 6.64115 0.272434 0.272434 0.272434 0.256199 0.203827 0
 0 0.208532 0.260791 0.276998 0.276998 0.276998 6.74983 0.276998 0.276998 0.276998 0.260791 0.208532 0
 0 0.213224 0.265371 0.281551 0.281551 0.281551 6.85787 0.281551 0.281551 0.281551 0.265371 0.213224 0
 0 0.217903 0.269939 0.286093 0.286093 0.286093 6.96524 0.286093 0.286093 0.286093 0.269939 0.217903 0
 0 0.222568 0.274495 0.290623 0.290623 0.290623 7.07195 0.290623 0.290623 0.290623 0.274495 0.222568 0
 0 0.227219 0.279038 0.29514 0.29514 0.29514 7.178 0.29514 0.29514 0.29514 0.279038 0.227219 0
 0 0.231856 0.283569 0.299646 0.299646 0.299646 7.28339 0.299646 0.299646 0.299646 0.283569 0.231856 0
 0 0.236479 0.288088 0.304138 0.304138 0.304138 7.3881 0.304138 0.304138 0.304138 0.288088 0.236479 0
 0 0.241087 0.292593 0.308619 0.308619 0.308619 7.49215 0.308619 0.308619 0.308619 0.292593 0.241087 0
 0 0.245681 0.297085 0.313086 0.313086 0.313086 7.59553 0.313086 0.313086 0.313086 0.297085 0.245681 0
 0 0.250261 0.301564 0.317541 0.317541 0.317541 7.69823 0.317541 0.317541 0.317541 0.301564 0.250261 0
 0 0.254826 0.306029 0.321982 0.321982 0.321982 7.80027 0.321982 0.321982 0.321982 0.306029 0.254826 0
 0 0.259376 0.310481 0.32641 0.32641 0.32641 7.90164 0.32641 0.32641 0.32641 0.310481 0.259376 0
 0 0.263911 0.314919 0.330825 0.330825 0.330825 8.00233 0.330825 0.330825 0.330825 0.314919 0.263911 0
 0 0.268432 0.319344 0.335226 0.335226 0.335226 8.10236 0.335226 0.335226 0.335226 0.319344 0.268432 0
 0 0.272937 0.323754 0.339614 0.339614 0.339614 8.20172 0.339614 0.339614 0.339614 0.323754 0.272937 0
 0 0.277427 0.328151 0.343988 0.343988 0.343988 8.30042 0.343988 0.343988 0.343988 0.328151 0.277427 0
 0 0.281903 0.332533 0.348348 0.348348 0.348348 8.39845 0.348348 0.348348 0.348348 0.332533 0.281903 0
 0 0.286362 0.336902 0.352694 0.352694 0.352694 8.49581 0.352694 0.352694 0.352694 0.336902 0.286362 0
 0 0.290807 0.341256 0.357027 0.357027 0.357027 8.59252 0.357027 0.357027 0.357027 0.341256 0.290807 0
 0 0.295236 0.345596 0.361345 0.361345 0.361345 8.68857 0.361345 0.361345 0.361345 0.345596 0.295236 0
 0 0.29965 0.349921 0.365649 0.365649 0.365649 8.78396 0.365649 0.365649 0.365649 0.349921 0.29965 0
