PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mb: 4.5
mu0: 1.15
AlphasMz: 0.118
ApfelInit.ScaleFacMuR: 1
FluxType: Regge
FluxParams: "A = 1.85068, alpha0 = 1.10417, alphaP = 0.04, B0 = 5.73"
AlphaS_MZ: 0.118
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.378564, 0.360865, 0.345354, 0.331239, 0.318331, 0.306473, 0.295535, 0.285411, 0.276009, 0.26725, 0.259068, 0.251406, 0.244213, 0.237446, 0.231067, 0.225043, 0.219342, 0.21476, 0.210103, 0.205652, 0.201394, 0.197316, 0.193406, 0.189654, 0.18605, 0.182586, 0.179253, 0.176044, 0.172952, 0.16997, 0.167093, 0.164315, 0.161631, 0.159036, 0.156525, 0.154096, 0.151742, 0.149462, 0.147251, 0.145107, 0.143026, 0.141006, 0.139043, 0.137136, 0.135282, 0.133479, 0.131724, 0.130017, 0.128354, 0.126734, 0.125156, 0.123617, 0.122117, 0.120653, 0.119225, 0.117832, 0.116471, 0.115142, 0.113844, 0.112575, 0.111335, 0.110123, 0.108937, 0.107778, 0.106643, 0.105532, 0.104445, 0.10338, 0.102337, 0.101316, 0.100315, 0.0993341, 0.0983726, 0.0974299, 0.0965055, 0.0955987, 0.0947092, 0.0938364, 0.0929798, 0.092139, 0.0913136, 0.0905031, 0.0897071, 0.0889253, 0.0881572, 0.0874025, 0.0866608, 0.0859319, 0.0852153, 0.0845107, 0.083818, 0.0831366, 0.0824665, 0.0818072, 0.0811586, 0.0805204, 0.0798922, 0.079274, 0.0786654, 0.0780662, 0.0774762, 0.0768953, 0.0763231, 0.0757594, 0.0752042, 0.0746572, 0.0741182, 0.073587, 0.0730635, 0.0725475, 0.0720389, 0.0715374, 0.071043, 0.0705555, 0.0700747, 0.0696005, 0.0691327, 0.0686713, 0.0682161, 0.067767, 0.0673239 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 0.0057195 0.0057195 0.0057195 0.090971 0.0057195 0.0057195 0.0057195 0 0 0
 0 0 -0.0102515 0.00940543 0.00940543 0.00940543 0.173685 0.00940543 0.00940543 0.00940543 -0.0102515 0 0
 0 0 -0.00620111 0.0133242 0.0133242 0.0133242 0.229854 0.0133242 0.0133242 0.0133242 -0.00620111 0 0
 0 0 -0.00210995 0.0172919 0.0172919 0.0172919 0.294403 0.0172919 0.0172919 0.0172919 -0.00210995 0 0
 0 0 0.0020239 0.0213095 0.0213095 0.0213095 0.366509 0.0213095 0.0213095 0.0213095 0.0020239 0 0
 0 0 0.00620123 0.025377 0.025377 0.025377 0.445427 0.025377 0.025377 0.025377 0.00620123 0 0
 0 0 0.0104219 0.0294936 0.0294936 0.0294936 0.530478 0.0294936 0.0294936 0.0294936 0.0104219 0 0
 0 0 0.0146853 0.033658 0.033658 0.033658 0.621047 0.033658 0.033658 0.033658 0.0146853 0 0
 0 0 0.0189901 0.0378686 0.0378686 0.0378686 0.716577 0.0378686 0.0378686 0.0378686 0.0189901 0 0
 0 0 0.0233349 0.0421235 0.0421235 0.0421235 0.816561 0.0421235 0.0421235 0.0421235 0.0233349 0 0
 0 0 0.0277181 0.0464206 0.0464206 0.0464206 0.92054 0.0464206 0.0464206 0.0464206 0.0277181 0 0
 0 0 0.0321377 0.0507578 0.0507578 0.0507578 1.0281 0.0507578 0.0507578 0.0507578 0.0321377 0 0
 0 0 0.0365918 0.0551328 0.0551328 0.0551328 1.13886 0.0551328 0.0551328 0.0551328 0.0365918 0 0
 0 0 0.0410785 0.0595434 0.0595434 0.0595434 1.25247 0.0595434 0.0595434 0.0595434 0.0410785 0 0
 0 0 0.0455958 0.0639875 0.0639875 0.0639875 1.36863 0.0639875 0.0639875 0.0639875 0.0455958 0 0
 0 0 0.0501417 0.0684629 0.0684629 0.0684629 1.48704 0.0684629 0.0684629 0.0684629 0.0501417 0 0
 0 0 0.0547142 0.0729671 0.0729671 0.0729671 1.60745 0.0729671 0.0729671 0.0729671 0.0547142 0 0
 0 -0.000984369 0.0593434 0.0775268 0.0775268 0.0775268 1.7468 0.0775268 0.0775268 0.0775268 0.0593434 -0.000984369 0
 0 0.00395259 0.0640145 0.0821351 0.0821351 0.0821351 1.86071 0.0821351 0.0821351 0.0821351 0.0640145 0.00395259 0
 0 0.00890243 0.0687061 0.0867659 0.0867659 0.0867659 1.97613 0.0867659 0.0867659 0.0867659 0.0687061 0.00890243 0
 0 0.0138641 0.073417 0.0914175 0.0914175 0.0914175 2.09288 0.0914175 0.0914175 0.0914175 0.073417 0.0138641 0
 0 0.0188365 0.0781455 0.0960884 0.0960884 0.0960884 2.21081 0.0960884 0.0960884 0.0960884 0.0781455 0.0188365 0
 0 0.0238187 0.0828903 0.100777 0.100777 0.100777 2.32977 0.100777 0.100777 0.100777 0.0828903 0.0238187 0
 0 0.0288095 0.0876501 0.105482 0.105482 0.105482 2.44964 0.105482 0.105482 0.105482 0.0876501 0.0288095 0
 0 0.033808 0.0924234 0.110202 0.110202 0.110202 2.57029 0.110202 0.110202 0.110202 0.0924234 0.033808 0
 0 0.0388131 0.0972091 0.114936 0.114936 0.114936 2.6916 0.114936 0.114936 0.114936 0.0972091 0.0388131 0
 0 0.0438239 0.102006 0.119682 0.119682 0.119682 2.81347 0.119682 0.119682 0.119682 0.102006 0.0438239 0
 0 0.0488393 0.106812 0.124439 0.124439 0.124439 2.9358 0.124439 0.124439 0.124439 0.106812 0.0488393 0
 0 0.0538584 0.111627 0.129205 0.129205 0.129205 3.0585 0.129205 0.129205 0.129205 0.111627 0.0538584 0
 0 0.0588803 0.11645 0.133981 0.133981 0.133981 3.18149 0.133981 0.133981 0.133981 0.11645 0.0588803 0
 0 0.0639041 0.121279 0.138763 0.138763 0.138763 3.30468 0.138763 0.138763 0.138763 0.121279 0.0639041 0
 0 0.068929 0.126113 0.143552 0.143552 0.143552 3.42801 0.143552 0.143552 0.143552 0.126113 0.068929 0
 0 0.073954 0.130952 0.148347 0.148347 0.148347 3.55141 0.148347 0.148347 0.148347 0.130952 0.073954 0
 0 0.0789784 0.135794 0.153145 0.153145 0.153145 3.67481 0.153145 0.153145 0.153145 0.135794 0.0789784 0
 0 0.0840015 0.140638 0.157947 0.157947 0.157947 3.79816 0.157947 0.157947 0.157947 0.140638 0.0840015 0
 0 0.0890224 0.145484 0.162751 0.162751 0.162751 3.9214 0.162751 0.162751 0.162751 0.145484 0.0890224 0
 0 0.0940405 0.150331 0.167557 0.167557 0.167557 4.04449 0.167557 0.167557 0.167557 0.150331 0.0940405 0
 0 0.099055 0.155177 0.172364 0.172364 0.172364 4.16738 0.172364 0.172364 0.172364 0.155177 0.099055 0
 0 0.104065 0.160022 0.17717 0.17717 0.17717 4.29002 0.17717 0.17717 0.17717 0.160022 0.104065 0
 0 0.109071 0.164866 0.181975 0.181975 0.181975 4.41238 0.181975 0.181975 0.181975 0.164866 0.109071 0
 0 0.114071 0.169708 0.186779 0.186779 0.186779 4.53442 0.186779 0.186779 0.186779 0.169708 0.114071 0
 0 0.119065 0.174546 0.19158 0.19158 0.19158 4.6561 0.19158 0.19158 0.19158 0.174546 0.119065 0
 0 0.124053 0.179381 0.196378 0.196378 0.196378 4.7774 0.196378 0.196378 0.196378 0.179381 0.124053 0
 0 0.129033 0.184211 0.201172 0.201172 0.201172 4.89829 0.201172 0.201172 0.201172 0.184211 0.129033 0
 0 0.134006 0.189036 0.205962 0.205962 0.205962 5.01873 0.205962 0.205962 0.205962 0.189036 0.134006 0
 0 0.138971 0.193856 0.210748 0.210748 0.210748 5.13871 0.210748 0.210748 0.210748 0.193856 0.138971 0
 0 0.143927 0.198669 0.215527 0.215527 0.215527 5.25821 0.215527 0.215527 0.215527 0.198669 0.143927 0
