PdfType: central
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.70988, alpha0 = 1.11101, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
-5.427880e-03  -5.427880e-03  -5.427880e-03  -5.427880e-03  -5.427880e-03  -5.427880e-03  2.155910e-01
-4.997520e-03  -4.997520e-03  -4.997520e-03  -4.997520e-03  -4.997520e-03  -4.997520e-03  2.271130e-01
-3.942180e-03  -3.942180e-03  -3.942180e-03  -3.942180e-03  -3.942180e-03  -3.942180e-03  2.555740e-01
-2.915480e-03  -2.915480e-03  -2.915480e-03  -2.915480e-03  -2.915480e-03  -2.915480e-03  2.835240e-01
-1.916350e-03  -1.916350e-03  -1.916350e-03  -1.916350e-03  -1.916350e-03  -1.916350e-03  3.109510e-01
-9.436700e-04  -9.436700e-04  -9.436700e-04  -9.436700e-04  -9.436700e-04  -9.436700e-04  3.378490e-01
3.657220e-06  3.657220e-06  3.657220e-06  3.657220e-06  3.657220e-06  3.657220e-06  3.642180e-01
4.398070e-03  4.398070e-03  4.398070e-03  4.398070e-03  4.398070e-03  4.398070e-03  4.883990e-01
8.303520e-03  8.303520e-03  8.303520e-03  8.303520e-03  8.303520e-03  8.303520e-03  6.008830e-01
1.181400e-02  1.181400e-02  1.181400e-02  1.181400e-02  1.181400e-02  1.181400e-02  7.032860e-01
1.500080e-02  1.500080e-02  1.500080e-02  1.500080e-02  1.500080e-02  1.500080e-02  7.970850e-01
1.791800e-02  1.791800e-02  1.791800e-02  1.791800e-02  1.791800e-02  1.791800e-02  8.835210e-01
2.310370e-02  2.310370e-02  2.310370e-02  2.310370e-02  2.310370e-02  2.310370e-02  1.038210e+00
2.761180e-02  2.761180e-02  2.761180e-02  2.761180e-02  2.761180e-02  2.761180e-02  1.173530e+00
3.160050e-02  3.160050e-02  3.160050e-02  3.160050e-02  3.160050e-02  3.160050e-02  1.293730e+00
3.517800e-02  3.517800e-02  3.517800e-02  3.517800e-02  3.517800e-02  3.517800e-02  1.401830e+00
3.842220e-02  3.842220e-02  3.842220e-02  3.842220e-02  3.842220e-02  3.842220e-02  1.500030e+00
5.125370e-02  5.125370e-02  5.125370e-02  5.125370e-02  5.125370e-02  5.125370e-02  1.889080e+00
6.063780e-02  6.063780e-02  6.063780e-02  6.063780e-02  6.063780e-02  6.063780e-02  2.173730e+00
6.104750e-02  6.104750e-02  6.104750e-02  6.104750e-02  6.104750e-02  6.104750e-02  2.186150e+00
6.805020e-02  6.805020e-02  6.805020e-02  6.805020e-02  6.805020e-02  6.805020e-02  2.398240e+00
7.418200e-02  7.418200e-02  7.418200e-02  7.418200e-02  7.418200e-02  7.418200e-02  2.583580e+00
7.941330e-02  7.941330e-02  7.941330e-02  7.941330e-02  7.941330e-02  7.941330e-02  2.741370e+00
8.397670e-02  8.397670e-02  8.397670e-02  8.397670e-02  8.397670e-02  8.397670e-02  2.878730e+00
8.802420e-02  8.802420e-02  8.802420e-02  8.802420e-02  8.802420e-02  8.802420e-02  3.000310e+00
9.166120e-02  9.166120e-02  9.166120e-02  9.166120e-02  9.166120e-02  9.166120e-02  3.109360e+00
9.496350e-02  9.496350e-02  9.496350e-02  9.496350e-02  9.496350e-02  9.496350e-02  3.208190e+00
9.798820e-02  9.798820e-02  9.798820e-02  9.798820e-02  9.798820e-02  9.798820e-02  3.298560e+00
1.007780e-01  1.007780e-01  1.007780e-01  1.007780e-01  1.007780e-01  1.007780e-01  3.381780e+00
1.033670e-01  1.033670e-01  1.033670e-01  1.033670e-01  1.033670e-01  1.033670e-01  3.458900e+00
1.057830e-01  1.057830e-01  1.057830e-01  1.057830e-01  1.057830e-01  1.057830e-01  3.530750e+00
1.080470e-01  1.080470e-01  1.080470e-01  1.080470e-01  1.080470e-01  1.080470e-01  3.597980e+00
1.101770e-01  1.101770e-01  1.101770e-01  1.101770e-01  1.101770e-01  1.101770e-01  3.661160e+00
1.121880e-01  1.121880e-01  1.121880e-01  1.121880e-01  1.121880e-01  1.121880e-01  3.720740e+00
1.140930e-01  1.140930e-01  1.140930e-01  1.140930e-01  1.140930e-01  1.140930e-01  3.777110e+00
1.159030e-01  1.159030e-01  1.159030e-01  1.159030e-01  1.159030e-01  1.159030e-01  3.830590e+00
1.302730e-01  1.302730e-01  1.302730e-01  1.302730e-01  1.302730e-01  1.302730e-01  4.253060e+00
1.405250e-01  1.405250e-01  1.405250e-01  1.405250e-01  1.405250e-01  1.405250e-01  4.552030e+00
1.485000e-01  1.485000e-01  1.485000e-01  1.485000e-01  1.485000e-01  1.485000e-01  4.783170e+00
1.550270e-01  1.550270e-01  1.550270e-01  1.550270e-01  1.550270e-01  1.550270e-01  4.971410e+00
1.605510e-01  1.605510e-01  1.605510e-01  1.605510e-01  1.605510e-01  1.605510e-01  5.130060e+00
1.653400e-01  1.653400e-01  1.653400e-01  1.653400e-01  1.653400e-01  1.653400e-01  5.267090e+00
1.695650e-01  1.695650e-01  1.695650e-01  1.695650e-01  1.695650e-01  1.695650e-01  5.387620e+00
1.733470e-01  1.733470e-01  1.733470e-01  1.733470e-01  1.733470e-01  1.733470e-01  5.495160e+00
1.767670e-01  1.767670e-01  1.767670e-01  1.767670e-01  1.767670e-01  1.767670e-01  5.592200e+00
1.798900e-01  1.798900e-01  1.798900e-01  1.798900e-01  1.798900e-01  1.798900e-01  5.680580e+00
1.827630e-01  1.827630e-01  1.827630e-01  1.827630e-01  1.827630e-01  1.827630e-01  5.761720e+00
1.854220e-01  1.854220e-01  1.854220e-01  1.854220e-01  1.854220e-01  1.854220e-01  5.836680e+00
1.878980e-01  1.878980e-01  1.878980e-01  1.878980e-01  1.878980e-01  1.878980e-01  5.906330e+00
1.902130e-01  1.902130e-01  1.902130e-01  1.902130e-01  1.902130e-01  1.902130e-01  5.971360e+00
1.923880e-01  1.923880e-01  1.923880e-01  1.923880e-01  1.923880e-01  1.923880e-01  6.032340e+00
1.944380e-01  1.944380e-01  1.944380e-01  1.944380e-01  1.944380e-01  1.944380e-01  6.089740e+00
1.963770e-01  1.963770e-01  1.963770e-01  1.963770e-01  1.963770e-01  1.963770e-01  6.143940e+00
1.982170e-01  1.982170e-01  1.982170e-01  1.982170e-01  1.982170e-01  1.982170e-01  6.195290e+00
2.127370e-01  2.127370e-01  2.127370e-01  2.127370e-01  2.127370e-01  2.127370e-01  6.598300e+00
2.230150e-01  2.230150e-01  2.230150e-01  2.230150e-01  2.230150e-01  2.230150e-01  6.881060e+00
2.309720e-01  2.309720e-01  2.309720e-01  2.309720e-01  2.309720e-01  2.309720e-01  7.098490e+00
2.374600e-01  2.374600e-01  2.374600e-01  2.374600e-01  2.374600e-01  2.374600e-01  7.274890e+00
2.429370e-01  2.429370e-01  2.429370e-01  2.429370e-01  2.429370e-01  2.429370e-01  7.423140e+00
2.476730e-01  2.476730e-01  2.476730e-01  2.476730e-01  2.476730e-01  2.476730e-01  7.550880e+00
2.518450e-01  2.518450e-01  2.518450e-01  2.518450e-01  2.518450e-01  2.518450e-01  7.663040e+00
