PdfType: error
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.70988, alpha0 = 1.11101, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
-5.400530e-03  -5.400530e-03  -5.400530e-03  -5.400530e-03  -5.400530e-03  -5.400530e-03  2.147690e-01
-4.972300e-03  -4.972300e-03  -4.972300e-03  -4.972300e-03  -4.972300e-03  -4.972300e-03  2.262320e-01
-3.922230e-03  -3.922230e-03  -3.922230e-03  -3.922230e-03  -3.922230e-03  -3.922230e-03  2.545480e-01
-2.900700e-03  -2.900700e-03  -2.900700e-03  -2.900700e-03  -2.900700e-03  -2.900700e-03  2.823550e-01
-1.906630e-03  -1.906630e-03  -1.906630e-03  -1.906630e-03  -1.906630e-03  -1.906630e-03  3.096390e-01
-9.389000e-04  -9.389000e-04  -9.389000e-04  -9.389000e-04  -9.389000e-04  -9.389000e-04  3.363970e-01
3.576330e-06  3.576330e-06  3.576330e-06  3.576330e-06  3.576330e-06  3.576330e-06  3.626280e-01
4.375180e-03  4.375180e-03  4.375180e-03  4.375180e-03  4.375180e-03  4.375180e-03  4.861470e-01
8.260000e-03  8.260000e-03  8.260000e-03  8.260000e-03  8.260000e-03  8.260000e-03  5.980220e-01
1.175170e-02  1.175170e-02  1.175170e-02  1.175170e-02  1.175170e-02  1.175170e-02  6.998620e-01
1.492130e-02  1.492130e-02  1.492130e-02  1.492130e-02  1.492130e-02  1.492130e-02  7.931390e-01
1.782270e-02  1.782270e-02  1.782270e-02  1.782270e-02  1.782270e-02  1.782270e-02  8.790900e-01
2.297980e-02  2.297980e-02  2.297980e-02  2.297980e-02  2.297980e-02  2.297980e-02  1.032900e+00
2.746280e-02  2.746280e-02  2.746280e-02  2.746280e-02  2.746280e-02  2.746280e-02  1.167450e+00
3.142920e-02  3.142920e-02  3.142920e-02  3.142920e-02  3.142920e-02  3.142920e-02  1.286960e+00
3.498650e-02  3.498650e-02  3.498650e-02  3.498650e-02  3.498650e-02  3.498650e-02  1.394430e+00
3.821230e-02  3.821230e-02  3.821230e-02  3.821230e-02  3.821230e-02  3.821230e-02  1.492050e+00
5.097030e-02  5.097030e-02  5.097030e-02  5.097030e-02  5.097030e-02  5.097030e-02  1.878800e+00
6.030000e-02  6.030000e-02  6.030000e-02  6.030000e-02  6.030000e-02  6.030000e-02  2.161740e+00
6.070730e-02  6.070730e-02  6.070730e-02  6.070730e-02  6.070730e-02  6.070730e-02  2.174080e+00
6.766900e-02  6.766900e-02  6.766900e-02  6.766900e-02  6.766900e-02  6.766900e-02  2.384880e+00
7.376470e-02  7.376470e-02  7.376470e-02  7.376470e-02  7.376470e-02  7.376470e-02  2.569090e+00
7.896530e-02  7.896530e-02  7.896530e-02  7.896530e-02  7.896530e-02  7.896530e-02  2.725910e+00
8.350150e-02  8.350150e-02  8.350150e-02  8.350150e-02  8.350150e-02  8.350150e-02  2.862420e+00
8.752480e-02  8.752480e-02  8.752480e-02  8.752480e-02  8.752480e-02  8.752480e-02  2.983250e+00
9.114000e-02  9.114000e-02  9.114000e-02  9.114000e-02  9.114000e-02  9.114000e-02  3.091620e+00
9.442270e-02  9.442270e-02  9.442270e-02  9.442270e-02  9.442270e-02  9.442270e-02  3.189840e+00
9.742900e-02  9.742900e-02  9.742900e-02  9.742900e-02  9.742900e-02  9.742900e-02  3.279640e+00
1.002020e-01  1.002020e-01  1.002020e-01  1.002020e-01  1.002020e-01  1.002020e-01  3.362340e+00
1.027760e-01  1.027760e-01  1.027760e-01  1.027760e-01  1.027760e-01  1.027760e-01  3.438980e+00
1.051770e-01  1.051770e-01  1.051770e-01  1.051770e-01  1.051770e-01  1.051770e-01  3.510370e+00
1.074270e-01  1.074270e-01  1.074270e-01  1.074270e-01  1.074270e-01  1.074270e-01  3.577180e+00
1.095440e-01  1.095440e-01  1.095440e-01  1.095440e-01  1.095440e-01  1.095440e-01  3.639970e+00
1.115430e-01  1.115430e-01  1.115430e-01  1.115430e-01  1.115430e-01  1.115430e-01  3.699170e+00
1.134370e-01  1.134370e-01  1.134370e-01  1.134370e-01  1.134370e-01  1.134370e-01  3.755180e+00
1.152360e-01  1.152360e-01  1.152360e-01  1.152360e-01  1.152360e-01  1.152360e-01  3.808320e+00
1.295180e-01  1.295180e-01  1.295180e-01  1.295180e-01  1.295180e-01  1.295180e-01  4.228100e+00
1.397070e-01  1.397070e-01  1.397070e-01  1.397070e-01  1.397070e-01  1.397070e-01  4.525160e+00
1.476320e-01  1.476320e-01  1.476320e-01  1.476320e-01  1.476320e-01  1.476320e-01  4.754810e+00
1.541190e-01  1.541190e-01  1.541190e-01  1.541190e-01  1.541190e-01  1.541190e-01  4.941830e+00
1.596090e-01  1.596090e-01  1.596090e-01  1.596090e-01  1.596090e-01  1.596090e-01  5.099450e+00
1.643680e-01  1.643680e-01  1.643680e-01  1.643680e-01  1.643680e-01  1.643680e-01  5.235580e+00
1.685680e-01  1.685680e-01  1.685680e-01  1.685680e-01  1.685680e-01  1.685680e-01  5.355330e+00
1.723250e-01  1.723250e-01  1.723250e-01  1.723250e-01  1.723250e-01  1.723250e-01  5.462160e+00
1.757250e-01  1.757250e-01  1.757250e-01  1.757250e-01  1.757250e-01  1.757250e-01  5.558560e+00
1.788280e-01  1.788280e-01  1.788280e-01  1.788280e-01  1.788280e-01  1.788280e-01  5.646370e+00
1.816820e-01  1.816820e-01  1.816820e-01  1.816820e-01  1.816820e-01  1.816820e-01  5.726970e+00
1.843250e-01  1.843250e-01  1.843250e-01  1.843250e-01  1.843250e-01  1.843250e-01  5.801440e+00
1.867850e-01  1.867850e-01  1.867850e-01  1.867850e-01  1.867850e-01  1.867850e-01  5.870630e+00
1.890870e-01  1.890870e-01  1.890870e-01  1.890870e-01  1.890870e-01  1.890870e-01  5.935240e+00
1.912470e-01  1.912470e-01  1.912470e-01  1.912470e-01  1.912470e-01  1.912470e-01  5.995810e+00
1.932850e-01  1.932850e-01  1.932850e-01  1.932850e-01  1.932850e-01  1.932850e-01  6.052830e+00
1.952100e-01  1.952100e-01  1.952100e-01  1.952100e-01  1.952100e-01  1.952100e-01  6.106680e+00
1.970380e-01  1.970380e-01  1.970380e-01  1.970380e-01  1.970380e-01  1.970380e-01  6.157680e+00
2.114670e-01  2.114670e-01  2.114670e-01  2.114670e-01  2.114670e-01  2.114670e-01  6.558010e+00
2.216800e-01  2.216800e-01  2.216800e-01  2.216800e-01  2.216800e-01  2.216800e-01  6.838880e+00
2.295870e-01  2.295870e-01  2.295870e-01  2.295870e-01  2.295870e-01  2.295870e-01  7.054860e+00
2.360330e-01  2.360330e-01  2.360330e-01  2.360330e-01  2.360330e-01  2.360330e-01  7.230080e+00
2.414750e-01  2.414750e-01  2.414750e-01  2.414750e-01  2.414750e-01  2.414750e-01  7.377330e+00
2.461800e-01  2.461800e-01  2.461800e-01  2.461800e-01  2.461800e-01  2.461800e-01  7.504200e+00
2.503270e-01  2.503270e-01  2.503270e-01  2.503270e-01  2.503270e-01  2.503270e-01  7.615610e+00
2.540300e-01  2.540300e-01  2.540300e-01  2.540300e-01  2.540300e-01  2.540300e-01  7.714850e+00
2.573750e-01  2.573750e-01  2.573750e-01  2.573750e-01  2.573750e-01  2.573750e-01  7.804280e+00
2.604270e-01  2.604270e-01  2.604270e-01  2.604270e-01  2.604270e-01  2.604270e-01  7.885650e+00
2.632300e-01  2.632300e-01  2.632300e-01  2.632300e-01  2.632300e-01  2.632300e-01  7.960260e+00
2.658230e-01  2.658230e-01  2.658230e-01  2.658230e-01  2.658230e-01  2.658230e-01  8.029140e+00
2.682350e-01  2.682350e-01  2.682350e-01  2.682350e-01  2.682350e-01  2.682350e-01  8.093080e+00
2.704880e-01  2.704880e-01  2.704880e-01  2.704880e-01  2.704880e-01  2.704880e-01  8.152740e+00
2.726030e-01  2.726030e-01  2.726030e-01  2.726030e-01  2.726030e-01  2.726030e-01  8.208650e+00
2.745970e-01  2.745970e-01  2.745970e-01  2.745970e-01  2.745970e-01  2.745970e-01  8.261240e+00
2.764800e-01  2.764800e-01  2.764800e-01  2.764800e-01  2.764800e-01  2.764800e-01  8.310870e+00
2.782670e-01  2.782670e-01  2.782670e-01  2.782670e-01  2.782670e-01  2.782670e-01  8.357860e+00
2.923330e-01  2.923330e-01  2.923330e-01  2.923330e-01  2.923330e-01  2.923330e-01  8.725970e+00
3.022600e-01  3.022600e-01  3.022600e-01  3.022600e-01  3.022600e-01  3.022600e-01  8.983520e+00
3.099270e-01  3.099270e-01  3.099270e-01  3.099270e-01  3.099270e-01  3.099270e-01  9.181230e+00
3.161700e-01  3.161700e-01  3.161700e-01  3.161700e-01  3.161700e-01  3.161700e-01  9.341430e+00
-5.352880e-03  -5.352880e-03  -5.352880e-03  -5.352880e-03  -5.352880e-03  -5.352880e-03  2.160490e-01
-4.927880e-03  -4.927880e-03  -4.927880e-03  -4.927880e-03  -4.927880e-03  -4.927880e-03  2.274320e-01
-3.886130e-03  -3.886130e-03  -3.886130e-03  -3.886130e-03  -3.886130e-03  -3.886130e-03  2.555330e-01
-2.873230e-03  -2.873230e-03  -2.873230e-03  -2.873230e-03  -2.873230e-03  -2.873230e-03  2.831090e-01
-1.888020e-03  -1.888020e-03  -1.888020e-03  -1.888020e-03  -1.888020e-03  -1.888020e-03  3.101520e-01
-9.293270e-04  -9.293270e-04  -9.293270e-04  -9.293270e-04  -9.293270e-04  -9.293270e-04  3.366570e-01
3.971480e-06  3.971480e-06  3.971480e-06  3.971480e-06  3.971480e-06  3.971480e-06  3.626280e-01
4.328630e-03  4.328630e-03  4.328630e-03  4.328630e-03  4.328630e-03  4.328630e-03  4.847610e-01
8.166550e-03  8.166550e-03  8.166550e-03  8.166550e-03  8.166550e-03  8.166550e-03  5.951880e-01
1.161250e-02  1.161250e-02  1.161250e-02  1.161250e-02  1.161250e-02  1.161250e-02  6.955770e-01
1.473790e-02  1.473790e-02  1.473790e-02  1.473790e-02  1.473790e-02  1.473790e-02  7.874270e-01
1.759700e-02  1.759700e-02  1.759700e-02  1.759700e-02  1.759700e-02  1.759700e-02  8.719880e-01
2.267450e-02  2.267450e-02  2.267450e-02  2.267450e-02  2.267450e-02  2.267450e-02  1.023150e+00
2.708450e-02  2.708450e-02  2.708450e-02  2.708450e-02  2.708450e-02  2.708450e-02  1.155230e+00
3.098330e-02  3.098330e-02  3.098330e-02  3.098330e-02  3.098330e-02  3.098330e-02  1.272440e+00
3.447820e-02  3.447820e-02  3.447820e-02  3.447820e-02  3.447820e-02  3.447820e-02  1.377760e+00
3.764550e-02  3.764550e-02  3.764550e-02  3.764550e-02  3.764550e-02  3.764550e-02  1.473370e+00
5.015970e-02  5.015970e-02  5.015970e-02  5.015970e-02  5.015970e-02  5.015970e-02  1.851640e+00
5.929880e-02  5.929880e-02  5.929880e-02  5.929880e-02  5.929880e-02  5.929880e-02  2.127910e+00
5.969770e-02  5.969770e-02  5.969770e-02  5.969770e-02  5.969770e-02  5.969770e-02  2.139950e+00
6.651120e-02  6.651120e-02  6.651120e-02  6.651120e-02  6.651120e-02  6.651120e-02  2.345550e+00
7.247350e-02  7.247350e-02  7.247350e-02  7.247350e-02  7.247350e-02  7.247350e-02  2.525060e+00
7.755750e-02  7.755750e-02  7.755750e-02  7.755750e-02  7.755750e-02  7.755750e-02  2.677790e+00
8.199020e-02  8.199020e-02  8.199020e-02  8.199020e-02  8.199020e-02  8.199020e-02  2.810650e+00
8.592020e-02  8.592020e-02  8.592020e-02  8.592020e-02  8.592020e-02  8.592020e-02  2.928210e+00
8.945070e-02  8.945070e-02  8.945070e-02  8.945070e-02  8.945070e-02  8.945070e-02  3.033600e+00
9.265530e-02  9.265530e-02  9.265530e-02  9.265530e-02  9.265530e-02  9.265530e-02  3.129080e+00
9.558970e-02  9.558970e-02  9.558970e-02  9.558970e-02  9.558970e-02  9.558970e-02  3.216360e+00
9.829580e-02  9.829580e-02  9.829580e-02  9.829580e-02  9.829580e-02  9.829580e-02  3.296710e+00
1.008070e-01  1.008070e-01  1.008070e-01  1.008070e-01  1.008070e-01  1.008070e-01  3.371150e+00
1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  3.440480e+00
1.053430e-01  1.053430e-01  1.053430e-01  1.053430e-01  1.053430e-01  1.053430e-01  3.505350e+00
1.074080e-01  1.074080e-01  1.074080e-01  1.074080e-01  1.074080e-01  1.074080e-01  3.566300e+00
1.093570e-01  1.093570e-01  1.093570e-01  1.093570e-01  1.093570e-01  1.093570e-01  3.623760e+00
1.112030e-01  1.112030e-01  1.112030e-01  1.112030e-01  1.112030e-01  1.112030e-01  3.678110e+00
1.129560e-01  1.129560e-01  1.129560e-01  1.129560e-01  1.129560e-01  1.129560e-01  3.729660e+00
1.268710e-01  1.268710e-01  1.268710e-01  1.268710e-01  1.268710e-01  1.268710e-01  4.136670e+00
1.367890e-01  1.367890e-01  1.367890e-01  1.367890e-01  1.367890e-01  1.367890e-01  4.424400e+00
1.445010e-01  1.445010e-01  1.445010e-01  1.445010e-01  1.445010e-01  1.445010e-01  4.646700e+00
1.508100e-01  1.508100e-01  1.508100e-01  1.508100e-01  1.508100e-01  1.508100e-01  4.827630e+00
1.561470e-01  1.561470e-01  1.561470e-01  1.561470e-01  1.561470e-01  1.561470e-01  4.980050e+00
1.607730e-01  1.607730e-01  1.607730e-01  1.607730e-01  1.607730e-01  1.607730e-01  5.111650e+00
1.648540e-01  1.648540e-01  1.648540e-01  1.648540e-01  1.648540e-01  1.648540e-01  5.227370e+00
1.685050e-01  1.685050e-01  1.685050e-01  1.685050e-01  1.685050e-01  1.685050e-01  5.330590e+00
1.718070e-01  1.718070e-01  1.718070e-01  1.718070e-01  1.718070e-01  1.718070e-01  5.423710e+00
1.748200e-01  1.748200e-01  1.748200e-01  1.748200e-01  1.748200e-01  1.748200e-01  5.508510e+00
1.775930e-01  1.775930e-01  1.775930e-01  1.775930e-01  1.775930e-01  1.775930e-01  5.586330e+00
1.801580e-01  1.801580e-01  1.801580e-01  1.801580e-01  1.801580e-01  1.801580e-01  5.658220e+00
1.825470e-01  1.825470e-01  1.825470e-01  1.825470e-01  1.825470e-01  1.825470e-01  5.725010e+00
1.847820e-01  1.847820e-01  1.847820e-01  1.847820e-01  1.847820e-01  1.847820e-01  5.787350e+00
1.868780e-01  1.868780e-01  1.868780e-01  1.868780e-01  1.868780e-01  1.868780e-01  5.845810e+00
1.888550e-01  1.888550e-01  1.888550e-01  1.888550e-01  1.888550e-01  1.888550e-01  5.900820e+00
1.907250e-01  1.907250e-01  1.907250e-01  1.907250e-01  1.907250e-01  1.907250e-01  5.952760e+00
1.924980e-01  1.924980e-01  1.924980e-01  1.924980e-01  1.924980e-01  1.924980e-01  6.001960e+00
2.064930e-01  2.064930e-01  2.064930e-01  2.064930e-01  2.064930e-01  2.064930e-01  6.387940e+00
2.163950e-01  2.163950e-01  2.163950e-01  2.163950e-01  2.163950e-01  2.163950e-01  6.658550e+00
2.240570e-01  2.240570e-01  2.240570e-01  2.240570e-01  2.240570e-01  2.240570e-01  6.866520e+00
2.303030e-01  2.303030e-01  2.303030e-01  2.303030e-01  2.303030e-01  2.303030e-01  7.035190e+00
2.355730e-01  2.355730e-01  2.355730e-01  2.355730e-01  2.355730e-01  2.355730e-01  7.176880e+00
2.401320e-01  2.401320e-01  2.401320e-01  2.401320e-01  2.401320e-01  2.401320e-01  7.298940e+00
2.441450e-01  2.441450e-01  2.441450e-01  2.441450e-01  2.441450e-01  2.441450e-01  7.406090e+00
2.477300e-01  2.477300e-01  2.477300e-01  2.477300e-01  2.477300e-01  2.477300e-01  7.501530e+00
2.509680e-01  2.509680e-01  2.509680e-01  2.509680e-01  2.509680e-01  2.509680e-01  7.587520e+00
2.539200e-01  2.539200e-01  2.539200e-01  2.539200e-01  2.539200e-01  2.539200e-01  7.665730e+00
2.566330e-01  2.566330e-01  2.566330e-01  2.566330e-01  2.566330e-01  2.566330e-01  7.737450e+00
2.591430e-01  2.591430e-01  2.591430e-01  2.591430e-01  2.591430e-01  2.591430e-01  7.803640e+00
2.614770e-01  2.614770e-01  2.614770e-01  2.614770e-01  2.614770e-01  2.614770e-01  7.865080e+00
2.636570e-01  2.636570e-01  2.636570e-01  2.636570e-01  2.636570e-01  2.636570e-01  7.922400e+00
2.657030e-01  2.657030e-01  2.657030e-01  2.657030e-01  2.657030e-01  2.657030e-01  7.976110e+00
2.676300e-01  2.676300e-01  2.676300e-01  2.676300e-01  2.676300e-01  2.676300e-01  8.026630e+00
2.694530e-01  2.694530e-01  2.694530e-01  2.694530e-01  2.694530e-01  2.694530e-01  8.074310e+00
2.711800e-01  2.711800e-01  2.711800e-01  2.711800e-01  2.711800e-01  2.711800e-01  8.119440e+00
2.847800e-01  2.847800e-01  2.847800e-01  2.847800e-01  2.847800e-01  2.847800e-01  8.472840e+00
2.943730e-01  2.943730e-01  2.943730e-01  2.943730e-01  2.943730e-01  2.943730e-01  8.719980e+00
3.017820e-01  3.017820e-01  3.017820e-01  3.017820e-01  3.017820e-01  3.017820e-01  8.909610e+00
3.078120e-01  3.078120e-01  3.078120e-01  3.078120e-01  3.078120e-01  3.078120e-01  9.063220e+00
-5.305100e-03  -5.305100e-03  -5.305100e-03  -5.305100e-03  -5.305100e-03  -5.305100e-03  2.173340e-01
-4.883330e-03  -4.883330e-03  -4.883330e-03  -4.883330e-03  -4.883330e-03  -4.883330e-03  2.286350e-01
-3.849950e-03  -3.849950e-03  -3.849950e-03  -3.849950e-03  -3.849950e-03  -3.849950e-03  2.565200e-01
-2.845700e-03  -2.845700e-03  -2.845700e-03  -2.845700e-03  -2.845700e-03  -2.845700e-03  2.838660e-01
-1.869350e-03  -1.869350e-03  -1.869350e-03  -1.869350e-03  -1.869350e-03  -1.869350e-03  3.106650e-01
-9.197150e-04  -9.197150e-04  -9.197150e-04  -9.197150e-04  -9.197150e-04  -9.197150e-04  3.369180e-01
4.410300e-06  4.410300e-06  4.410300e-06  4.410300e-06  4.410300e-06  4.410300e-06  3.626270e-01
4.282270e-03  4.282270e-03  4.282270e-03  4.282270e-03  4.282270e-03  4.282270e-03  4.833770e-01
8.073480e-03  8.073480e-03  8.073480e-03  8.073480e-03  8.073480e-03  8.073480e-03  5.923610e-01
1.147400e-02  1.147400e-02  1.147400e-02  1.147400e-02  1.147400e-02  1.147400e-02  6.913070e-01
1.455560e-02  1.455560e-02  1.455560e-02  1.455560e-02  1.455560e-02  1.455560e-02  7.817400e-01
1.737270e-02  1.737270e-02  1.737270e-02  1.737270e-02  1.737270e-02  1.737270e-02  8.649220e-01
2.237150e-02  2.237150e-02  2.237150e-02  2.237150e-02  2.237150e-02  2.237150e-02  1.013460e+00
2.670920e-02  2.670920e-02  2.670920e-02  2.670920e-02  2.670920e-02  2.670920e-02  1.143100e+00
3.054120e-02  3.054120e-02  3.054120e-02  3.054120e-02  3.054120e-02  3.054120e-02  1.258040e+00
3.397420e-02  3.397420e-02  3.397420e-02  3.397420e-02  3.397420e-02  3.397420e-02  1.361240e+00
