PdfType: error
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.73711, alpha0 = 1.10965, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
-5.554770e-03  -5.554770e-03  -5.554770e-03  -5.554770e-03  -5.554770e-03  -5.554770e-03  1.940640e-01
-5.114780e-03  -5.114780e-03  -5.114780e-03  -5.114780e-03  -5.114780e-03  -5.114780e-03  2.052490e-01
-4.035420e-03  -4.035420e-03  -4.035420e-03  -4.035420e-03  -4.035420e-03  -4.035420e-03  2.329360e-01
-2.984830e-03  -2.984830e-03  -2.984830e-03  -2.984830e-03  -2.984830e-03  -2.984830e-03  2.601980e-01
-1.962050e-03  -1.962050e-03  -1.962050e-03  -1.962050e-03  -1.962050e-03  -1.962050e-03  2.870100e-01
-9.660500e-04  -9.660500e-04  -9.660500e-04  -9.660500e-04  -9.660500e-04  -9.660500e-04  3.133560e-01
4.211590e-06  4.211590e-06  4.211590e-06  4.211590e-06  4.211590e-06  4.211590e-06  3.392280e-01
4.506750e-03  4.506750e-03  4.506750e-03  4.506750e-03  4.506750e-03  4.506750e-03  4.615230e-01
8.508580e-03  8.508580e-03  8.508580e-03  8.508580e-03  8.508580e-03  8.508580e-03  5.727720e-01
1.210470e-02  1.210470e-02  1.210470e-02  1.210470e-02  1.210470e-02  1.210470e-02  6.743100e-01
1.536790e-02  1.536790e-02  1.536790e-02  1.536790e-02  1.536790e-02  1.536790e-02  7.674710e-01
1.835370e-02  1.835370e-02  1.835370e-02  1.835370e-02  1.835370e-02  1.835370e-02  8.534150e-01
2.365770e-02  2.365770e-02  2.365770e-02  2.365770e-02  2.365770e-02  2.365770e-02  1.007380e+00
2.826430e-02  2.826430e-02  2.826430e-02  2.826430e-02  2.826430e-02  2.826430e-02  1.142180e+00
3.233670e-02  3.233670e-02  3.233670e-02  3.233670e-02  3.233670e-02  3.233670e-02  1.261960e+00
3.598650e-02  3.598650e-02  3.598650e-02  3.598650e-02  3.598650e-02  3.598650e-02  1.369710e+00
3.929400e-02  3.929400e-02  3.929400e-02  3.929400e-02  3.929400e-02  3.929400e-02  1.467580e+00
5.235520e-02  5.235520e-02  5.235520e-02  5.235520e-02  5.235520e-02  5.235520e-02  1.855300e+00
6.188630e-02  6.188630e-02  6.188630e-02  6.188630e-02  6.188630e-02  6.188630e-02  2.138780e+00
6.230220e-02  6.230220e-02  6.230220e-02  6.230220e-02  6.230220e-02  6.230220e-02  2.151150e+00
6.940320e-02  6.940320e-02  6.940320e-02  6.940320e-02  6.940320e-02  6.940320e-02  2.362210e+00
7.561370e-02  7.561370e-02  7.561370e-02  7.561370e-02  7.561370e-02  7.561370e-02  2.546540e+00
8.090700e-02  8.090700e-02  8.090700e-02  8.090700e-02  8.090700e-02  8.090700e-02  2.703380e+00
8.552050e-02  8.552050e-02  8.552050e-02  8.552050e-02  8.552050e-02  8.552050e-02  2.839840e+00
8.960950e-02  8.960950e-02  8.960950e-02  8.960950e-02  8.960950e-02  8.960950e-02  2.960570e+00
9.328170e-02  9.328170e-02  9.328170e-02  9.328170e-02  9.328170e-02  9.328170e-02  3.068800e+00
9.661420e-02  9.661420e-02  9.661420e-02  9.661420e-02  9.661420e-02  9.661420e-02  3.166870e+00
9.966470e-02  9.966470e-02  9.966470e-02  9.966470e-02  9.966470e-02  9.966470e-02  3.256500e+00
1.024770e-01  1.024770e-01  1.024770e-01  1.024770e-01  1.024770e-01  1.024770e-01  3.339020e+00
1.050870e-01  1.050870e-01  1.050870e-01  1.050870e-01  1.050870e-01  1.050870e-01  3.415460e+00
1.075200e-01  1.075200e-01  1.075200e-01  1.075200e-01  1.075200e-01  1.075200e-01  3.486650e+00
1.098000e-01  1.098000e-01  1.098000e-01  1.098000e-01  1.098000e-01  1.098000e-01  3.553260e+00
1.119440e-01  1.119440e-01  1.119440e-01  1.119440e-01  1.119440e-01  1.119440e-01  3.615840e+00
1.139680e-01  1.139680e-01  1.139680e-01  1.139680e-01  1.139680e-01  1.139680e-01  3.674840e+00
1.158850e-01  1.158850e-01  1.158850e-01  1.158850e-01  1.158850e-01  1.158850e-01  3.730640e+00
1.177050e-01  1.177050e-01  1.177050e-01  1.177050e-01  1.177050e-01  1.177050e-01  3.783580e+00
1.321440e-01  1.321440e-01  1.321440e-01  1.321440e-01  1.321440e-01  1.321440e-01  4.201370e+00
1.424270e-01  1.424270e-01  1.424270e-01  1.424270e-01  1.424270e-01  1.424270e-01  4.496630e+00
1.504180e-01  1.504180e-01  1.504180e-01  1.504180e-01  1.504180e-01  1.504180e-01  4.724680e+00
1.569520e-01  1.569520e-01  1.569520e-01  1.569520e-01  1.569520e-01  1.569520e-01  4.910260e+00
1.624790e-01  1.624790e-01  1.624790e-01  1.624790e-01  1.624790e-01  1.624790e-01  5.066580e+00
1.672670e-01  1.672670e-01  1.672670e-01  1.672670e-01  1.672670e-01  1.672670e-01  5.201520e+00
1.714880e-01  1.714880e-01  1.714880e-01  1.714880e-01  1.714880e-01  1.714880e-01  5.320160e+00
1.752650e-01  1.752650e-01  1.752650e-01  1.752650e-01  1.752650e-01  1.752650e-01  5.425960e+00
1.786820e-01  1.786820e-01  1.786820e-01  1.786820e-01  1.786820e-01  1.786820e-01  5.521410e+00
1.817980e-01  1.817980e-01  1.817980e-01  1.817980e-01  1.817980e-01  1.817980e-01  5.608320e+00
1.846650e-01  1.846650e-01  1.846650e-01  1.846650e-01  1.846650e-01  1.846650e-01  5.688070e+00
1.873170e-01  1.873170e-01  1.873170e-01  1.873170e-01  1.873170e-01  1.873170e-01  5.761730e+00
1.897870e-01  1.897870e-01  1.897870e-01  1.897870e-01  1.897870e-01  1.897870e-01  5.830160e+00
