 -5 -4 -3 -2 -1  1  2  3  4  5  21
0.000000e+00 0.000000e+00 3.251373e-07 3.251373e-07 3.251373e-07 3.251373e-07 3.251373e-07 3.251373e-07 0.000000e+00 0.000000e+00 2.298694e+00
0.000000e+00 0.000000e+00 1.469229e-03 1.469229e-03 1.469229e-03 1.469229e-03 1.469229e-03 1.469229e-03 0.000000e+00 0.000000e+00 2.332246e+00
0.000000e+00 0.000000e+00 3.527382e-07 3.527382e-07 3.527382e-07 3.527382e-07 3.527382e-07 3.527382e-07 0.000000e+00 0.000000e+00 2.269959e+00
0.000000e+00 0.000000e+00 1.448727e-03 1.448727e-03 1.448727e-03 1.448727e-03 1.448727e-03 1.448727e-03 0.000000e+00 0.000000e+00 2.303039e+00
0.000000e+00 0.000000e+00 3.826822e-07 3.826822e-07 3.826822e-07 3.826822e-07 3.826822e-07 3.826822e-07 0.000000e+00 0.000000e+00 2.241583e+00
0.000000e+00 0.000000e+00 1.428484e-03 1.428484e-03 1.428484e-03 1.428484e-03 1.428484e-03 1.428484e-03 0.000000e+00 0.000000e+00 2.274196e+00
0.000000e+00 0.000000e+00 4.151680e-07 4.151680e-07 4.151680e-07 4.151680e-07 4.151680e-07 4.151680e-07 0.000000e+00 0.000000e+00 2.213562e+00
0.000000e+00 0.000000e+00 1.408497e-03 1.408497e-03 1.408497e-03 1.408497e-03 1.408497e-03 1.408497e-03 0.000000e+00 0.000000e+00 2.245714e+00
0.000000e+00 0.000000e+00 4.504116e-07 4.504116e-07 4.504116e-07 4.504116e-07 4.504116e-07 4.504116e-07 0.000000e+00 0.000000e+00 2.185891e+00
0.000000e+00 0.000000e+00 1.388762e-03 1.388762e-03 1.388762e-03 1.388762e-03 1.388762e-03 1.388762e-03 0.000000e+00 0.000000e+00 2.217589e+00
0.000000e+00 0.000000e+00 4.886470e-07 4.886470e-07 4.886470e-07 4.886470e-07 4.886470e-07 4.886470e-07 0.000000e+00 0.000000e+00 2.158567e+00
0.000000e+00 0.000000e+00 1.369278e-03 1.369278e-03 1.369278e-03 1.369278e-03 1.369278e-03 1.369278e-03 0.000000e+00 0.000000e+00 2.189815e+00
0.000000e+00 0.000000e+00 5.301281e-07 5.301281e-07 5.301281e-07 5.301281e-07 5.301281e-07 5.301281e-07 0.000000e+00 0.000000e+00 2.131583e+00
0.000000e+00 0.000000e+00 1.350041e-03 1.350041e-03 1.350041e-03 1.350041e-03 1.350041e-03 1.350041e-03 0.000000e+00 0.000000e+00 2.162388e+00
0.000000e+00 0.000000e+00 5.751305e-07 5.751305e-07 5.751305e-07 5.751305e-07 5.751305e-07 5.751305e-07 0.000000e+00 0.000000e+00 2.104938e+00
0.000000e+00 0.000000e+00 1.331048e-03 1.331048e-03 1.331048e-03 1.331048e-03 1.331048e-03 1.331048e-03 0.000000e+00 0.000000e+00 2.135304e+00
0.000000e+00 0.000000e+00 6.239531e-07 6.239531e-07 6.239531e-07 6.239531e-07 6.239531e-07 6.239531e-07 0.000000e+00 0.000000e+00 2.078625e+00
0.000000e+00 0.000000e+00 1.312296e-03 1.312296e-03 1.312296e-03 1.312296e-03 1.312296e-03 1.312296e-03 0.000000e+00 0.000000e+00 2.108559e+00
0.000000e+00 0.000000e+00 6.769203e-07 6.769203e-07 6.769203e-07 6.769203e-07 6.769203e-07 6.769203e-07 0.000000e+00 0.000000e+00 2.052641e+00
0.000000e+00 0.000000e+00 1.293784e-03 1.293784e-03 1.293784e-03 1.293784e-03 1.293784e-03 1.293784e-03 0.000000e+00 0.000000e+00 2.082148e+00
0.000000e+00 0.000000e+00 7.343837e-07 7.343837e-07 7.343837e-07 7.343837e-07 7.343837e-07 7.343837e-07 0.000000e+00 0.000000e+00 2.026982e+00
0.000000e+00 0.000000e+00 1.275508e-03 1.275508e-03 1.275508e-03 1.275508e-03 1.275508e-03 1.275508e-03 0.000000e+00 0.000000e+00 2.056068e+00
0.000000e+00 0.000000e+00 7.967251e-07 7.967251e-07 7.967251e-07 7.967251e-07 7.967251e-07 7.967251e-07 0.000000e+00 0.000000e+00 2.001644e+00
0.000000e+00 0.000000e+00 1.257466e-03 1.257466e-03 1.257466e-03 1.257466e-03 1.257466e-03 1.257466e-03 0.000000e+00 0.000000e+00 2.030313e+00
0.000000e+00 0.000000e+00 8.643585e-07 8.643585e-07 8.643585e-07 8.643585e-07 8.643585e-07 8.643585e-07 0.000000e+00 0.000000e+00 1.976623e+00
0.000000e+00 0.000000e+00 1.239655e-03 1.239655e-03 1.239655e-03 1.239655e-03 1.239655e-03 1.239655e-03 0.000000e+00 0.000000e+00 2.004881e+00
0.000000e+00 0.000000e+00 9.377333e-07 9.377333e-07 9.377333e-07 9.377333e-07 9.377333e-07 9.377333e-07 0.000000e+00 0.000000e+00 1.951915e+00
0.000000e+00 0.000000e+00 1.222073e-03 1.222073e-03 1.222073e-03 1.222073e-03 1.222073e-03 1.222073e-03 0.000000e+00 0.000000e+00 1.979767e+00
0.000000e+00 0.000000e+00 1.017337e-06 1.017337e-06 1.017337e-06 1.017337e-06 1.017337e-06 1.017337e-06 0.000000e+00 0.000000e+00 1.927516e+00
0.000000e+00 0.000000e+00 1.204718e-03 1.204718e-03 1.204718e-03 1.204718e-03 1.204718e-03 1.204718e-03 0.000000e+00 0.000000e+00 1.954966e+00
0.000000e+00 0.000000e+00 1.103697e-06 1.103697e-06 1.103697e-06 1.103697e-06 1.103697e-06 1.103697e-06 0.000000e+00 0.000000e+00 1.903421e+00
0.000000e+00 0.000000e+00 1.187587e-03 1.187587e-03 1.187587e-03 1.187587e-03 1.187587e-03 1.187587e-03 0.000000e+00 0.000000e+00 1.930476e+00
0.000000e+00 0.000000e+00 1.197389e-06 1.197389e-06 1.197389e-06 1.197389e-06 1.197389e-06 1.197389e-06 0.000000e+00 0.000000e+00 1.879629e+00
0.000000e+00 0.000000e+00 1.170679e-03 1.170679e-03 1.170679e-03 1.170679e-03 1.170679e-03 1.170679e-03 0.000000e+00 0.000000e+00 1.906292e+00
0.000000e+00 0.000000e+00 1.299034e-06 1.299034e-06 1.299034e-06 1.299034e-06 1.299034e-06 1.299034e-06 0.000000e+00 0.000000e+00 1.856133e+00
0.000000e+00 0.000000e+00 1.153990e-03 1.153990e-03 1.153990e-03 1.153990e-03 1.153990e-03 1.153990e-03 0.000000e+00 0.000000e+00 1.882411e+00
0.000000e+00 0.000000e+00 1.409307e-06 1.409307e-06 1.409307e-06 1.409307e-06 1.409307e-06 1.409307e-06 0.000000e+00 0.000000e+00 1.832932e+00
0.000000e+00 0.000000e+00 1.137520e-03 1.137520e-03 1.137520e-03 1.137520e-03 1.137520e-03 1.137520e-03 0.000000e+00 0.000000e+00 1.858828e+00
0.000000e+00 0.000000e+00 1.528941e-06 1.528941e-06 1.528941e-06 1.528941e-06 1.528941e-06 1.528941e-06 0.000000e+00 0.000000e+00 1.810020e+00
0.000000e+00 0.000000e+00 1.121266e-03 1.121266e-03 1.121266e-03 1.121266e-03 1.121266e-03 1.121266e-03 0.000000e+00 0.000000e+00 1.835540e+00
0.000000e+00 0.000000e+00 1.658731e-06 1.658731e-06 1.658731e-06 1.658731e-06 1.658731e-06 1.658731e-06 0.000000e+00 0.000000e+00 1.787395e+00
0.000000e+00 0.000000e+00 1.105227e-03 1.105227e-03 1.105227e-03 1.105227e-03 1.105227e-03 1.105227e-03 0.000000e+00 0.000000e+00 1.812543e+00
0.000000e+00 0.000000e+00 1.799537e-06 1.799537e-06 1.799537e-06 1.799537e-06 1.799537e-06 1.799537e-06 0.000000e+00 0.000000e+00 1.765053e+00
0.000000e+00 0.000000e+00 1.089400e-03 1.089400e-03 1.089400e-03 1.089400e-03 1.089400e-03 1.089400e-03 0.000000e+00 0.000000e+00 1.789834e+00
0.000000e+00 0.000000e+00 1.952297e-06 1.952297e-06 1.952297e-06 1.952297e-06 1.952297e-06 1.952297e-06 0.000000e+00 0.000000e+00 1.742991e+00
0.000000e+00 0.000000e+00 1.073785e-03 1.073785e-03 1.073785e-03 1.073785e-03 1.073785e-03 1.073785e-03 0.000000e+00 0.000000e+00 1.767409e+00
0.000000e+00 0.000000e+00 2.118023e-06 2.118023e-06 2.118023e-06 2.118023e-06 2.118023e-06 2.118023e-06 0.000000e+00 0.000000e+00 1.721204e+00
0.000000e+00 0.000000e+00 1.058379e-03 1.058379e-03 1.058379e-03 1.058379e-03 1.058379e-03 1.058379e-03 0.000000e+00 0.000000e+00 1.745265e+00
0.000000e+00 0.000000e+00 2.297817e-06 2.297817e-06 2.297817e-06 2.297817e-06 2.297817e-06 2.297817e-06 0.000000e+00 0.000000e+00 1.699690e+00
0.000000e+00 0.000000e+00 1.043181e-03 1.043181e-03 1.043181e-03 1.043181e-03 1.043181e-03 1.043181e-03 0.000000e+00 0.000000e+00 1.723397e+00
0.000000e+00 0.000000e+00 2.492873e-06 2.492873e-06 2.492873e-06 2.492873e-06 2.492873e-06 2.492873e-06 0.000000e+00 0.000000e+00 1.678445e+00
0.000000e+00 0.000000e+00 1.028191e-03 1.028191e-03 1.028191e-03 1.028191e-03 1.028191e-03 1.028191e-03 0.000000e+00 0.000000e+00 1.701803e+00
0.000000e+00 0.000000e+00 2.704486e-06 2.704486e-06 2.704486e-06 2.704486e-06 2.704486e-06 2.704486e-06 0.000000e+00 0.000000e+00 1.657466e+00
0.000000e+00 0.000000e+00 1.013406e-03 1.013406e-03 1.013406e-03 1.013406e-03 1.013406e-03 1.013406e-03 0.000000e+00 0.000000e+00 1.680479e+00
0.000000e+00 0.000000e+00 2.934062e-06 2.934062e-06 2.934062e-06 2.934062e-06 2.934062e-06 2.934062e-06 0.000000e+00 0.000000e+00 1.636749e+00
0.000000e+00 0.000000e+00 9.988261e-04 9.988261e-04 9.988261e-04 9.988261e-04 9.988261e-04 9.988261e-04 0.000000e+00 0.000000e+00 1.659422e+00
0.000000e+00 0.000000e+00 3.183125e-06 3.183125e-06 3.183125e-06 3.183125e-06 3.183125e-06 3.183125e-06 0.000000e+00 0.000000e+00 1.616291e+00
0.000000e+00 0.000000e+00 9.844504e-04 9.844504e-04 9.844504e-04 9.844504e-04 9.844504e-04 9.844504e-04 0.000000e+00 0.000000e+00 1.638629e+00
0.000000e+00 0.000000e+00 3.453329e-06 3.453329e-06 3.453329e-06 3.453329e-06 3.453329e-06 3.453329e-06 0.000000e+00 0.000000e+00 1.596089e+00
0.000000e+00 0.000000e+00 9.702781e-04 9.702781e-04 9.702781e-04 9.702781e-04 9.702781e-04 9.702781e-04 0.000000e+00 0.000000e+00 1.618095e+00
0.000000e+00 0.000000e+00 3.746469e-06 3.746469e-06 3.746469e-06 3.746469e-06 3.746469e-06 3.746469e-06 0.000000e+00 0.000000e+00 1.576140e+00
0.000000e+00 0.000000e+00 9.563088e-04 9.563088e-04 9.563088e-04 9.563088e-04 9.563088e-04 9.563088e-04 0.000000e+00 0.000000e+00 1.597818e+00
0.000000e+00 0.000000e+00 4.064492e-06 4.064492e-06 4.064492e-06 4.064492e-06 4.064492e-06 4.064492e-06 0.000000e+00 0.000000e+00 1.556441e+00
0.000000e+00 0.000000e+00 9.425421e-04 9.425421e-04 9.425421e-04 9.425421e-04 9.425421e-04 9.425421e-04 0.000000e+00 0.000000e+00 1.577795e+00
0.000000e+00 0.000000e+00 4.409508e-06 4.409508e-06 4.409508e-06 4.409508e-06 4.409508e-06 4.409508e-06 0.000000e+00 0.000000e+00 1.536988e+00
0.000000e+00 0.000000e+00 9.289779e-04 9.289779e-04 9.289779e-04 9.289779e-04 9.289779e-04 9.289779e-04 0.000000e+00 0.000000e+00 1.558023e+00
0.000000e+00 0.000000e+00 4.783811e-06 4.783811e-06 4.783811e-06 4.783811e-06 4.783811e-06 4.783811e-06 0.000000e+00 0.000000e+00 1.517778e+00
0.000000e+00 0.000000e+00 9.156163e-04 9.156163e-04 9.156163e-04 9.156163e-04 9.156163e-04 9.156163e-04 0.000000e+00 0.000000e+00 1.538498e+00
0.000000e+00 0.000000e+00 5.189884e-06 5.189884e-06 5.189884e-06 5.189884e-06 5.189884e-06 5.189884e-06 0.000000e+00 0.000000e+00 1.498809e+00
0.000000e+00 0.000000e+00 9.024575e-04 9.024575e-04 9.024575e-04 9.024575e-04 9.024575e-04 9.024575e-04 0.000000e+00 0.000000e+00 1.519217e+00
0.000000e+00 0.000000e+00 5.630424e-06 5.630424e-06 5.630424e-06 5.630424e-06 5.630424e-06 5.630424e-06 0.000000e+00 0.000000e+00 1.480077e+00
0.000000e+00 0.000000e+00 8.895022e-04 8.895022e-04 8.895022e-04 8.895022e-04 8.895022e-04 8.895022e-04 0.000000e+00 0.000000e+00 1.500178e+00
0.000000e+00 0.000000e+00 6.108357e-06 6.108357e-06 6.108357e-06 6.108357e-06 6.108357e-06 6.108357e-06 0.000000e+00 0.000000e+00 1.461580e+00
0.000000e+00 0.000000e+00 8.767512e-04 8.767512e-04 8.767512e-04 8.767512e-04 8.767512e-04 8.767512e-04 0.000000e+00 0.000000e+00 1.481377e+00
0.000000e+00 0.000000e+00 6.626857e-06 6.626857e-06 6.626857e-06 6.626857e-06 6.626857e-06 6.626857e-06 0.000000e+00 0.000000e+00 1.443314e+00
0.000000e+00 0.000000e+00 8.642055e-04 8.642055e-04 8.642055e-04 8.642055e-04 8.642055e-04 8.642055e-04 0.000000e+00 0.000000e+00 1.462811e+00
0.000000e+00 0.000000e+00 7.189365e-06 7.189365e-06 7.189365e-06 7.189365e-06 7.189365e-06 7.189365e-06 0.000000e+00 0.000000e+00 1.425277e+00
0.000000e+00 0.000000e+00 8.518665e-04 8.518665e-04 8.518665e-04 8.518665e-04 8.518665e-04 8.518665e-04 0.000000e+00 0.000000e+00 1.444478e+00
0.000000e+00 0.000000e+00 7.799616e-06 7.799616e-06 7.799616e-06 7.799616e-06 7.799616e-06 7.799616e-06 0.000000e+00 0.000000e+00 1.407466e+00
0.000000e+00 0.000000e+00 8.397359e-04 8.397359e-04 8.397359e-04 8.397359e-04 8.397359e-04 8.397359e-04 0.000000e+00 0.000000e+00 1.426374e+00
0.000000e+00 0.000000e+00 8.461664e-06 8.461664e-06 8.461664e-06 8.461664e-06 8.461664e-06 8.461664e-06 0.000000e+00 0.000000e+00 1.389877e+00
0.000000e+00 0.000000e+00 8.278157e-04 8.278157e-04 8.278157e-04 8.278157e-04 8.278157e-04 8.278157e-04 0.000000e+00 0.000000e+00 1.408497e+00
0.000000e+00 0.000000e+00 9.179902e-06 9.179902e-06 9.179902e-06 9.179902e-06 9.179902e-06 9.179902e-06 0.000000e+00 0.000000e+00 1.372509e+00
0.000000e+00 0.000000e+00 8.161085e-04 8.161085e-04 8.161085e-04 8.161085e-04 8.161085e-04 8.161085e-04 0.000000e+00 0.000000e+00 1.390843e+00
0.000000e+00 0.000000e+00 9.959099e-06 9.959099e-06 9.959099e-06 9.959099e-06 9.959099e-06 9.959099e-06 0.000000e+00 0.000000e+00 1.355358e+00
0.000000e+00 0.000000e+00 8.046169e-04 8.046169e-04 8.046169e-04 8.046169e-04 8.046169e-04 8.046169e-04 0.000000e+00 0.000000e+00 1.373411e+00
0.000000e+00 0.000000e+00 1.080443e-05 1.080443e-05 1.080443e-05 1.080443e-05 1.080443e-05 1.080443e-05 0.000000e+00 0.000000e+00 1.338422e+00
0.000000e+00 0.000000e+00 7.933443e-04 7.933443e-04 7.933443e-04 7.933443e-04 7.933443e-04 7.933443e-04 0.000000e+00 0.000000e+00 1.356197e+00
0.000000e+00 0.000000e+00 1.172150e-05 1.172150e-05 1.172150e-05 1.172150e-05 1.172150e-05 1.172150e-05 0.000000e+00 0.000000e+00 1.321698e+00
0.000000e+00 0.000000e+00 7.822943e-04 7.822943e-04 7.822943e-04 7.822943e-04 7.822943e-04 7.822943e-04 0.000000e+00 0.000000e+00 1.339199e+00
0.000000e+00 0.000000e+00 1.271641e-05 1.271641e-05 1.271641e-05 1.271641e-05 1.271641e-05 1.271641e-05 0.000000e+00 0.000000e+00 1.305184e+00
0.000000e+00 0.000000e+00 7.714713e-04 7.714713e-04 7.714713e-04 7.714713e-04 7.714713e-04 7.714713e-04 0.000000e+00 0.000000e+00 1.322413e+00
0.000000e+00 0.000000e+00 1.379575e-05 1.379575e-05 1.379575e-05 1.379575e-05 1.379575e-05 1.379575e-05 0.000000e+00 0.000000e+00 1.288877e+00
0.000000e+00 0.000000e+00 7.608799e-04 7.608799e-04 7.608799e-04 7.608799e-04 7.608799e-04 7.608799e-04 0.000000e+00 0.000000e+00 1.305838e+00
0.000000e+00 0.000000e+00 1.496669e-05 1.496669e-05 1.496669e-05 1.496669e-05 1.496669e-05 1.496669e-05 0.000000e+00 0.000000e+00 1.272773e+00
0.000000e+00 0.000000e+00 7.505254e-04 7.505254e-04 7.505254e-04 7.505254e-04 7.505254e-04 7.505254e-04 0.000000e+00 0.000000e+00 1.289471e+00
0.000000e+00 0.000000e+00 1.623700e-05 1.623700e-05 1.623700e-05 1.623700e-05 1.623700e-05 1.623700e-05 0.000000e+00 0.000000e+00 1.256872e+00
0.000000e+00 0.000000e+00 7.404140e-04 7.404140e-04 7.404140e-04 7.404140e-04 7.404140e-04 7.404140e-04 0.000000e+00 0.000000e+00 1.273309e+00
0.000000e+00 0.000000e+00 1.761511e-05 1.761511e-05 1.761511e-05 1.761511e-05 1.761511e-05 1.761511e-05 0.000000e+00 0.000000e+00 1.241170e+00
0.000000e+00 0.000000e+00 7.305523e-04 7.305523e-04 7.305523e-04 7.305523e-04 7.305523e-04 7.305523e-04 0.000000e+00 0.000000e+00 1.257349e+00
0.000000e+00 0.000000e+00 1.911018e-05 1.911018e-05 1.911018e-05 1.911018e-05 1.911018e-05 1.911018e-05 0.000000e+00 0.000000e+00 1.225665e+00
0.000000e+00 0.000000e+00 7.209476e-04 7.209476e-04 7.209476e-04 7.209476e-04 7.209476e-04 7.209476e-04 0.000000e+00 0.000000e+00 1.241589e+00
0.000000e+00 0.000000e+00 2.073211e-05 2.073211e-05 2.073211e-05 2.073211e-05 2.073211e-05 2.073211e-05 0.000000e+00 0.000000e+00 1.210354e+00
0.000000e+00 0.000000e+00 7.116083e-04 7.116083e-04 7.116083e-04 7.116083e-04 7.116083e-04 7.116083e-04 0.000000e+00 0.000000e+00 1.226028e+00
0.000000e+00 0.000000e+00 2.249167e-05 2.249167e-05 2.249167e-05 2.249167e-05 2.249167e-05 2.249167e-05 0.000000e+00 0.000000e+00 1.195236e+00
0.000000e+00 0.000000e+00 7.025433e-04 7.025433e-04 7.025433e-04 7.025433e-04 7.025433e-04 7.025433e-04 0.000000e+00 0.000000e+00 1.210661e+00
