6.906127e-02 2.284672e-01 2.284672e-01 2.284672e-01 2.768734e-01 2.768734e-01 2.284672e-01 6.906127e-02 6.980107e+00 
7.027947e-02 2.295242e-01 2.295242e-01 2.295242e-01 2.779970e-01 2.779970e-01 2.295242e-01 7.027947e-02 7.068941e+00 
7.147406e-02 2.305546e-01 2.305546e-01 2.305546e-01 2.790920e-01 2.790920e-01 2.305546e-01 7.147406e-02 7.155273e+00 
7.264605e-02 2.315596e-01 2.315596e-01 2.315596e-01 2.801597e-01 2.801597e-01 2.315596e-01 7.264605e-02 7.239226e+00 
7.379637e-02 2.325405e-01 2.325405e-01 2.325405e-01 2.812015e-01 2.812015e-01 2.325405e-01 7.379637e-02 7.320914e+00 
7.492589e-02 2.334986e-01 2.334986e-01 2.334986e-01 2.822186e-01 2.822186e-01 2.334986e-01 7.492589e-02 7.400445e+00 
7.603544e-02 2.344347e-01 2.344347e-01 2.344347e-01 2.832124e-01 2.832124e-01 2.344347e-01 7.603544e-02 7.477918e+00 
7.712579e-02 2.353501e-01 2.353501e-01 2.353501e-01 2.841837e-01 2.841837e-01 2.353501e-01 7.712579e-02 7.553427e+00 
7.819767e-02 2.362455e-01 2.362455e-01 2.362455e-01 2.851337e-01 2.851337e-01 2.362455e-01 7.819767e-02 7.627057e+00 
7.925175e-02 2.371218e-01 2.371218e-01 2.371218e-01 2.860632e-01 2.860632e-01 2.371218e-01 7.925175e-02 7.698891e+00 
8.028868e-02 2.379799e-01 2.379799e-01 2.379799e-01 2.869732e-01 2.869732e-01 2.379799e-01 8.028868e-02 7.769005e+00 
8.130907e-02 2.388206e-01 2.388206e-01 2.388206e-01 2.878644e-01 2.878644e-01 2.388206e-01 8.130907e-02 7.837470e+00 
8.231350e-02 2.396445e-01 2.396445e-01 2.396445e-01 2.887377e-01 2.887377e-01 2.396445e-01 8.231350e-02 7.904355e+00 
8.330251e-02 2.404524e-01 2.404524e-01 2.404524e-01 2.895938e-01 2.895938e-01 2.404524e-01 8.330251e-02 7.969721e+00 
8.427661e-02 2.412447e-01 2.412447e-01 2.412447e-01 2.904333e-01 2.904333e-01 2.412447e-01 8.427661e-02 8.033630e+00 
8.893978e-02 2.449946e-01 2.449946e-01 2.449946e-01 2.944039e-01 2.944039e-01 2.449946e-01 8.893978e-02 8.333165e+00 
9.329423e-02 2.484349e-01 2.484349e-01 2.484349e-01 2.980433e-01 2.980433e-01 2.484349e-01 9.329423e-02 8.603507e+00 
9.738167e-02 2.516139e-01 2.516139e-01 2.516139e-01 3.014035e-01 3.014035e-01 2.516139e-01 9.738167e-02 8.849261e+00 
1.012356e-01 2.545694e-01 2.545694e-01 2.545694e-01 3.045252e-01 3.045252e-01 2.545694e-01 1.012356e-01 9.074035e+00 
1.048833e-01 2.573315e-01 2.573315e-01 2.573315e-01 3.074406e-01 3.074406e-01 2.573315e-01 1.048833e-01 9.280705e+00 
1.083474e-01 2.599246e-01 2.599246e-01 2.599246e-01 3.101758e-01 3.101758e-01 2.599246e-01 1.083474e-01 9.471599e+00 
1.116470e-01 2.623685e-01 2.623685e-01 2.623685e-01 3.127523e-01 3.127523e-01 2.623685e-01 1.116470e-01 9.648630e+00 
1.147980e-01 2.646799e-01 2.646799e-01 2.646799e-01 3.151878e-01 3.151878e-01 2.646799e-01 1.147980e-01 9.813388e+00 
1.178143e-01 2.668729e-01 2.668729e-01 2.668729e-01 3.174973e-01 3.174973e-01 2.668729e-01 1.178143e-01 9.967206e+00 
1.207076e-01 2.689592e-01 2.689592e-01 2.689592e-01 3.196934e-01 3.196934e-01 2.689592e-01 1.207076e-01 1.011122e+01 
1.446442e-01 2.856517e-01 2.856517e-01 2.856517e-01 3.372311e-01 3.372311e-01 2.856517e-01 1.446442e-01 1.117372e+01 
1.627244e-01 2.977126e-01 2.977126e-01 2.977126e-01 3.498679e-01 3.498679e-01 2.977126e-01 1.627244e-01 1.182930e+01 
1.773310e-01 3.071927e-01 3.071927e-01 3.071927e-01 3.597819e-01 3.597819e-01 3.071927e-01 1.773310e-01 1.227015e+01 
1.896157e-01 3.150198e-01 3.150198e-01 3.150198e-01 3.679556e-01 3.679556e-01 3.150198e-01 1.896157e-01 1.258131e+01 
2.002300e-01 3.216947e-01 3.216947e-01 3.216947e-01 3.749182e-01 3.749182e-01 3.216947e-01 2.002300e-01 1.280744e+01 
2.095805e-01 3.275192e-01 3.275192e-01 3.275192e-01 3.809880e-01 3.809880e-01 3.275192e-01 2.095805e-01 1.297463e+01 
2.179391e-01 3.326894e-01 3.326894e-01 3.326894e-01 3.863718e-01 3.863718e-01 3.326894e-01 2.179391e-01 1.309928e+01 
2.254972e-01 3.373404e-01 3.373404e-01 3.373404e-01 3.912116e-01 3.912116e-01 3.373404e-01 2.254972e-01 1.319226e+01 
2.323948e-01 3.415689e-01 3.415689e-01 3.415689e-01 3.956091e-01 3.956091e-01 3.415689e-01 2.323948e-01 1.326112e+01 
2.387378e-01 3.454467e-01 3.454467e-01 3.454467e-01 3.996398e-01 3.996398e-01 3.454467e-01 2.387378e-01 1.331121e+01 
2.446079e-01 3.490289e-01 3.490289e-01 3.490289e-01 4.033614e-01 4.033614e-01 3.490289e-01 2.446079e-01 1.334649e+01 
2.500700e-01 3.523581e-01 3.523581e-01 3.523581e-01 4.068186e-01 4.068186e-01 3.523581e-01 2.500700e-01 1.336993e+01 
2.551763e-01 3.554685e-01 3.554685e-01 3.554685e-01 4.100473e-01 4.100473e-01 3.554685e-01 2.551763e-01 1.338379e+01 
2.599693e-01 3.583876e-01 3.583876e-01 3.583876e-01 4.130764e-01 4.130764e-01 3.583876e-01 2.599693e-01 1.338983e+01 
2.644844e-01 3.611381e-01 3.611381e-01 3.611381e-01 4.159296e-01 4.159296e-01 3.611381e-01 2.644844e-01 1.338943e+01 
2.687512e-01 3.637389e-01 3.637389e-01 3.637389e-01 4.186265e-01 4.186265e-01 3.637389e-01 2.687512e-01 1.338372e+01 
2.727948e-01 3.662057e-01 3.662057e-01 3.662057e-01 4.211838e-01 4.211838e-01 3.662057e-01 2.727948e-01 1.337358e+01 
2.766365e-01 3.685519e-01 3.685519e-01 3.685519e-01 4.236154e-01 4.236154e-01 3.685519e-01 2.766365e-01 1.335974e+01 
3.070698e-01 3.873042e-01 3.873042e-01 3.873042e-01 4.430278e-01 4.430278e-01 3.873042e-01 3.070698e-01 1.311096e+01 
3.285114e-01 4.008309e-01 4.008309e-01 4.008309e-01 4.570074e-01 4.570074e-01 4.008309e-01 3.285114e-01 1.279511e+01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
0.000000e+00 1.484991e-01 1.484991e-01 1.484991e-01 1.917455e-01 1.917455e-01 1.484991e-01 0.000000e+00 8.931013e-01 
2.376519e-03 1.524890e-01 1.524890e-01 1.524890e-01 1.961450e-01 1.961450e-01 1.524890e-01 2.376519e-03 1.081393e+00 
4.612237e-03 1.560775e-01 1.560775e-01 1.560775e-01 2.000921e-01 2.000921e-01 1.560775e-01 4.612237e-03 1.268284e+00 
8.733105e-03 1.623311e-01 1.623311e-01 1.623311e-01 2.069502e-01 2.069502e-01 1.623311e-01 8.733105e-03 1.631668e+00 
1.247367e-02 1.676630e-01 1.676630e-01 1.676630e-01 2.127779e-01 2.127779e-01 1.676630e-01 1.247367e-02 1.976131e+00 
1.590915e-02 1.723153e-01 1.723153e-01 1.723153e-01 2.178489e-01 2.178489e-01 1.723153e-01 1.590915e-02 2.299593e+00 
1.909323e-02 1.764452e-01 1.764452e-01 1.764452e-01 2.223404e-01 2.223404e-01 1.764452e-01 1.909323e-02 2.602223e+00 
2.206581e-02 1.801607e-01 1.801607e-01 1.801607e-01 2.263733e-01 2.263733e-01 1.801607e-01 2.206581e-02 2.885153e+00 
2.485748e-02 1.835392e-01 1.835392e-01 1.835392e-01 2.300342e-01 2.300342e-01 1.835392e-01 2.485748e-02 3.149871e+00 
2.749225e-02 1.866381e-01 1.866381e-01 1.866381e-01 2.333871e-01 2.333871e-01 1.866381e-01 2.749225e-02 3.397941e+00 
2.998942e-02 1.895012e-01 1.895012e-01 1.895012e-01 2.364807e-01 2.364807e-01 1.895012e-01 2.998942e-02 3.630871e+00 
3.236473e-02 1.921626e-01 1.921626e-01 1.921626e-01 2.393531e-01 2.393531e-01 1.921626e-01 3.236473e-02 3.850056e+00 
3.463121e-02 1.946496e-01 1.946496e-01 1.946496e-01 2.420342e-01 2.420342e-01 1.946496e-01 3.463121e-02 4.056761e+00 
3.679980e-02 1.969842e-01 1.969842e-01 1.969842e-01 2.445485e-01 2.445485e-01 1.969842e-01 3.679980e-02 4.252123e+00 
3.887978e-02 1.991844e-01 1.991844e-01 1.991844e-01 2.469159e-01 2.469159e-01 1.991844e-01 3.887978e-02 4.437154e+00 
4.087911e-02 2.012651e-01 2.012651e-01 2.012651e-01 2.491530e-01 2.491530e-01 2.012651e-01 4.087911e-02 4.612756e+00 
4.280465e-02 2.032391e-01 2.032391e-01 2.032391e-01 2.512735e-01 2.512735e-01 2.032391e-01 4.280465e-02 4.779731e+00 
4.466239e-02 2.051170e-01 2.051170e-01 2.051170e-01 2.532894e-01 2.532894e-01 2.051170e-01 4.466239e-02 4.938792e+00 
4.511685e-02 2.055726e-01 2.055726e-01 2.055726e-01 2.537782e-01 2.537782e-01 2.055726e-01 4.511685e-02 4.977397e+00 
4.645756e-02 2.069080e-01 2.069080e-01 2.069080e-01 2.552106e-01 2.552106e-01 2.069080e-01 4.645756e-02 5.090577e+00 
4.819480e-02 2.086199e-01 2.086199e-01 2.086199e-01 2.570458e-01 2.570458e-01 2.086199e-01 4.819480e-02 5.235653e+00 
4.987820e-02 2.102596e-01 2.102596e-01 2.102596e-01 2.588026e-01 2.588026e-01 2.102596e-01 4.987820e-02 5.374530e+00 
5.151144e-02 2.118331e-01 2.118331e-01 2.118331e-01 2.604874e-01 2.604874e-01 2.118331e-01 5.151144e-02 5.507665e+00 
5.309779e-02 2.133457e-01 2.133457e-01 2.133457e-01 2.621062e-01 2.621062e-01 2.133457e-01 5.309779e-02 5.635469e+00 
5.464020e-02 2.148020e-01 2.148020e-01 2.148020e-01 2.636639e-01 2.636639e-01 2.148020e-01 5.464020e-02 5.758312e+00 
5.614134e-02 2.162061e-01 2.162061e-01 2.162061e-01 2.651651e-01 2.651651e-01 2.162061e-01 5.614134e-02 5.876530e+00 
5.760363e-02 2.175619e-01 2.175619e-01 2.175619e-01 2.666139e-01 2.666139e-01 2.175619e-01 5.760363e-02 5.990427e+00 
5.902928e-02 2.188725e-01 2.188725e-01 2.188725e-01 2.680138e-01 2.680138e-01 2.188725e-01 5.902928e-02 6.100279e+00 
6.042030e-02 2.201409e-01 2.201409e-01 2.201409e-01 2.693682e-01 2.693682e-01 2.201409e-01 6.042030e-02 6.206337e+00 
6.177852e-02 2.213700e-01 2.213700e-01 2.213700e-01 2.706798e-01 2.706798e-01 2.213700e-01 6.177852e-02 6.308831e+00 
6.310564e-02 2.225620e-01 2.225620e-01 2.225620e-01 2.719515e-01 2.719515e-01 2.225620e-01 6.310564e-02 6.407971e+00 
6.440321e-02 2.237193e-01 2.237193e-01 2.237193e-01 2.731857e-01 2.731857e-01 2.237193e-01 6.440321e-02 6.503950e+00 
6.567268e-02 2.248437e-01 2.248437e-01 2.248437e-01 2.743844e-01 2.743844e-01 2.248437e-01 6.567268e-02 6.596946e+00 
6.691537e-02 2.259373e-01 2.259373e-01 2.259373e-01 2.755498e-01 2.755498e-01 2.259373e-01 6.691537e-02 6.687120e+00 
6.813252e-02 2.270017e-01 2.270017e-01 2.270017e-01 2.766837e-01 2.766837e-01 2.270017e-01 6.813252e-02 6.774623e+00 
6.932527e-02 2.280384e-01 2.280384e-01 2.280384e-01 2.777878e-01 2.777878e-01 2.280384e-01 6.932527e-02 6.859595e+00 
7.049469e-02 2.290489e-01 2.290489e-01 2.290489e-01 2.788636e-01 2.788636e-01 2.290489e-01 7.049469e-02 6.942164e+00 
7.164177e-02 2.300345e-01 2.300345e-01 2.300345e-01 2.799127e-01 2.799127e-01 2.300345e-01 7.164177e-02 7.022449e+00 
7.276745e-02 2.309965e-01 2.309965e-01 2.309965e-01 2.809362e-01 2.809362e-01 2.309965e-01 7.276745e-02 7.100561e+00 
7.387259e-02 2.319359e-01 2.319359e-01 2.319359e-01 2.819355e-01 2.819355e-01 2.319359e-01 7.387259e-02 7.176603e+00 
7.495801e-02 2.328539e-01 2.328539e-01 2.328539e-01 2.829116e-01 2.829116e-01 2.328539e-01 7.495801e-02 7.250672e+00 
7.602447e-02 2.337513e-01 2.337513e-01 2.337513e-01 2.838658e-01 2.838658e-01 2.337513e-01 7.602447e-02 7.322857e+00 
7.707270e-02 2.346293e-01 2.346293e-01 2.346293e-01 2.847989e-01 2.847989e-01 2.346293e-01 7.707270e-02 7.393241e+00 
7.810338e-02 2.354885e-01 2.354885e-01 2.354885e-01 2.857119e-01 2.857119e-01 2.354885e-01 7.810338e-02 7.461904e+00 
7.911713e-02 2.363298e-01 2.363298e-01 2.363298e-01 2.866057e-01 2.866057e-01 2.363298e-01 7.911713e-02 7.528919e+00 
8.011457e-02 2.371539e-01 2.371539e-01 2.371539e-01 2.874810e-01 2.874810e-01 2.371539e-01 8.011457e-02 7.594354e+00 
8.109626e-02 2.379616e-01 2.379616e-01 2.379616e-01 2.883386e-01 2.883386e-01 2.379616e-01 8.109626e-02 7.658275e+00 
8.206275e-02 2.387535e-01 2.387535e-01 2.387535e-01 2.891793e-01 2.891793e-01 2.387535e-01 8.206275e-02 7.720743e+00 
8.301454e-02 2.395303e-01 2.395303e-01 2.395303e-01 2.900037e-01 2.900037e-01 2.395303e-01 8.301454e-02 7.781815e+00 
8.756918e-02 2.432058e-01 2.432058e-01 2.432058e-01 2.939025e-01 2.939025e-01 2.432058e-01 8.756918e-02 8.068025e+00 
9.181975e-02 2.465773e-01 2.465773e-01 2.465773e-01 2.974753e-01 2.974753e-01 2.465773e-01 9.181975e-02 8.326309e+00 
9.580752e-02 2.496924e-01 2.496924e-01 2.496924e-01 3.007736e-01 3.007736e-01 2.496924e-01 9.580752e-02 8.561089e+00 
9.956559e-02 2.525881e-01 2.525881e-01 2.525881e-01 3.038372e-01 3.038372e-01 2.525881e-01 9.956559e-02 8.775823e+00 
1.031210e-01 2.552939e-01 2.552939e-01 2.552939e-01 3.066980e-01 3.066980e-01 2.552939e-01 1.031210e-01 8.973265e+00 
1.064960e-01 2.578339e-01 2.578339e-01 2.578339e-01 3.093817e-01 3.093817e-01 2.578339e-01 1.064960e-01 9.155645e+00 
1.097094e-01 2.602276e-01 2.602276e-01 2.602276e-01 3.119094e-01 3.119094e-01 2.602276e-01 1.097094e-01 9.324793e+00 
1.127771e-01 2.624914e-01 2.624914e-01 2.624914e-01 3.142985e-01 3.142985e-01 2.624914e-01 1.127771e-01 9.482228e+00 
1.157125e-01 2.646388e-01 2.646388e-01 2.646388e-01 3.165637e-01 3.165637e-01 2.646388e-01 1.157125e-01 9.629225e+00 
1.185273e-01 2.666817e-01 2.666817e-01 2.666817e-01 3.187176e-01 3.187176e-01 2.666817e-01 1.185273e-01 9.766867e+00 
1.417817e-01 2.830213e-01 2.830213e-01 2.830213e-01 3.359107e-01 3.359107e-01 2.830213e-01 1.417817e-01 1.078312e+01 
1.593098e-01 2.948212e-01 2.948212e-01 2.948212e-01 3.482919e-01 3.482919e-01 2.948212e-01 1.593098e-01 1.141127e+01 
1.734488e-01 3.040928e-01 3.040928e-01 3.040928e-01 3.580013e-01 3.580013e-01 3.040928e-01 1.734488e-01 1.183454e+01 
1.853260e-01 3.117457e-01 3.117457e-01 3.117457e-01 3.660037e-01 3.660037e-01 3.117457e-01 1.853260e-01 1.213396e+01 
1.955779e-01 3.182704e-01 3.182704e-01 3.182704e-01 3.728187e-01 3.728187e-01 3.182704e-01 1.955779e-01 1.235213e+01 
2.046014e-01 3.239628e-01 3.239628e-01 3.239628e-01 3.787585e-01 3.787585e-01 3.239628e-01 2.046014e-01 1.251391e+01 
2.126616e-01 3.290150e-01 3.290150e-01 3.290150e-01 3.840259e-01 3.840259e-01 3.290150e-01 2.126616e-01 1.263497e+01 
2.199451e-01 3.335592e-01 3.335592e-01 3.335592e-01 3.887604e-01 3.887604e-01 3.335592e-01 2.199451e-01 1.272568e+01 
2.265881e-01 3.376900e-01 3.376900e-01 3.376900e-01 3.930615e-01 3.930615e-01 3.376900e-01 2.265881e-01 1.279324e+01 
2.326935e-01 3.414778e-01 3.414778e-01 3.414778e-01 3.970034e-01 3.970034e-01 3.414778e-01 2.326935e-01 1.284279e+01 
2.383410e-01 3.449765e-01 3.449765e-01 3.449765e-01 4.006424e-01 4.006424e-01 3.449765e-01 2.383410e-01 1.287810e+01 
2.435934e-01 3.482277e-01 3.482277e-01 3.482277e-01 4.040227e-01 4.040227e-01 3.482277e-01 2.435934e-01 1.290201e+01 
2.485015e-01 3.512650e-01 3.512650e-01 3.512650e-01 4.071792e-01 4.071792e-01 3.512650e-01 2.485015e-01 1.291669e+01 
2.531065e-01 3.541154e-01 3.541154e-01 3.541154e-01 4.101403e-01 4.101403e-01 3.541154e-01 2.531065e-01 1.292383e+01 
2.574429e-01 3.568008e-01 3.568008e-01 3.568008e-01 4.129291e-01 4.129291e-01 3.568008e-01 2.574429e-01 1.292476e+01 
2.615393e-01 3.593399e-01 3.593399e-01 3.593399e-01 4.155650e-01 4.155650e-01 3.593399e-01 2.615393e-01 1.292054e+01 
2.654200e-01 3.617480e-01 3.617480e-01 3.617480e-01 4.180642e-01 4.180642e-01 3.617480e-01 2.654200e-01 1.291203e+01 
2.691058e-01 3.640383e-01 3.640383e-01 3.640383e-01 4.204405e-01 4.204405e-01 3.640383e-01 2.691058e-01 1.289993e+01 
2.982602e-01 3.823384e-01 3.823384e-01 3.823384e-01 4.394051e-01 4.394051e-01 3.823384e-01 2.982602e-01 1.267110e+01 
3.187522e-01 3.955337e-01 3.955337e-01 3.955337e-01 4.530560e-01 4.530560e-01 3.955337e-01 3.187522e-01 1.237530e+01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
0.000000e+00 1.483911e-01 1.483911e-01 1.483911e-01 1.928570e-01 1.928570e-01 1.483911e-01 0.000000e+00 8.934657e-01 
2.370227e-03 1.523214e-01 1.523214e-01 1.523214e-01 1.972034e-01 1.972034e-01 1.523214e-01 2.370227e-03 1.078901e+00 
4.597232e-03 1.558552e-01 1.558552e-01 1.558552e-01 2.011015e-01 2.011015e-01 1.558552e-01 4.597232e-03 1.262473e+00 
8.695681e-03 1.620115e-01 1.620115e-01 1.620115e-01 2.078714e-01 2.078714e-01 1.620115e-01 8.695681e-03 1.618257e+00 
1.240953e-02 1.672581e-01 1.672581e-01 1.672581e-01 2.136212e-01 2.136212e-01 1.672581e-01 1.240953e-02 1.954358e+00 
1.581570e-02 1.718344e-01 1.718344e-01 1.718344e-01 2.186225e-01 2.186225e-01 1.718344e-01 1.581570e-02 2.269115e+00 
1.896891e-02 1.758957e-01 1.758957e-01 1.758957e-01 2.230505e-01 2.230505e-01 1.758957e-01 1.896891e-02 2.562952e+00 
2.190971e-02 1.795486e-01 1.795486e-01 1.795486e-01 2.270253e-01 2.270253e-01 1.795486e-01 2.190971e-02 2.837159e+00 
2.466908e-02 1.828694e-01 1.828694e-01 1.828694e-01 2.306325e-01 2.306325e-01 1.828694e-01 2.466908e-02 3.093319e+00 
2.727134e-02 1.859148e-01 1.859148e-01 1.859148e-01 2.339354e-01 2.339354e-01 1.859148e-01 2.727134e-02 3.333052e+00 
2.973595e-02 1.887279e-01 1.887279e-01 1.887279e-01 2.369823e-01 2.369823e-01 1.887279e-01 2.973595e-02 3.557895e+00 
3.207879e-02 1.913426e-01 1.913426e-01 1.913426e-01 2.398106e-01 2.398106e-01 1.913426e-01 3.207879e-02 3.769257e+00 
3.431299e-02 1.937854e-01 1.937854e-01 1.937854e-01 2.424502e-01 2.424502e-01 1.937854e-01 3.431299e-02 3.968410e+00 
3.644955e-02 1.960783e-01 1.960783e-01 1.960783e-01 2.449252e-01 2.449252e-01 1.960783e-01 3.644955e-02 4.156485e+00 
3.849780e-02 1.982388e-01 1.982388e-01 1.982388e-01 2.472552e-01 2.472552e-01 1.982388e-01 3.849780e-02 4.334491e+00 
4.046572e-02 2.002819e-01 2.002819e-01 2.002819e-01 2.494565e-01 2.494565e-01 2.002819e-01 4.046572e-02 4.503319e+00 
4.236019e-02 2.022199e-01 2.022199e-01 2.022199e-01 2.515430e-01 2.515430e-01 2.022199e-01 4.236019e-02 4.663763e+00 
4.418721e-02 2.040634e-01 2.040634e-01 2.040634e-01 2.535262e-01 2.535262e-01 2.040634e-01 4.418721e-02 4.816525e+00 
4.463405e-02 2.045106e-01 2.045106e-01 2.045106e-01 2.540071e-01 2.540071e-01 2.045106e-01 4.463405e-02 4.853590e+00 
4.595203e-02 2.058214e-01 2.058214e-01 2.058214e-01 2.554161e-01 2.554161e-01 2.058214e-01 4.595203e-02 4.962231e+00 
4.765928e-02 2.075016e-01 2.075016e-01 2.075016e-01 2.572212e-01 2.572212e-01 2.075016e-01 4.765928e-02 5.101439e+00 
4.931307e-02 2.091108e-01 2.091108e-01 2.091108e-01 2.589489e-01 2.589489e-01 2.091108e-01 4.931307e-02 5.234647e+00 
5.091706e-02 2.106549e-01 2.106549e-01 2.106549e-01 2.606058e-01 2.606058e-01 2.106549e-01 5.091706e-02 5.362303e+00 
5.247452e-02 2.121391e-01 2.121391e-01 2.121391e-01 2.621975e-01 2.621975e-01 2.121391e-01 5.247452e-02 5.484808e+00 
5.398840e-02 2.135680e-01 2.135680e-01 2.135680e-01 2.637291e-01 2.637291e-01 2.135680e-01 5.398840e-02 5.602524e+00 
5.546136e-02 2.149457e-01 2.149457e-01 2.149457e-01 2.652049e-01 2.652049e-01 2.149457e-01 5.546136e-02 5.715777e+00 
5.689582e-02 2.162757e-01 2.162757e-01 2.162757e-01 2.666291e-01 2.666291e-01 2.162757e-01 5.689582e-02 5.824864e+00 
5.829398e-02 2.175614e-01 2.175614e-01 2.175614e-01 2.680052e-01 2.680052e-01 2.175614e-01 5.829398e-02 5.930052e+00 
5.965783e-02 2.188056e-01 2.188056e-01 2.188056e-01 2.693364e-01 2.693364e-01 2.188056e-01 5.965783e-02 6.031586e+00 
6.098921e-02 2.200112e-01 2.200112e-01 2.200112e-01 2.706255e-01 2.706255e-01 2.200112e-01 6.098921e-02 6.129690e+00 
6.228982e-02 2.211803e-01 2.211803e-01 2.211803e-01 2.718753e-01 2.718753e-01 2.211803e-01 6.228982e-02 6.224567e+00 
6.356118e-02 2.223153e-01 2.223153e-01 2.223153e-01 2.730881e-01 2.730881e-01 2.223153e-01 6.356118e-02 6.316403e+00 
6.480475e-02 2.234180e-01 2.234180e-01 2.234180e-01 2.742660e-01 2.742660e-01 2.234180e-01 6.480475e-02 6.405370e+00 
6.602183e-02 2.244904e-01 2.244904e-01 2.244904e-01 2.754111e-01 2.754111e-01 2.244904e-01 6.602183e-02 6.491627e+00 
6.721366e-02 2.255341e-01 2.255341e-01 2.255341e-01 2.765251e-01 2.765251e-01 2.255341e-01 6.721366e-02 6.575318e+00 
6.838137e-02 2.265507e-01 2.265507e-01 2.265507e-01 2.776098e-01 2.776098e-01 2.265507e-01 6.838137e-02 6.656578e+00 
6.952604e-02 2.275415e-01 2.275415e-01 2.275415e-01 2.786667e-01 2.786667e-01 2.275415e-01 6.952604e-02 6.735530e+00 
7.064863e-02 2.285078e-01 2.285078e-01 2.285078e-01 2.796972e-01 2.796972e-01 2.285078e-01 7.064863e-02 6.812292e+00 
7.175008e-02 2.294509e-01 2.294509e-01 2.294509e-01 2.807026e-01 2.807026e-01 2.294509e-01 7.175008e-02 6.886968e+00 
7.283126e-02 2.303719e-01 2.303719e-01 2.303719e-01 2.816841e-01 2.816841e-01 2.303719e-01 7.283126e-02 6.959660e+00 
7.389296e-02 2.312718e-01 2.312718e-01 2.312718e-01 2.826429e-01 2.826429e-01 2.312718e-01 7.389296e-02 7.030459e+00 
7.493595e-02 2.321516e-01 2.321516e-01 2.321516e-01 2.835800e-01 2.835800e-01 2.321516e-01 7.493595e-02 7.099452e+00 
7.596095e-02 2.330122e-01 2.330122e-01 2.330122e-01 2.844964e-01 2.844964e-01 2.330122e-01 7.596095e-02 7.166720e+00 
7.696863e-02 2.338544e-01 2.338544e-01 2.338544e-01 2.853930e-01 2.853930e-01 2.338544e-01 7.696863e-02 7.232338e+00 
7.795962e-02 2.346790e-01 2.346790e-01 2.346790e-01 2.862706e-01 2.862706e-01 2.346790e-01 7.795962e-02 7.296377e+00 
7.893452e-02 2.354868e-01 2.354868e-01 2.354868e-01 2.871302e-01 2.871302e-01 2.354868e-01 7.893452e-02 7.358904e+00 
7.989389e-02 2.362784e-01 2.362784e-01 2.362784e-01 2.879723e-01 2.879723e-01 2.362784e-01 7.989389e-02 7.419981e+00 
8.083827e-02 2.370545e-01 2.370545e-01 2.370545e-01 2.887977e-01 2.887977e-01 2.370545e-01 8.083827e-02 7.479666e+00 
8.176816e-02 2.378158e-01 2.378158e-01 2.378158e-01 2.896072e-01 2.896072e-01 2.378158e-01 8.176816e-02 7.538015e+00 
