PdfType: central
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.57211, alpha0 = 1.11824, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.322876e+00 1.341641e+00 1.378405e+00 1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
2.221250e-08  2.221250e-08  2.221250e-08  2.221250e-08  2.221250e-08  2.221250e-08  1.421200e-01
4.479430e-04  4.479430e-04  4.479430e-04  4.479430e-04  4.479430e-04  4.479430e-04  1.536960e-01
1.328130e-03  1.328130e-03  1.328130e-03  1.328130e-03  1.328130e-03  1.328130e-03  1.767020e-01
1.846170e-03  1.846170e-03  1.846170e-03  1.846170e-03  1.846170e-03  1.846170e-03  1.903920e-01
2.187370e-03  2.187370e-03  2.187370e-03  2.187370e-03  2.187370e-03  2.187370e-03  1.994650e-01
3.025920e-03  3.025920e-03  3.025920e-03  3.025920e-03  3.025920e-03  3.025920e-03  2.219400e-01
3.844170e-03  3.844170e-03  3.844170e-03  3.844170e-03  3.844170e-03  3.844170e-03  2.440970e-01
4.642670e-03  4.642670e-03  4.642670e-03  4.642670e-03  4.642670e-03  4.642670e-03  2.659170e-01
5.422000e-03  5.422000e-03  5.422000e-03  5.422000e-03  5.422000e-03  5.422000e-03  2.873870e-01
6.182820e-03  6.182820e-03  6.182820e-03  6.182820e-03  6.182820e-03  6.182820e-03  3.084990e-01
9.733200e-03  9.733200e-03  9.733200e-03  9.733200e-03  9.733200e-03  9.733200e-03  4.087010e-01
1.291420e-02  1.291420e-02  1.291420e-02  1.291420e-02  1.291420e-02  1.291420e-02  5.004410e-01
1.579140e-02  1.579140e-02  1.579140e-02  1.579140e-02  1.579140e-02  1.579140e-02  5.846570e-01
1.841650e-02  1.841650e-02  1.841650e-02  1.841650e-02  1.841650e-02  1.841650e-02  6.623200e-01
2.082970e-02  2.082970e-02  2.082970e-02  2.082970e-02  2.082970e-02  2.082970e-02  7.342910e-01
2.514130e-02  2.514130e-02  2.514130e-02  2.514130e-02  2.514130e-02  2.514130e-02  8.639730e-01
2.891030e-02  2.891030e-02  2.891030e-02  2.891030e-02  2.891030e-02  2.891030e-02  9.782670e-01
3.225980e-02  3.225980e-02  3.225980e-02  3.225980e-02  3.225980e-02  3.225980e-02  1.080400e+00
3.527500e-02  3.527500e-02  3.527500e-02  3.527500e-02  3.527500e-02  3.527500e-02  1.172690e+00
3.801780e-02  3.801780e-02  3.801780e-02  3.801780e-02  3.801780e-02  3.801780e-02  1.256880e+00
4.893880e-02  4.893880e-02  4.893880e-02  4.893880e-02  4.893880e-02  4.893880e-02  1.593410e+00
5.699100e-02  5.699100e-02  5.699100e-02  5.699100e-02  5.699100e-02  5.699100e-02  1.842330e+00
5.734370e-02  5.734370e-02  5.734370e-02  5.734370e-02  5.734370e-02  5.734370e-02  1.853240e+00
6.338620e-02  6.338620e-02  6.338620e-02  6.338620e-02  6.338620e-02  6.338620e-02  2.040080e+00
6.869820e-02  6.869820e-02  6.869820e-02  6.869820e-02  6.869820e-02  6.869820e-02  2.204220e+00
7.324480e-02  7.324480e-02  7.324480e-02  7.324480e-02  7.324480e-02  7.324480e-02  2.344560e+00
7.722150e-02  7.722150e-02  7.722150e-02  7.722150e-02  7.722150e-02  7.722150e-02  2.467140e+00
8.075630e-02  8.075630e-02  8.075630e-02  8.075630e-02  8.075630e-02  8.075630e-02  2.575970e+00
8.393900e-02  8.393900e-02  8.393900e-02  8.393900e-02  8.393900e-02  8.393900e-02  2.673820e+00
8.683380e-02  8.683380e-02  8.683380e-02  8.683380e-02  8.683380e-02  8.683380e-02  2.762710e+00
8.948900e-02  8.948900e-02  8.948900e-02  8.948900e-02  8.948900e-02  8.948900e-02  2.844140e+00
9.194170e-02  9.194170e-02  9.194170e-02  9.194170e-02  9.194170e-02  9.194170e-02  2.919270e+00
9.422070e-02  9.422070e-02  9.422070e-02  9.422070e-02  9.422070e-02  9.422070e-02  2.989000e+00
9.634920e-02  9.634920e-02  9.634920e-02  9.634920e-02  9.634920e-02  9.634920e-02  3.054050e+00
9.834600e-02  9.834600e-02  9.834600e-02  9.834600e-02  9.834600e-02  9.834600e-02  3.115010e+00
1.002270e-01  1.002270e-01  1.002270e-01  1.002270e-01  1.002270e-01  1.002270e-01  3.172360e+00
1.020040e-01  1.020040e-01  1.020040e-01  1.020040e-01  1.020040e-01  1.020040e-01  3.226510e+00
1.036890e-01  1.036890e-01  1.036890e-01  1.036890e-01  1.036890e-01  1.036890e-01  3.277800e+00
1.052910e-01  1.052910e-01  1.052910e-01  1.052910e-01  1.052910e-01  1.052910e-01  3.326500e+00
1.180520e-01  1.180520e-01  1.180520e-01  1.180520e-01  1.180520e-01  1.180520e-01  3.712870e+00
1.271990e-01  1.271990e-01  1.271990e-01  1.271990e-01  1.271990e-01  1.271990e-01  3.987960e+00
1.343380e-01  1.343380e-01  1.343380e-01  1.343380e-01  1.343380e-01  1.343380e-01  4.201530e+00
1.401950e-01  1.401950e-01  1.401950e-01  1.401950e-01  1.401950e-01  1.401950e-01  4.376010e+00
1.451630e-01  1.451630e-01  1.451630e-01  1.451630e-01  1.451630e-01  1.451630e-01  4.523450e+00
1.494770e-01  1.494770e-01  1.494770e-01  1.494770e-01  1.494770e-01  1.494770e-01  4.651060e+00
1.532880e-01  1.532880e-01  1.532880e-01  1.532880e-01  1.532880e-01  1.532880e-01  4.763520e+00
1.567030e-01  1.567030e-01  1.567030e-01  1.567030e-01  1.567030e-01  1.567030e-01  4.864010e+00
1.597960e-01  1.597960e-01  1.597960e-01  1.597960e-01  1.597960e-01  1.597960e-01  4.954820e+00
1.626230e-01  1.626230e-01  1.626230e-01  1.626230e-01  1.626230e-01  1.626230e-01  5.037640e+00
1.652250e-01  1.652250e-01  1.652250e-01  1.652250e-01  1.652250e-01  1.652250e-01  5.113740e+00
1.676370e-01  1.676370e-01  1.676370e-01  1.676370e-01  1.676370e-01  1.676370e-01  5.184130e+00
1.698830e-01  1.698830e-01  1.698830e-01  1.698830e-01  1.698830e-01  1.698830e-01  5.249590e+00
1.719850e-01  1.719850e-01  1.719850e-01  1.719850e-01  1.719850e-01  1.719850e-01  5.310770e+00
1.739620e-01  1.739620e-01  1.739620e-01  1.739620e-01  1.739620e-01  1.739620e-01  5.368180e+00
1.758250e-01  1.758250e-01  1.758250e-01  1.758250e-01  1.758250e-01  1.758250e-01  5.422260e+00
1.775880e-01  1.775880e-01  1.775880e-01  1.775880e-01  1.775880e-01  1.775880e-01  5.473360e+00
1.792620e-01  1.792620e-01  1.792620e-01  1.792620e-01  1.792620e-01  1.792620e-01  5.521800e+00
1.925070e-01  1.925070e-01  1.925070e-01  1.925070e-01  1.925070e-01  1.925070e-01  5.903100e+00
2.019130e-01  2.019130e-01  2.019130e-01  2.019130e-01  2.019130e-01  2.019130e-01  6.171740e+00
2.092130e-01  2.092130e-01  2.092130e-01  2.092130e-01  2.092130e-01  2.092130e-01  6.378910e+00
2.151750e-01  2.151750e-01  2.151750e-01  2.151750e-01  2.151750e-01  2.151750e-01  6.547360e+00
2.202150e-01  2.202150e-01  2.202150e-01  2.202150e-01  2.202150e-01  2.202150e-01  6.689190e+00
2.245800e-01  2.245800e-01  2.245800e-01  2.245800e-01  2.245800e-01  2.245800e-01  6.811580e+00
2.284280e-01  2.284280e-01  2.284280e-01  2.284280e-01  2.284280e-01  2.284280e-01  6.919190e+00
2.318700e-01  2.318700e-01  2.318700e-01  2.318700e-01  2.318700e-01  2.318700e-01  7.015160e+00
2.349820e-01  2.349820e-01  2.349820e-01  2.349820e-01  2.349820e-01  2.349820e-01  7.101740e+00
2.378200e-01  2.378200e-01  2.378200e-01  2.378200e-01  2.378200e-01  2.378200e-01  7.180580e+00
2.404320e-01  2.404320e-01  2.404320e-01  2.404320e-01  2.404320e-01  2.404320e-01  7.252930e+00
2.428480e-01  2.428480e-01  2.428480e-01  2.428480e-01  2.428480e-01  2.428480e-01  7.319770e+00
2.450970e-01  2.450970e-01  2.450970e-01  2.450970e-01  2.450970e-01  2.450970e-01  7.381870e+00
2.472000e-01  2.472000e-01  2.472000e-01  2.472000e-01  2.472000e-01  2.472000e-01  7.439850e+00
2.491730e-01  2.491730e-01  2.491730e-01  2.491730e-01  2.491730e-01  2.491730e-01  7.494210e+00
2.510350e-01  2.510350e-01  2.510350e-01  2.510350e-01  2.510350e-01  2.510350e-01  7.545380e+00
2.527950e-01  2.527950e-01  2.527950e-01  2.527950e-01  2.527950e-01  2.527950e-01  7.593690e+00
2.544630e-01  2.544630e-01  2.544630e-01  2.544630e-01  2.544630e-01  2.544630e-01  7.639460e+00
2.676320e-01  2.676320e-01  2.676320e-01  2.676320e-01  2.676320e-01  2.676320e-01  7.998730e+00
2.769480e-01  2.769480e-01  2.769480e-01  2.769480e-01  2.769480e-01  2.769480e-01  8.250890e+00
2.841580e-01  2.841580e-01  2.841580e-01  2.841580e-01  2.841580e-01  2.841580e-01  8.444900e+00
2.900370e-01  2.900370e-01  2.900370e-01  2.900370e-01  2.900370e-01  2.900370e-01  8.602370e+00
2.607200e-08  2.607200e-08  2.607200e-08  2.607200e-08  2.607200e-08  2.607200e-08  1.421290e-01
4.444920e-04  4.444920e-04  4.444920e-04  4.444920e-04  4.444920e-04  4.444920e-04  1.536260e-01
1.317490e-03  1.317490e-03  1.317490e-03  1.317490e-03  1.317490e-03  1.317490e-03  1.764600e-01
1.831070e-03  1.831070e-03  1.831070e-03  1.831070e-03  1.831070e-03  1.831070e-03  1.900400e-01
2.169230e-03  2.169230e-03  2.169230e-03  2.169230e-03  2.169230e-03  2.169230e-03  1.990370e-01
3.000050e-03  3.000050e-03  3.000050e-03  3.000050e-03  3.000050e-03  3.000050e-03  2.213160e-01
3.810420e-03  3.810420e-03  3.810420e-03  3.810420e-03  3.810420e-03  3.810420e-03  2.432670e-01
4.600870e-03  4.600870e-03  4.600870e-03  4.600870e-03  4.600870e-03  4.600870e-03  2.648730e-01
5.372050e-03  5.372050e-03  5.372050e-03  5.372050e-03  5.372050e-03  5.372050e-03  2.861220e-01
6.124650e-03  6.124650e-03  6.124650e-03  6.124650e-03  6.124650e-03  6.124650e-03  3.070090e-01
9.633570e-03  9.633570e-03  9.633570e-03  9.633570e-03  9.633570e-03  9.633570e-03  4.060300e-01
1.277360e-02  1.277360e-02  1.277360e-02  1.277360e-02  1.277360e-02  1.277360e-02  4.965540e-01
1.561120e-02  1.561120e-02  1.561120e-02  1.561120e-02  1.561120e-02  1.561120e-02  5.795590e-01
1.819830e-02  1.819830e-02  1.819830e-02  1.819830e-02  1.819830e-02  1.819830e-02  6.560330e-01
2.057500e-02  2.057500e-02  2.057500e-02  2.057500e-02  2.057500e-02  2.057500e-02  7.268480e-01
2.481850e-02  2.481850e-02  2.481850e-02  2.481850e-02  2.481850e-02  2.481850e-02  8.543280e-01
2.852480e-02  2.852480e-02  2.852480e-02  2.852480e-02  2.852480e-02  2.852480e-02  9.665660e-01
3.181650e-02  3.181650e-02  3.181650e-02  3.181650e-02  3.181650e-02  3.181650e-02  1.066780e+00
3.477820e-02  3.477820e-02  3.477820e-02  3.477820e-02  3.477820e-02  3.477820e-02  1.157280e+00
3.747100e-02  3.747100e-02  3.747100e-02  3.747100e-02  3.747100e-02  3.747100e-02  1.239780e+00
4.818270e-02  4.818270e-02  4.818270e-02  4.818270e-02  4.818270e-02  4.818270e-02  1.569170e+00
5.607120e-02  5.607120e-02  5.607120e-02  5.607120e-02  5.607120e-02  5.607120e-02  1.812420e+00
5.641650e-02  5.641650e-02  5.641650e-02  5.641650e-02  5.641650e-02  5.641650e-02  1.823080e+00
6.233150e-02  6.233150e-02  6.233150e-02  6.233150e-02  6.233150e-02  6.233150e-02  2.005490e+00
6.752830e-02  6.752830e-02  6.752830e-02  6.752830e-02  6.752830e-02  6.752830e-02  2.165610e+00
7.197430e-02  7.197430e-02  7.197430e-02  7.197430e-02  7.197430e-02  7.197430e-02  2.302420e+00
7.586130e-02  7.586130e-02  7.586130e-02  7.586130e-02  7.586130e-02  7.586130e-02  2.421870e+00
7.931550e-02  7.931550e-02  7.931550e-02  7.931550e-02  7.931550e-02  7.931550e-02  2.527870e+00
8.242450e-02  8.242450e-02  8.242450e-02  8.242450e-02  8.242450e-02  8.242450e-02  2.623150e+00
8.525170e-02  8.525170e-02  8.525170e-02  8.525170e-02  8.525170e-02  8.525170e-02  2.709670e+00
8.784420e-02  8.784420e-02  8.784420e-02  8.784420e-02  8.784420e-02  8.784420e-02  2.788900e+00
9.023850e-02  9.023850e-02  9.023850e-02  9.023850e-02  9.023850e-02  9.023850e-02  2.861990e+00
9.246280e-02  9.246280e-02  9.246280e-02  9.246280e-02  9.246280e-02  9.246280e-02  2.929800e+00
9.454020e-02  9.454020e-02  9.454020e-02  9.454020e-02  9.454020e-02  9.454020e-02  2.993060e+00
9.648850e-02  9.648850e-02  9.648850e-02  9.648850e-02  9.648850e-02  9.648850e-02  3.052320e+00
9.832330e-02  9.832330e-02  9.832330e-02  9.832330e-02  9.832330e-02  9.832330e-02  3.108070e+00
1.000570e-01  1.000570e-01  1.000570e-01  1.000570e-01  1.000570e-01  1.000570e-01  3.160700e+00
1.017010e-01  1.017010e-01  1.017010e-01  1.017010e-01  1.017010e-01  1.017010e-01  3.210530e+00
1.032620e-01  1.032620e-01  1.032620e-01  1.032620e-01  1.032620e-01  1.032620e-01  3.257840e+00
1.157020e-01  1.157020e-01  1.157020e-01  1.157020e-01  1.157020e-01  1.157020e-01  3.632980e+00
1.246110e-01  1.246110e-01  1.246110e-01  1.246110e-01  1.246110e-01  1.246110e-01  3.899820e+00
1.315620e-01  1.315620e-01  1.315620e-01  1.315620e-01  1.315620e-01  1.315620e-01  4.106860e+00
1.372630e-01  1.372630e-01  1.372630e-01  1.372630e-01  1.372630e-01  1.372630e-01  4.275920e+00
1.420960e-01  1.420960e-01  1.420960e-01  1.420960e-01  1.420960e-01  1.420960e-01  4.418730e+00
1.462920e-01  1.462920e-01  1.462920e-01  1.462920e-01  1.462920e-01  1.462920e-01  4.542280e+00
1.499990e-01  1.499990e-01  1.499990e-01  1.499990e-01  1.499990e-01  1.499990e-01  4.651130e+00
1.533190e-01  1.533190e-01  1.533190e-01  1.533190e-01  1.533190e-01  1.533190e-01  4.748380e+00
1.563260e-01  1.563260e-01  1.563260e-01  1.563260e-01  1.563260e-01  1.563260e-01  4.836240e+00
1.590730e-01  1.590730e-01  1.590730e-01  1.590730e-01  1.590730e-01  1.590730e-01  4.916350e+00
1.616020e-01  1.616020e-01  1.616020e-01  1.616020e-01  1.616020e-01  1.616020e-01  4.989950e+00
1.639450e-01  1.639450e-01  1.639450e-01  1.639450e-01  1.639450e-01  1.639450e-01  5.058020e+00
1.661280e-01  1.661280e-01  1.661280e-01  1.661280e-01  1.661280e-01  1.661280e-01  5.121310e+00
1.681700e-01  1.681700e-01  1.681700e-01  1.681700e-01  1.681700e-01  1.681700e-01  5.180450e+00
1.700900e-01  1.700900e-01  1.700900e-01  1.700900e-01  1.700900e-01  1.700900e-01  5.235940e+00
1.719000e-01  1.719000e-01  1.719000e-01  1.719000e-01  1.719000e-01  1.719000e-01  5.288210e+00
1.736130e-01  1.736130e-01  1.736130e-01  1.736130e-01  1.736130e-01  1.736130e-01  5.337590e+00
1.752380e-01  1.752380e-01  1.752380e-01  1.752380e-01  1.752380e-01  1.752380e-01  5.384400e+00
1.880970e-01  1.880970e-01  1.880970e-01  1.880970e-01  1.880970e-01  1.880970e-01  5.752660e+00
1.972250e-01  1.972250e-01  1.972250e-01  1.972250e-01  1.972250e-01  1.972250e-01  6.011940e+00
2.043030e-01  2.043030e-01  2.043030e-01  2.043030e-01  2.043030e-01  2.043030e-01  6.211810e+00
2.100870e-01  2.100870e-01  2.100870e-01  2.100870e-01  2.100870e-01  2.100870e-01  6.374260e+00
2.149720e-01  2.149720e-01  2.149720e-01  2.149720e-01  2.149720e-01  2.149720e-01  6.510990e+00
2.192030e-01  2.192030e-01  2.192030e-01  2.192030e-01  2.192030e-01  2.192030e-01  6.628960e+00
2.229320e-01  2.229320e-01  2.229320e-01  2.229320e-01  2.229320e-01  2.229320e-01  6.732650e+00
2.262670e-01  2.262670e-01  2.262670e-01  2.262670e-01  2.262670e-01  2.262670e-01  6.825120e+00
2.292820e-01  2.292820e-01  2.292820e-01  2.292820e-01  2.292820e-01  2.292820e-01  6.908520e+00
2.320320e-01  2.320320e-01  2.320320e-01  2.320320e-01  2.320320e-01  2.320320e-01  6.984450e+00
2.345620e-01  2.345620e-01  2.345620e-01  2.345620e-01  2.345620e-01  2.345620e-01  7.054120e+00
2.369020e-01  2.369020e-01  2.369020e-01  2.369020e-01  2.369020e-01  2.369020e-01  7.118490e+00
2.390800e-01  2.390800e-01  2.390800e-01  2.390800e-01  2.390800e-01  2.390800e-01  7.178270e+00
2.411170e-01  2.411170e-01  2.411170e-01  2.411170e-01  2.411170e-01  2.411170e-01  7.234090e+00
2.430280e-01  2.430280e-01  2.430280e-01  2.430280e-01  2.430280e-01  2.430280e-01  7.286410e+00
2.448300e-01  2.448300e-01  2.448300e-01  2.448300e-01  2.448300e-01  2.448300e-01  7.335660e+00
2.465330e-01  2.465330e-01  2.465330e-01  2.465330e-01  2.465330e-01  2.465330e-01  7.382160e+00
2.481500e-01  2.481500e-01  2.481500e-01  2.481500e-01  2.481500e-01  2.481500e-01  7.426200e+00
2.608950e-01  2.608950e-01  2.608950e-01  2.608950e-01  2.608950e-01  2.608950e-01  7.771810e+00
2.699080e-01  2.699080e-01  2.699080e-01  2.699080e-01  2.699080e-01  2.699080e-01  8.014260e+00
2.768820e-01  2.768820e-01  2.768820e-01  2.768820e-01  2.768820e-01  2.768820e-01  8.200720e+00
2.825670e-01  2.825670e-01  2.825670e-01  2.825670e-01  2.825670e-01  2.825670e-01  8.352030e+00
3.060220e-08  3.060220e-08  3.060220e-08  3.060220e-08  3.060220e-08  3.060220e-08  1.421400e-01
4.410380e-04  4.410380e-04  4.410380e-04  4.410380e-04  4.410380e-04  4.410380e-04  1.535560e-01
1.306850e-03  1.306850e-03  1.306850e-03  1.306850e-03  1.306850e-03  1.306850e-03  1.762190e-01
1.815970e-03  1.815970e-03  1.815970e-03  1.815970e-03  1.815970e-03  1.815970e-03  1.896900e-01
2.151100e-03  2.151100e-03  2.151100e-03  2.151100e-03  2.151100e-03  2.151100e-03  1.986120e-01
2.974220e-03  2.974220e-03  2.974220e-03  2.974220e-03  2.974220e-03  2.974220e-03  2.206940e-01
3.776680e-03  3.776680e-03  3.776680e-03  3.776680e-03  3.776680e-03  3.776680e-03  2.424390e-01
4.559120e-03  4.559120e-03  4.559120e-03  4.559120e-03  4.559120e-03  4.559120e-03  2.638320e-01
5.322200e-03  5.322200e-03  5.322200e-03  5.322200e-03  5.322200e-03  5.322200e-03  2.848620e-01
6.066620e-03  6.066620e-03  6.066620e-03  6.066620e-03  6.066620e-03  6.066620e-03  3.055240e-01
