8.395930e-02  8.395930e-02  8.395930e-02  8.395930e-02  8.395930e-02  8.395930e-02  2.673440e+00
8.720770e-02  8.720770e-02  8.720770e-02  8.720770e-02  8.720770e-02  8.720770e-02  2.772090e+00
9.016000e-02  9.016000e-02  9.016000e-02  9.016000e-02  9.016000e-02  9.016000e-02  2.861640e+00
9.286630e-02  9.286630e-02  9.286630e-02  9.286630e-02  9.286630e-02  9.286630e-02  2.943610e+00
9.536480e-02  9.536480e-02  9.536480e-02  9.536480e-02  9.536480e-02  9.536480e-02  3.019190e+00
9.768520e-02  9.768520e-02  9.768520e-02  9.768520e-02  9.768520e-02  9.768520e-02  3.089300e+00
9.985120e-02  9.985120e-02  9.985120e-02  9.985120e-02  9.985120e-02  9.985120e-02  3.154670e+00
1.018820e-01  1.018820e-01  1.018820e-01  1.018820e-01  1.018820e-01  1.018820e-01  3.215900e+00
1.037950e-01  1.037950e-01  1.037950e-01  1.037950e-01  1.037950e-01  1.037950e-01  3.273490e+00
1.056010e-01  1.056010e-01  1.056010e-01  1.056010e-01  1.056010e-01  1.056010e-01  3.327830e+00
1.073140e-01  1.073140e-01  1.073140e-01  1.073140e-01  1.073140e-01  1.073140e-01  3.379280e+00
1.089400e-01  1.089400e-01  1.089400e-01  1.089400e-01  1.089400e-01  1.089400e-01  3.428130e+00
1.218860e-01  1.218860e-01  1.218860e-01  1.218860e-01  1.218860e-01  1.218860e-01  3.815050e+00
1.311470e-01  1.311470e-01  1.311470e-01  1.311470e-01  1.311470e-01  1.311470e-01  4.089960e+00
1.383660e-01  1.383660e-01  1.383660e-01  1.383660e-01  1.383660e-01  1.383660e-01  4.303090e+00
1.442830e-01  1.442830e-01  1.442830e-01  1.442830e-01  1.442830e-01  1.442830e-01  4.477030e+00
1.492980e-01  1.492980e-01  1.492980e-01  1.492980e-01  1.492980e-01  1.492980e-01  4.623890e+00
1.536490e-01  1.536490e-01  1.536490e-01  1.536490e-01  1.536490e-01  1.536490e-01  4.750900e+00
1.574930e-01  1.574930e-01  1.574930e-01  1.574930e-01  1.574930e-01  1.574930e-01  4.862760e+00
1.609340e-01  1.609340e-01  1.609340e-01  1.609340e-01  1.609340e-01  1.609340e-01  4.962680e+00
1.640500e-01  1.640500e-01  1.640500e-01  1.640500e-01  1.640500e-01  1.640500e-01  5.052920e+00
1.668950e-01  1.668950e-01  1.668950e-01  1.668950e-01  1.668950e-01  1.668950e-01  5.135190e+00
1.695150e-01  1.695150e-01  1.695150e-01  1.695150e-01  1.695150e-01  1.695150e-01  5.210760e+00
1.719420e-01  1.719420e-01  1.719420e-01  1.719420e-01  1.719420e-01  1.719420e-01  5.280630e+00
1.742020e-01  1.742020e-01  1.742020e-01  1.742020e-01  1.742020e-01  1.742020e-01  5.345600e+00
1.763170e-01  1.763170e-01  1.763170e-01  1.763170e-01  1.763170e-01  1.763170e-01  5.406290e+00
1.783030e-01  1.783030e-01  1.783030e-01  1.783030e-01  1.783030e-01  1.783030e-01  5.463240e+00
1.801770e-01  1.801770e-01  1.801770e-01  1.801770e-01  1.801770e-01  1.801770e-01  5.516860e+00
1.819480e-01  1.819480e-01  1.819480e-01  1.819480e-01  1.819480e-01  1.819480e-01  5.567530e+00
1.836300e-01  1.836300e-01  1.836300e-01  1.836300e-01  1.836300e-01  1.836300e-01  5.615540e+00
1.969300e-01  1.969300e-01  1.969300e-01  1.969300e-01  1.969300e-01  1.969300e-01  5.993140e+00
2.063630e-01  2.063630e-01  2.063630e-01  2.063630e-01  2.063630e-01  2.063630e-01  6.258820e+00
2.136770e-01  2.136770e-01  2.136770e-01  2.136770e-01  2.136770e-01  2.136770e-01  6.463530e+00
2.196480e-01  2.196480e-01  2.196480e-01  2.196480e-01  2.196480e-01  2.196480e-01  6.629860e+00
2.246920e-01  2.246920e-01  2.246920e-01  2.246920e-01  2.246920e-01  2.246920e-01  6.769830e+00
2.290580e-01  2.290580e-01  2.290580e-01  2.290580e-01  2.290580e-01  2.290580e-01  6.890550e+00
2.329070e-01  2.329070e-01  2.329070e-01  2.329070e-01  2.329070e-01  2.329070e-01  6.996660e+00
2.363470e-01  2.363470e-01  2.363470e-01  2.363470e-01  2.363470e-01  2.363470e-01  7.091260e+00
2.394570e-01  2.394570e-01  2.394570e-01  2.394570e-01  2.394570e-01  2.394570e-01  7.176570e+00
2.422950e-01  2.422950e-01  2.422950e-01  2.422950e-01  2.422950e-01  2.422950e-01  7.254230e+00
2.449030e-01  2.449030e-01  2.449030e-01  2.449030e-01  2.449030e-01  2.449030e-01  7.325490e+00
2.473170e-01  2.473170e-01  2.473170e-01  2.473170e-01  2.473170e-01  2.473170e-01  7.391300e+00
2.495620e-01  2.495620e-01  2.495620e-01  2.495620e-01  2.495620e-01  2.495620e-01  7.452430e+00
2.516620e-01  2.516620e-01  2.516620e-01  2.516620e-01  2.516620e-01  2.516620e-01  7.509490e+00
2.536320e-01  2.536320e-01  2.536320e-01  2.536320e-01  2.536320e-01  2.536320e-01  7.562990e+00
2.554880e-01  2.554880e-01  2.554880e-01  2.554880e-01  2.554880e-01  2.554880e-01  7.613330e+00
2.572450e-01  2.572450e-01  2.572450e-01  2.572450e-01  2.572450e-01  2.572450e-01  7.660860e+00
2.589100e-01  2.589100e-01  2.589100e-01  2.589100e-01  2.589100e-01  2.589100e-01  7.705870e+00
2.720420e-01  2.720420e-01  2.720420e-01  2.720420e-01  2.720420e-01  2.720420e-01  8.059010e+00
2.813230e-01  2.813230e-01  2.813230e-01  2.813230e-01  2.813230e-01  2.813230e-01  8.306650e+00
2.885030e-01  2.885030e-01  2.885030e-01  2.885030e-01  2.885030e-01  2.885030e-01  8.497040e+00
2.943530e-01  2.943530e-01  2.943530e-01  2.943530e-01  2.943530e-01  2.943530e-01  8.651510e+00
2.191820e-07  2.191820e-07  2.191820e-07  2.191820e-07  2.191820e-07  2.191820e-07  1.688680e-01
4.818270e-04  4.818270e-04  4.818270e-04  4.818270e-04  4.818270e-04  4.818270e-04  1.813140e-01
1.425720e-03  1.425720e-03  1.425720e-03  1.425720e-03  1.425720e-03  1.425720e-03  2.059640e-01
1.979820e-03  1.979820e-03  1.979820e-03  1.979820e-03  1.979820e-03  1.979820e-03  2.205830e-01
2.344200e-03  2.344200e-03  2.344200e-03  2.344200e-03  2.344200e-03  2.344200e-03  2.302530e-01
3.238050e-03  3.238050e-03  3.238050e-03  3.238050e-03  3.238050e-03  3.238050e-03  2.541490e-01
4.108050e-03  4.108050e-03  4.108050e-03  4.108050e-03  4.108050e-03  4.108050e-03  2.776320e-01
