PdfType: central
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.57211, alpha0 = 1.11824, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.322876e+00 1.341641e+00 1.378405e+00 1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
1.926600e-08  1.926600e-08  1.926600e-08  1.926600e-08  1.926600e-08  1.926600e-08  1.480390e-01
4.623550e-04  4.623550e-04  4.623550e-04  4.623550e-04  4.623550e-04  4.623550e-04  1.599850e-01
1.370680e-03  1.370680e-03  1.370680e-03  1.370680e-03  1.370680e-03  1.370680e-03  1.837200e-01
1.905180e-03  1.905180e-03  1.905180e-03  1.905180e-03  1.905180e-03  1.905180e-03  1.978400e-01
2.257170e-03  2.257170e-03  2.257170e-03  2.257170e-03  2.257170e-03  2.257170e-03  2.071960e-01
3.122120e-03  3.122120e-03  3.122120e-03  3.122120e-03  3.122120e-03  3.122120e-03  2.303700e-01
3.965980e-03  3.965980e-03  3.965980e-03  3.965980e-03  3.965980e-03  3.965980e-03  2.532110e-01
4.789330e-03  4.789330e-03  4.789330e-03  4.789330e-03  4.789330e-03  4.789330e-03  2.756990e-01
5.592800e-03  5.592800e-03  5.592800e-03  5.592800e-03  5.592800e-03  5.592800e-03  2.978220e-01
6.377050e-03  6.377050e-03  6.377050e-03  6.377050e-03  6.377050e-03  6.377050e-03  3.195730e-01
1.003550e-02  1.003550e-02  1.003550e-02  1.003550e-02  1.003550e-02  1.003550e-02  4.227640e-01
1.331180e-02  1.331180e-02  1.331180e-02  1.331180e-02  1.331180e-02  1.331180e-02  5.171890e-01
1.627420e-02  1.627420e-02  1.627420e-02  1.627420e-02  1.627420e-02  1.627420e-02  6.038370e-01
1.897630e-02  1.897630e-02  1.897630e-02  1.897630e-02  1.897630e-02  1.897630e-02  6.837180e-01
2.145980e-02  2.145980e-02  2.145980e-02  2.145980e-02  2.145980e-02  2.145980e-02  7.577270e-01
2.589600e-02  2.589600e-02  2.589600e-02  2.589600e-02  2.589600e-02  2.589600e-02  8.910430e-01
2.977300e-02  2.977300e-02  2.977300e-02  2.977300e-02  2.977300e-02  2.977300e-02  1.008510e+00
3.321750e-02  3.321750e-02  3.321750e-02  3.321750e-02  3.321750e-02  3.321750e-02  1.113440e+00
3.631780e-02  3.631780e-02  3.631780e-02  3.631780e-02  3.631780e-02  3.631780e-02  1.208260e+00
3.913770e-02  3.913770e-02  3.913770e-02  3.913770e-02  3.913770e-02  3.913770e-02  1.294740e+00
5.036230e-02  5.036230e-02  5.036230e-02  5.036230e-02  5.036230e-02  5.036230e-02  1.640300e+00
5.863570e-02  5.863570e-02  5.863570e-02  5.863570e-02  5.863570e-02  5.863570e-02  1.895800e+00
5.899800e-02  5.899800e-02  5.899800e-02  5.899800e-02  5.899800e-02  5.899800e-02  1.907000e+00
6.520520e-02  6.520520e-02  6.520520e-02  6.520520e-02  6.520520e-02  6.520520e-02  2.098740e+00
7.066100e-02  7.066100e-02  7.066100e-02  7.066100e-02  7.066100e-02  7.066100e-02  2.267160e+00
7.533030e-02  7.533030e-02  7.533030e-02  7.533030e-02  7.533030e-02  7.533030e-02  2.411130e+00
7.941370e-02  7.941370e-02  7.941370e-02  7.941370e-02  7.941370e-02  7.941370e-02  2.536880e+00
8.304330e-02  8.304330e-02  8.304330e-02  8.304330e-02  8.304330e-02  8.304330e-02  2.648510e+00
8.631100e-02  8.631100e-02  8.631100e-02  8.631100e-02  8.631100e-02  8.631100e-02  2.748870e+00
8.928280e-02  8.928280e-02  8.928280e-02  8.928280e-02  8.928280e-02  8.928280e-02  2.840040e+00
9.200870e-02  9.200870e-02  9.200870e-02  9.200870e-02  9.200870e-02  9.200870e-02  2.923550e+00
9.452650e-02  9.452650e-02  9.452650e-02  9.452650e-02  9.452650e-02  9.452650e-02  3.000590e+00
9.686580e-02  9.686580e-02  9.686580e-02  9.686580e-02  9.686580e-02  9.686580e-02  3.072090e+00
9.905070e-02  9.905070e-02  9.905070e-02  9.905070e-02  9.905070e-02  9.905070e-02  3.138790e+00
1.011000e-01  1.011000e-01  1.011000e-01  1.011000e-01  1.011000e-01  1.011000e-01  3.201300e+00
1.030310e-01  1.030310e-01  1.030310e-01  1.030310e-01  1.030310e-01  1.030310e-01  3.260110e+00
1.048550e-01  1.048550e-01  1.048550e-01  1.048550e-01  1.048550e-01  1.048550e-01  3.315630e+00
1.065840e-01  1.065840e-01  1.065840e-01  1.065840e-01  1.065840e-01  1.065840e-01  3.368210e+00
1.082280e-01  1.082280e-01  1.082280e-01  1.082280e-01  1.082280e-01  1.082280e-01  3.418140e+00
1.213240e-01  1.213240e-01  1.213240e-01  1.213240e-01  1.213240e-01  1.213240e-01  3.814220e+00
1.307090e-01  1.307090e-01  1.307090e-01  1.307090e-01  1.307090e-01  1.307090e-01  4.096170e+00
1.380330e-01  1.380330e-01  1.380330e-01  1.380330e-01  1.380330e-01  1.380330e-01  4.315050e+00
1.440420e-01  1.440420e-01  1.440420e-01  1.440420e-01  1.440420e-01  1.440420e-01  4.493850e+00
1.491380e-01  1.491380e-01  1.491380e-01  1.491380e-01  1.491380e-01  1.491380e-01  4.644930e+00
1.535630e-01  1.535630e-01  1.535630e-01  1.535630e-01  1.535630e-01  1.535630e-01  4.775680e+00
1.574720e-01  1.574720e-01  1.574720e-01  1.574720e-01  1.574720e-01  1.574720e-01  4.890900e+00
1.609750e-01  1.609750e-01  1.609750e-01  1.609750e-01  1.609750e-01  1.609750e-01  4.993860e+00
1.641470e-01  1.641470e-01  1.641470e-01  1.641470e-01  1.641470e-01  1.641470e-01  5.086900e+00
1.670450e-01  1.670450e-01  1.670450e-01  1.670450e-01  1.670450e-01  1.670450e-01  5.171740e+00
1.697150e-01  1.697150e-01  1.697150e-01  1.697150e-01  1.697150e-01  1.697150e-01  5.249710e+00
1.721880e-01  1.721880e-01  1.721880e-01  1.721880e-01  1.721880e-01  1.721880e-01  5.321810e+00
1.744920e-01  1.744920e-01  1.744920e-01  1.744920e-01  1.744920e-01  1.744920e-01  5.388880e+00
1.766470e-01  1.766470e-01  1.766470e-01  1.766470e-01  1.766470e-01  1.766470e-01  5.451540e+00
1.786730e-01  1.786730e-01  1.786730e-01  1.786730e-01  1.786730e-01  1.786730e-01  5.510350e+00
1.805850e-01  1.805850e-01  1.805850e-01  1.805850e-01  1.805850e-01  1.805850e-01  5.565750e+00
1.823930e-01  1.823930e-01  1.823930e-01  1.823930e-01  1.823930e-01  1.823930e-01  5.618100e+00
1.841080e-01  1.841080e-01  1.841080e-01  1.841080e-01  1.841080e-01  1.841080e-01  5.667720e+00
1.976900e-01  1.976900e-01  1.976900e-01  1.976900e-01  1.976900e-01  1.976900e-01  6.058260e+00
2.073350e-01  2.073350e-01  2.073350e-01  2.073350e-01  2.073350e-01  2.073350e-01  6.333380e+00
2.148170e-01  2.148170e-01  2.148170e-01  2.148170e-01  2.148170e-01  2.148170e-01  6.545540e+00
