PdfType: error
Format: lhagrid1
FluxType: Regge
FluxParams: "A = 1.57303, alpha0 = 1.11819, alphaP = 0.06, B0 = 5.5"
---
9.999953e-04 1.072267e-03 1.149762e-03 1.232846e-03 1.321947e-03 1.417472e-03 1.519916e-03 1.629748e-03 1.747533e-03 1.873813e-03 2.009237e-03 2.154428e-03 2.310133e-03 2.477067e-03 2.656090e-03 2.848024e-03 3.053857e-03 3.274533e-03 3.511191e-03 3.764953e-03 4.037014e-03 4.328778e-03 4.641582e-03 4.977040e-03 5.336688e-03 5.722383e-03 6.135891e-03 6.579346e-03 7.054779e-03 7.564644e-03 8.111277e-03 8.697497e-03 9.325991e-03 1.000000e-02 1.072272e-02 1.149757e-02 1.232852e-02 1.321940e-02 1.417479e-02 1.519909e-02 1.629756e-02 1.747524e-02 1.873822e-02 2.009227e-02 2.154439e-02 2.310122e-02 2.477079e-02 2.656077e-02 2.848038e-02 3.053841e-02 3.274549e-02 3.511208e-02 3.764933e-02 4.037034e-02 4.328756e-02 4.641605e-02 4.977014e-02 5.336714e-02 5.722354e-02 6.135921e-02 6.579312e-02 7.054814e-02 7.564605e-02 8.111317e-02 8.697453e-02 9.326037e-02 9.999951e-02 1.072267e-01 1.149762e-01 1.232846e-01 1.321946e-01 1.417472e-01 1.519916e-01 1.629747e-01 1.747533e-01 1.873812e-01 2.009237e-01 2.154428e-01 2.310133e-01 2.477067e-01 2.656090e-01 2.848023e-01 3.053856e-01 3.274565e-01 3.511190e-01 3.764937e-01 4.037017e-01 4.328760e-01 4.641591e-01 4.977024e-01 5.336698e-01 5.722370e-01 6.135908e-01 6.579331e-01 7.054799e-01 7.564635e-01 8.111308e-01 8.697487e-01 9.326034e-01 1.000000e+00 
1.322876e+00 1.341641e+00 1.378405e+00 1.400000e+00 1.414214e+00 1.449138e+00 1.483240e+00 1.516575e+00 1.549193e+00 1.581139e+00 1.732051e+00 1.870829e+00 2.000000e+00 2.121320e+00 2.236068e+00 2.449490e+00 2.645751e+00 2.828427e+00 3.000000e+00 3.162278e+00 3.872983e+00 4.472136e+00 4.500000e+00 5.000000e+00 5.477226e+00 5.916080e+00 6.324555e+00 6.708204e+00 7.071068e+00 7.416198e+00 7.745967e+00 8.062258e+00 8.366600e+00 8.660254e+00 8.944272e+00 9.219544e+00 9.486833e+00 9.746794e+00 1.000000e+01 1.224745e+01 1.414214e+01 1.581139e+01 1.732051e+01 1.870829e+01 2.000000e+01 2.121320e+01 2.236068e+01 2.345208e+01 2.449490e+01 2.549510e+01 2.645751e+01 2.738613e+01 2.828427e+01 2.915476e+01 3.000000e+01 3.082207e+01 3.162278e+01 3.872983e+01 4.472136e+01 5.000000e+01 5.477226e+01 5.916080e+01 6.324555e+01 6.708204e+01 7.071068e+01 7.416198e+01 7.745967e+01 8.062258e+01 8.366600e+01 8.660254e+01 8.944272e+01 9.219544e+01 9.486833e+01 9.746794e+01 1.000000e+02 1.224745e+02 1.414214e+02 1.581139e+02 1.732051e+02 
  -3 -2 -1  1  2  3  21
2.171490e-08  2.171490e-08  2.171490e-08  2.171490e-08  2.171490e-08  2.171490e-08  1.450940e-01
4.568900e-04  4.568900e-04  4.568900e-04  4.568900e-04  4.568900e-04  4.568900e-04  1.569010e-01
1.354640e-03  1.354640e-03  1.354640e-03  1.354640e-03  1.354640e-03  1.354640e-03  1.803650e-01
1.883000e-03  1.883000e-03  1.883000e-03  1.883000e-03  1.883000e-03  1.883000e-03  1.943270e-01
2.230980e-03  2.230980e-03  2.230980e-03  2.230980e-03  2.230980e-03  2.230980e-03  2.035790e-01
3.086230e-03  3.086230e-03  3.086230e-03  3.086230e-03  3.086230e-03  3.086230e-03  2.265000e-01
3.920750e-03  3.920750e-03  3.920750e-03  3.920750e-03  3.920750e-03  3.920750e-03  2.490960e-01
4.735100e-03  4.735100e-03  4.735100e-03  4.735100e-03  4.735100e-03  4.735100e-03  2.713470e-01
5.529900e-03  5.529900e-03  5.529900e-03  5.529900e-03  5.529900e-03  5.529900e-03  2.932410e-01
6.305800e-03  6.305800e-03  6.305800e-03  6.305800e-03  6.305800e-03  6.305800e-03  3.147710e-01
9.926400e-03  9.926400e-03  9.926400e-03  9.926400e-03  9.926400e-03  9.926400e-03  4.169460e-01
1.317010e-02  1.317010e-02  1.317010e-02  1.317010e-02  1.317010e-02  1.317010e-02  5.104880e-01
1.610390e-02  1.610390e-02  1.610390e-02  1.610390e-02  1.610390e-02  1.610390e-02  5.963540e-01
1.878070e-02  1.878070e-02  1.878070e-02  1.878070e-02  1.878070e-02  1.878070e-02  6.755360e-01
2.124120e-02  2.124120e-02  2.124120e-02  2.124120e-02  2.124120e-02  2.124120e-02  7.489130e-01
2.563730e-02  2.563730e-02  2.563730e-02  2.563730e-02  2.563730e-02  2.563730e-02  8.811250e-01
2.948030e-02  2.948030e-02  2.948030e-02  2.948030e-02  2.948030e-02  2.948030e-02  9.976450e-01
3.289520e-02  3.289520e-02  3.289520e-02  3.289520e-02  3.289520e-02  3.289520e-02  1.101760e+00
3.596930e-02  3.596930e-02  3.596930e-02  3.596930e-02  3.596930e-02  3.596930e-02  1.195850e+00
3.876550e-02  3.876550e-02  3.876550e-02  3.876550e-02  3.876550e-02  3.876550e-02  1.281670e+00
4.989930e-02  4.989930e-02  4.989930e-02  4.989930e-02  4.989930e-02  4.989930e-02  1.624720e+00
5.810800e-02  5.810800e-02  5.810800e-02  5.810800e-02  5.810800e-02  5.810800e-02  1.878450e+00
5.847090e-02  5.847090e-02  5.847090e-02  5.847090e-02  5.847090e-02  5.847090e-02  1.889670e+00
6.462770e-02  6.462770e-02  6.462770e-02  6.462770e-02  6.462770e-02  6.462770e-02  2.080020e+00
7.004270e-02  7.004270e-02  7.004270e-02  7.004270e-02  7.004270e-02  7.004270e-02  2.247330e+00
7.467750e-02  7.467750e-02  7.467750e-02  7.467750e-02  7.467750e-02  7.467750e-02  2.390370e+00
7.873120e-02  7.873120e-02  7.873120e-02  7.873120e-02  7.873120e-02  7.873120e-02  2.515320e+00
8.233450e-02  8.233450e-02  8.233450e-02  8.233450e-02  8.233450e-02  8.233450e-02  2.626240e+00
8.557870e-02  8.557870e-02  8.557870e-02  8.557870e-02  8.557870e-02  8.557870e-02  2.725970e+00
8.852950e-02  8.852950e-02  8.852950e-02  8.852950e-02  8.852950e-02  8.852950e-02  2.816570e+00
9.123620e-02  9.123620e-02  9.123620e-02  9.123620e-02  9.123620e-02  9.123620e-02  2.899570e+00
9.373610e-02  9.373610e-02  9.373610e-02  9.373610e-02  9.373610e-02  9.373610e-02  2.976140e+00
9.605920e-02  9.605920e-02  9.605920e-02  9.605920e-02  9.605920e-02  9.605920e-02  3.047210e+00
9.822880e-02  9.822880e-02  9.822880e-02  9.822880e-02  9.822880e-02  9.822880e-02  3.113510e+00
1.002640e-01  1.002640e-01  1.002640e-01  1.002640e-01  1.002640e-01  1.002640e-01  3.175640e+00
1.021810e-01  1.021810e-01  1.021810e-01  1.021810e-01  1.021810e-01  1.021810e-01  3.234100e+00
1.039930e-01  1.039930e-01  1.039930e-01  1.039930e-01  1.039930e-01  1.039930e-01  3.289290e+00
1.057100e-01  1.057100e-01  1.057100e-01  1.057100e-01  1.057100e-01  1.057100e-01  3.341550e+00
1.073430e-01  1.073430e-01  1.073430e-01  1.073430e-01  1.073430e-01  1.073430e-01  3.391190e+00
1.203510e-01  1.203510e-01  1.203510e-01  1.203510e-01  1.203510e-01  1.203510e-01  3.784980e+00
1.296740e-01  1.296740e-01  1.296740e-01  1.296740e-01  1.296740e-01  1.296740e-01  4.065330e+00
1.369500e-01  1.369500e-01  1.369500e-01  1.369500e-01  1.369500e-01  1.369500e-01  4.282990e+00
1.429210e-01  1.429210e-01  1.429210e-01  1.429210e-01  1.429210e-01  1.429210e-01  4.460810e+00
1.479840e-01  1.479840e-01  1.479840e-01  1.479840e-01  1.479840e-01  1.479840e-01  4.611070e+00
1.523810e-01  1.523810e-01  1.523810e-01  1.523810e-01  1.523810e-01  1.523810e-01  4.741120e+00
1.562660e-01  1.562660e-01  1.562660e-01  1.562660e-01  1.562660e-01  1.562660e-01  4.855720e+00
1.597460e-01  1.597460e-01  1.597460e-01  1.597460e-01  1.597460e-01  1.597460e-01  4.958140e+00
1.628990e-01  1.628990e-01  1.628990e-01  1.628990e-01  1.628990e-01  1.628990e-01  5.050680e+00
1.657800e-01  1.657800e-01  1.657800e-01  1.657800e-01  1.657800e-01  1.657800e-01  5.135080e+00
1.684320e-01  1.684320e-01  1.684320e-01  1.684320e-01  1.684320e-01  1.684320e-01  5.212630e+00
1.708900e-01  1.708900e-01  1.708900e-01  1.708900e-01  1.708900e-01  1.708900e-01  5.284370e+00
1.731800e-01  1.731800e-01  1.731800e-01  1.731800e-01  1.731800e-01  1.731800e-01  5.351080e+00
1.753220e-01  1.753220e-01  1.753220e-01  1.753220e-01  1.753220e-01  1.753220e-01  5.413420e+00
1.773370e-01  1.773370e-01  1.773370e-01  1.773370e-01  1.773370e-01  1.773370e-01  5.471930e+00
1.792350e-01  1.792350e-01  1.792350e-01  1.792350e-01  1.792350e-01  1.792350e-01  5.527040e+00
1.810330e-01  1.810330e-01  1.810330e-01  1.810330e-01  1.810330e-01  1.810330e-01  5.579120e+00
1.827380e-01  1.827380e-01  1.827380e-01  1.827380e-01  1.827380e-01  1.827380e-01  5.628490e+00
1.962380e-01  1.962380e-01  1.962380e-01  1.962380e-01  1.962380e-01  1.962380e-01  6.017050e+00
2.058250e-01  2.058250e-01  2.058250e-01  2.058250e-01  2.058250e-01  2.058250e-01  6.290800e+00
2.132630e-01  2.132630e-01  2.132630e-01  2.132630e-01  2.132630e-01  2.132630e-01  6.501920e+00
